case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55.97.62|09907-2|20101027|BDM-1-50236621,2010,花蓮縣豐濱鄉新社國民小學,09907-2,新社國小99年度98年12月19日地震災損復建經費工程採購,2010-07-30,永業室內裝修企業社,,790000,1,
3.76.55|BAA99100701|20101028|BDM-1-50237767,2010,花蓮縣政府,BAA99100701,玉里鎮(德武里、源城里)農路改善工程,2010-10-21,承建營造有限公司,,7080000,1,
3.76.55|BE99091501|20101028|BDM-1-50238269,2010,花蓮縣政府,BE99091501,國風國中「地震災損復建改善工程」,2010-10-21,積德土木包工業,,1784689,1,
3.76.55|BE99101501|20101028|BDM-1-50238575,2010,花蓮縣政府,BE99101501,99年花蓮縣學生棒球區域人才培育計畫採購,2010-10-26,育樂社,,1325840,1,
3.76.55|swc99101101|20101028|BDM-1-50237746,2010,花蓮縣政府,swc99101101,豐濱地區舊有水圳修復工程設計監造技術服務,2010-10-25,台典工程顧問股份有限公司,,111000,1,
3.76.55.57|1-99-007|20101028|BDM-1-50238191,2010,花蓮縣光復鄉公所,1-99-007,光復鄉立老人會館、光復鄉立托兒所、大安社區活動中心及圖書館地坪止滑改善工程,2010-10-27,新鼎泰防滑科技有限公司,,2680000,1,
3.76.55.60|99025|20101028|BDM-1-50237731,2010,花蓮縣富里鄉公所,99025,新興村9鄰排水及護坡等五件工程,2010-10-27,一達土木包工業,,390000,1,
3.76.55.61|99N013|20101028|BDM-1-50238326,2010,花蓮縣秀林鄉公所,99N013,米亞丸活動中心旁擋土牆改善工程,2010-10-27,永峻土木包工業,,835000,1,
3.76.55.62|0990011616|20101028|BDM-1-50237930,2010,花蓮縣卓溪鄉公所,0990011616,100年卓溪鄉月曆及日曆印製各1000份,2010-10-27,光頡設計印刷實業有限公司,,201140,1,
3.76.55.97.99|99006|20101028|BDM-1-50237578,2010,花蓮縣萬榮鄉明利國民小學,99006,99年度國幼班環境改善工程,2010-10-25,金源土木包工業,,460000,1,
3.76.55|990815|20101029|BDM-1-50240012,2010,花蓮縣政府,990815,花蓮縣深層海水產業媒體行銷推廣活動案,2010-09-27,鐫實行銷服務有限公司,,1800000,1,
3.76.55|BE99101502|20101029|BDM-1-50239346,2010,花蓮縣政府,BE99101502,99-3射箭訓練器材財物採購,2010-10-26,恆準有限公司,,1008888,1,
3.76.55|TM99092101|20101029|BDM-1-50239376,2010,花蓮縣政府,TM99092101,花蓮縣秀林鄉三棧橋、水源大橋﹝新﹞及瑞穗鄉馬遠橋、馬遠二號橋整建工程,2010-10-26,松竹營造有限公司,,18880000,1,
3.76.55.53|0991012-1|20101029|BDM-1-50239670,2010,花蓮縣玉里鎮公所,0991012-1,安通地區農業灌溉設備管線工程,2010-10-28,永發土木包工業,,1000000,1,
3.76.55.63|991008-A01|20101029|BDM-1-50239527,2010,花蓮縣萬榮鄉公所,991008-A01,編號道路及市區道路重要路段養護工程,2010-10-28,興蓮土木包工業,,638800,1,
3.76.55.97.62|09907-3|20101029|BDM-1-50238891,2010,花蓮縣豐濱鄉新社國民小學,09907-3,新社國小磯崎分校拆除工程,2010-07-22,西寶土木包工業,,50000,1,
3.76.55|swc99101401|20101101|BDM-1-50240355,2010,花蓮縣政府,swc99101401,鹽寮福德10戶宅後農路崩塌工程設計監造技術服務,2010-10-26,欣東宜工程顧問有限公司,,138600,1,
3.76.55.60|fili99007|20101101|BDM-1-50240294,2010,花蓮縣富里鄉公所,fili99007,99年度凡那比颱風災後水稻病蟲害綜合防治採購案,2010-10-29,騏發行,,440000,1,
3.76.55.61|99N019|20101101|BDM-1-50240556,2010,花蓮縣秀林鄉公所,99N019,水源村道路改善工程,2010-10-29,西寶土木包工業,,2400000,1,
3.76.55.63|990930-A01|20101101|BDM-1-50240599,2010,花蓮縣萬榮鄉公所,990930-A01,99年度萬榮鄉(馬遠村、西林國小、上明利)農路改善工程,2010-10-26,興玉輝營造股份有限公司,,9870000,1,
3.76.55.63|991015-A01|20101101|BDM-1-50240610,2010,花蓮縣萬榮鄉公所,991015-A01,99年度萬榮鄉各村部落基礎設施改善工程,2010-10-29,馬遠土木包工業,,2780000,1,
3.76.55.97.1|9906|20101101|BDM-1-50240042,2010,花蓮縣花蓮市明禮國民小學,9906,花蓮縣明禮國小99學年度六年級學生校外教學參觀活動,2010-10-22,中國青年旅行社有限公司東部分公司,,260000,1,
3.76.55.97.27|991011-01|20101101|BDM-1-50240989,2010,花蓮縣壽豐鄉志學國民小學,991011-01,99學年度六年級校外教學活動,2010-10-29,和樂國際旅行社有限公司,,139650,1,
3.76.55.97.77|099-15|20101101|BDM-1-50240326,2010,花蓮縣富里鄉富里國民小學,099-15,花蓮縣富里國小九十九學年度畢業旅行,2010-10-28,中國青年旅行社有限公司東部分公司,,368600,1,
3.76.55.51|0990023642|20101102|BDM-1-50241691,2010,花蓮縣花蓮市公所,0990023642,花蓮市美崙地區籃球場修復工程,2010-10-27,磐石土木包工業,,1490000,1,
3.76.55.58|99090701|20101102|BDM-1-50242006,2010,花蓮縣豐濱鄉公所,99090701,豐濱鄉豐濱村基礎環境改善工程,2010-09-21,承太營造有限公司,,2620000,1,
3.76.55.58|99100401|20101102|BDM-1-50242002,2010,花蓮縣豐濱鄉公所,99100401,豐濱鄉港口村基礎環境改善工程,2010-10-19,金鐘土木包工業,,4098000,1,
3.76.55.95.2|99-hp011|20101102|BDM-1-50241591,2010,花蓮縣立體育實驗高級中學,99-hp011,99年優質化建置運動傷害諮詢防護中心運動醫療器材採購,2010-11-01,大裕儀器有限公司,,374000,1,
3.76.55|PB99100501|20101103|BDM-1-50243220,2010,花蓮縣政府,PB99100501,"花蓮縣警察局99年度協勤人員夏季制服3,252套採購案",2010-10-25,逸品股份有限公司,,2195100,1,
3.76.55.51|0990024199|20101103|BDM-1-50243626,2010,花蓮縣花蓮市公所,0990024199,花蓮縣花蓮市中華公有零售市場改善工程,2010-11-02,承駿營造有限公司,,7600000,1,
3.76.55.52|990916|20101103|BDM-1-50242928,2010,花蓮縣鳳林鎮公所,990916,花蓮縣鳳林鎮實驗性生態社區工程,2010-10-12,蓮丞營造有限公司,,3580000,1,
3.76.55.62|09910966|20101103|BDM-1-50243177,2010,花蓮縣卓溪鄉公所,09910966,99山里野溪清疏二期工程,2010-10-26,順達土木包工業,,2980000,1,
3.76.55.62|0999877|20101103|BDM-1-50243089,2010,花蓮縣卓溪鄉公所,0999877,「99太平、立山、崙山農路.部落基礎設施改善工程」,2010-09-29,章昌營造有限公司,,2840000,1,
3.76.55|SE99100701|20101104|BDM-1-50244556,2010,花蓮縣政府,SE99100701,光復鄉打莫溪二側護岸改善工程,2010-10-26,連順土木包工業,,2260000,1,
3.76.55|TE0990817|20101104|BDM-1-50243893,2010,花蓮縣政府,TE0990817,99年度消防發電機及週邊設備採購,2010-11-03,慶大裕實業有限公司,,719723,1,
3.76.55|swc041501|20101104|BDM-1-50244914,2010,花蓮縣政府,swc041501,花蓮縣萬榮鄉及鳳林鎮土石流潛勢溪流保全戶與疏散避難規劃及現地照片資料更新維護,2010-07-22,國立東華大學,,1850000,1,
3.76.55|swc99101501|20101104|BDM-1-50243801,2010,花蓮縣政府,swc99101501,99年度治山防災中南區5件工程設計監造技術服務,2010-10-25,巍宏工程技術顧問有限公司,,460800,1,
3.76.55|wu0603|20101104|BDM-1-50244871,2010,花蓮縣政府,wu0603,99年度花蓮縣特定水土保持區範圍查註計畫案,2010-08-19,財團法人成大水利海洋研究發展文教基金會,,206000,1,
3.76.55|wu99050401|20101104|BDM-1-50244299,2010,花蓮縣政府,wu99050401,99年度花蓮縣防災地理資訊系統維護監控計畫案,2010-07-13,財團法人成大水利海洋研究發展文教基金會,,1380000,1,
3.76.55.2|PB99061101-1|20101104|BDM-1-50244663,2010,花蓮縣警察局,PB99061101-1,花蓮縣警察局玉里分局基層廳舍屋頂漏水整修建工程第1次變更設計案,2010-09-28,旭城營造有限公司,,886163,1,
3.76.55.51|0990025004|20101104|BDM-1-50244911,2010,花蓮縣花蓮市公所,0990025004,花蓮市菁華橋整修工程,2010-11-02,鈺翔營造有限公司,,4930000,1,
3.76.55.60|99030|20101104|BDM-1-50244475,2010,花蓮縣富里鄉公所,99030,永豐村村內路面改善工程等3件,2010-11-03,承太營造有限公司,,1380000,1,
3.76.55.96.24|0991011|20101104|BDM-1-50244703,2010,花蓮縣立化仁國民中學,0991011,交通安全電子書多媒體指引輔助教材與光碟製作採購,2010-10-21,大風數位傳播有限公司,,383000,1,
3.76.55.96.24|991014|20101104|BDM-1-50244823,2010,花蓮縣立化仁國民中學,991014,學校設備修繕,2010-10-29,宇翔企業社,,299040,1,
3.76.55.96.3|0991013|20101104|BDM-1-50244793,2010,花蓮縣立國風國民中學,0991013,國風國中99學年度露營教學活動,2010-11-03,傳奇企業社,,877500,1,
3.76.55|AA0990727|20101105|BDM-1-50245096,2010,花蓮縣政府,AA0990727,花蓮縣大全橋、大興橋及瑞穗大橋改建及整建工程委託設計與監造技術服務工作,2010-10-26,晶揚工程顧問有限公司,,7248546,1,
3.76.55|BAA99100401|20101105|BDM-1-50245653,2010,花蓮縣政府,BAA99100401,99年度豐鄉(豐富、貓公、新社部落)農路改善工程,2010-11-02,平順土木包工業,,2450000,1,
3.76.55|BAA99100601|20101105|BDM-1-50245664,2010,花蓮縣政府,BAA99100601,豐濱鄉梨山部落及高山部落基礎環境改善工程,2010-11-02,平順土木包工業,,3780000,1,
3.76.55|SE99100801|20101105|BDM-1-50245642,2010,花蓮縣政府,SE99100801,玉里鎮西邊街、城東七街排水改善工程,2010-11-02,翊聖土木包工業,,1530000,1,
3.76.55|SWC99101301|20101105|BDM-1-50245616,2010,花蓮縣政府,SWC99101301,大禹里農路路面改善工程6件工程,2010-10-26,平順土木包工業,,970000,1,
3.76.55|SWC99101401|20101105|BDM-1-50245622,2010,花蓮縣政府,SWC99101401,東竹段2900地號農路設施改善工程等3件工程,2010-10-26,金壹土木包工業,,980000,1,
3.76.55|swc041503|20101105|BDM-1-50244960,2010,花蓮縣政府,swc041503,99年度花蓮縣土石流潛勢區雨量觀測系統建置計畫,2010-07-13,永大精密科技有限公司,,1380000,1,
3.76.55.2|PB98111303-1|20101105|BDM-1-50245541,2010,花蓮縣警察局,PB98111303-1,基層廳舍屋頂漏水整修建工程-吉安分局部分第1次變更設計限制性招標採購案,2010-01-11,宏煒營造股份有限公司,,1240147,1,
3.76.55.52|990921|20101105|BDM-1-50245459,2010,花蓮縣鳳林鎮公所,990921,鳳林鎮東環線自行車道標線工程,2010-10-08,平順土木包工業,,2570000,1,
3.76.55.62|09912140|20101105|BDM-1-50245194,2010,花蓮縣卓溪鄉公所,09912140,99笠山農路路面改善工程,2010-11-02,起建土木包工業,,350000,1,
3.76.55.95.2|99-hp014|20101105|BDM-1-50245844,2010,花蓮縣立體育實驗高級中學,99-hp014,99學年度高中職適性學習社區教育資源均質化實施方案採購,2010-11-04,欣洸國際有限公司,,188000,1,
3.76.55|CB99101501|20101108|BDM-1-50247191,2010,花蓮縣政府,CB99101501,花蓮縣文化局「99年閱讀環境與設備升級計畫-圖書館閱讀空間整修工程」,2010-11-02,鋐旻室內裝修有限公司,,3270000,1,
3.76.55.2|HCPB9914|20101108|BDM-1-50246174,2010,花蓮縣警察局,HCPB9914,花蓮縣警察局員警執勤用機車安全帽685頂採購案,2010-11-01,原鄉企業社,,289950,1,
3.76.55.55|991028|20101108|BDM-1-50247210,2010,花蓮縣吉安鄉公所,991028,本鄉慈雲山火化場第2、6號爐具排放管道戴奧辛檢測,2010-11-04,台旭環境科技中心股份有限公司,,340000,1,
3.76.55.55|wuw511991006|20101108|BDM-1-50246441,2010,花蓮縣吉安鄉公所,wuw511991006,花蓮縣東昌護岸洄瀾灣連接自行車道工程-委託設計監造技術服務,2010-11-01,華邦工程顧問有限公司,,988240,1,
3.76.55|SK0991007|20101109|BDM-1-50247564,2010,花蓮縣政府,SK0991007,「100年農民曆」委外設計印製採購案,2010-10-27,遠景印刷企業有限公司,,2400000,1,
3.76.55.3.5|991028001|20101109|BDM-1-50248178,2010,花蓮縣環境保護局,991028001,花蓮縣環境保護局99年度環境衛生用藥殺鼠劑採購,2010-11-03,班札行,,110,1,
3.76.55.60|99028|20101109|BDM-1-50247493,2010,花蓮縣富里鄉公所,99028,99年路燈材料採購,2010-11-08,瑋辰企業社,,244670,1,
3.76.55.61|99N016|20101109|BDM-1-50247766,2010,花蓮縣秀林鄉公所,99N016,銅門村產業道路改善工程,2010-11-08,承太營造有限公司,,5780000,1,
3.76.55.63|990927-A01|20101109|BDM-1-50247760,2010,花蓮縣萬榮鄉公所,990927-A01,上明利部落道路排水設施改善工程,2010-11-05,馬遠土木包工業,,545000,1,
3.76.55.96.21|990901|20101109|BDM-1-50247269,2010,花蓮縣立東里國民中學,990901,東里國中99學年度學校課業輔導晚餐供應勞務採購案,2010-09-08,清泉商行,,300000,1,
3.76.55.96.21|991021|20101109|BDM-1-50247248,2010,花蓮縣立東里國民中學,991021,東里國中99學年度校外教學活動招標,2010-11-01,中國青年旅行社有限公司東部分公司,,114700,1,
3.76.55|PD99101401|20101110|BDM-1-50249465,2010,花蓮縣政府,PD99101401,花蓮縣消防局99年度服裝採購案,2010-10-26,久登企業有限公司,,1025920,1,
3.76.55.13|99006|20101110|BDM-1-50249501,2010,花蓮縣地方稅務局,99006,行動觸控平板電腦與無線藍芽接收器財務採購案,2010-10-21,懷恩企業社,,376200,1,
3.76.55.51|0990023463|20101110|BDM-1-50248199,2010,花蓮縣花蓮市公所,0990023463,花蓮市道路養護及清潔費用,2010-11-08,萬鑫營造股份有限公司,,2200000,1,
3.76.55.51|0990023561|20101110|BDM-1-50248194,2010,花蓮縣花蓮市公所,0990023561,99年度原住民族部落永續發展造景計畫-豐村地區連絡道路改善工程,2010-11-08,萬鑫營造股份有限公司,,7700000,1,
3.76.55.56|99031|20101110|BDM-1-50248639,2010,花蓮縣壽豐鄉公所,99031,壽豐鄉道路挖掘路面改善工程,2010-11-04,泰亞營造股份有限公司,,2536000,1,
3.76.55.57|1-99-008|20101110|BDM-1-50249220,2010,花蓮縣光復鄉公所,1-99-008,花蓮縣光復鄉第一市場屋頂防水及地坪改善工程,2010-11-09,全益營造有限公司,,3330000,1,
3.76.55.59|0990203|20101110|BDM-1-50248271,2010,花蓮縣瑞穗鄉公所,0990203,99年度地方產業發展基金「瑞穗樂活美食商品輔導及展售計畫」,2010-10-25,康佳多媒體股份有限公司,,3876543,1,
3.76.55.63|991103-A01|20101110|BDM-1-50249032,2010,花蓮縣萬榮鄉公所,991103-A01,萬榮鄉西林村農路改善及雜項修繕工程,2010-11-09,仁耀盈土木包工業,,450000,1,
3.76.55.95.2|99-hp013|20101110|BDM-1-50248809,2010,花蓮縣立體育實驗高級中學,99-hp013,花蓮縣立體育實驗高級中學集訓中心屋頂防熱工程,2010-11-09,傑富土木包工業,,600000,1,
3.76.55.96.18|99102501|20101110|BDM-1-50248776,2010,花蓮縣立瑞穗國民中學,99102501,棒球隊器材設備採購案,2010-10-27,運動家體育用品,,148500,1,
3.76.55.97.19|YCPS991102|20101110|BDM-1-50248911,2010,花蓮縣吉安鄉宜昌國民小學,YCPS991102,宜昌國小午餐廚房設備採購案,2010-11-09,津賀盛企業,,295000,1,
3.76.55|hapdcc9901|20101111|BDM-1-50250229,2010,花蓮縣政府,hapdcc9901,「花蓮縣愛狗樂園興建規劃」技術服務勞務採購,2010-10-07,長春美術工程有限公司,,750000,1,
3.76.55|swc99102001|20101111|BDM-1-50250613,2010,花蓮縣政府,swc99102001,光復段蓄水池工程,2010-11-03,玉昇營造有限公司,,320000,1,
3.76.55.60|99031|20101111|BDM-1-50250039,2010,花蓮縣富里鄉公所,99031,富里鄉公所內部設施改善工程,2010-11-10,永發土木包工業,,860000,1,
3.76.55.62|0990011993|20101111|BDM-1-50250250,2010,花蓮縣卓溪鄉公所,0990011993,卓溪、白端部落聚會所興建工程委託規劃設計、監造技術服務,2010-11-09,許清宜建築師事務所,,486000,1,
3.76.55.62|0990012454|20101111|BDM-1-50250020,2010,花蓮縣卓溪鄉公所,0990012454,倉庫整修工程一式,2010-11-10,貝殼意象廣告,,114278,1,
3.76.55|SWC99092801|20101112|BDM-1-50250978,2010,花蓮縣政府,SWC99092801,99年度鳳林鎮箭瑛及長橋農路設施改善工程等4項工程(鳳林區),2010-11-03,全弘土木包工業,,958000,1,
3.76.55|SWC99092802|20101112|BDM-1-50250973,2010,花蓮縣政府,SWC99092802,99年度鳳林鎮箭瑛及長橋農路設施改善工程等4項工程（豐濱區）,2010-11-03,全弘土木包工業,,2478000,1,
3.76.55|SWC99092803|20101112|BDM-1-50250980,2010,花蓮縣政府,SWC99092803,99年度鳳林鎮箭瑛及長橋農路設施改善工程等4項工程（玉里區）,2010-11-05,承建營造有限公司,,768000,1,
3.76.55|SWC99101402|20101112|BDM-1-50250965,2010,花蓮縣政府,SWC99101402,美崙山入口處臨時廁所新建工程,2010-11-02,瑞億土木包工業,,780000,1,
3.76.55.54|997201010|20101112|BDM-1-50251839,2010,花蓮縣新城鄉公所,997201010,新城鄉99年度各項工程委外設計監造服務,2010-10-21,台典工程顧問股份有限公司,,4900000,1,
3.76.55.54|997201011|20101112|BDM-1-50251853,2010,花蓮縣新城鄉公所,997201011,新城鄉北埔村親水公園新闢工程規劃設計,2010-10-22,台典工程顧問股份有限公司,,1100000,1,
3.76.55.61|99N021|20101112|BDM-1-50251096,2010,花蓮縣秀林鄉公所,99N021,秀林鄉交通安全設施工程,2010-11-05,永晉工程行,,217000,1,
3.76.55.96.10|0990181383|20101112|BDM-1-50251517,2010,花蓮縣立玉東國民中學,0990181383,99年活動中心整修工程泣,2010-11-02,晟弘工程行,,339876,1,
3.76.55.98.10|9810y9909|20101112|BDM-1-50251026,2010,花蓮縣卓溪鄉古風國民小學,9810y9909,花蓮縣古風國民小學廁所及辦公室至教學區坡道改善,2010-09-21,一達土木包工業,,210000,1,
3.76.55.98.11|BC991101|20101112|BDM-1-50251584,2010,花蓮縣吉安鄉北昌國民小學,BC991101,花蓮縣北昌國小99年度東棟校舍耐震評估暨補強設計監造委託技術服務採購案,2010-11-10,陳伯炤結構技師事務所,,395000,1,
3.76.55.53|0991105-1|20101115|BDM-1-50252110,2010,花蓮縣玉里鎮公所,0991105-1,凡那比風災玉里鎮路燈修復工程,2010-11-11,清惠水電工程行,,232000,1,
3.76.55.55|wuw51199100601|20101115|BDM-1-50252383,2010,花蓮縣吉安鄉公所,wuw51199100601,吉安鄉阿美族海洋文化-海祭場海岸景觀改善工程-委託設計監造技術服務,2010-11-05,華邦工程顧問有限公司,,823650,1,
3.76.55|BAA99102101|20101116|BDM-1-50254119,2010,花蓮縣政府,BAA99102101,卓溪鄉石平簡易自來水改善工程,2010-11-09,順基工程有限公司,,6450000,1,
3.76.55|PB99101401|20101116|BDM-1-50253590,2010,花蓮縣政府,PB99101401,花蓮縣警察局暨所屬各分局檔案庫房增設密集（滑軌）、固定式檔案架採購案,2010-11-02,廣展新企業有限公司,,1396759,1,
3.76.55.54|990806|20101116|BDM-1-50253543,2010,花蓮縣新城鄉公所,990806,新城鄉大漢村太平街AC路面改善工程（第一次變更設計）,2010-11-09,萬鑫營造股份有限公司,,1880000,1,
3.76.55.59|990308|20101116|BDM-1-50254065,2010,花蓮縣瑞穗鄉公所,990308,花蓮縣瑞穗鄉公共建築太陽光電示範設置工程,2010-11-09,滄海遊艇股份有限公司,,1430000,1,
3.76.55.97.62|09907-1|20101116|BDM-1-50254147,2010,花蓮縣豐濱鄉新社國民小學,09907-1,新社國小99年度改善教學環境及設施計畫—電動門採購,2010-07-15,奧林匹亞企業社,,157000,1,
3.76.55.30.9|sc980012|20101117|BDM-1-50255084,2010,花蓮縣政府社會處,sc980012,99年度老人及身心障礙者緊急救援連線服務,2009-12-30,財團法人門諾社會福利慈善事業基金會,,5760000,1,
3.76.55.51|0990026341|20101117|BDM-1-50254565,2010,花蓮縣花蓮市公所,0990026341,花蓮地區污水下水道系統新建工程第九標-公園景觀復舊及樹木移植等綠美化工程,2010-11-15,花匠景觀企業,,1180000,1,
3.76.55.52|991103|20101117|BDM-1-50255287,2010,花蓮縣鳳林鎮公所,991103,99年鳳林鎮客家文化節暨文化產業系列活動舞台、音響、燈光等設備,2010-11-09,紫雲企業社,,374325,1,
3.76.55.57|1-99-010|20101117|BDM-1-50254939,2010,花蓮縣光復鄉公所,1-99-010,光復鄉成功街314巷排水溝新建工程及光復鄉大全村路面改善工程,2010-11-16,合盛土木包工業,,550000,1,
3.76.55.58|99101401|20101117|BDM-1-50254329,2010,花蓮縣豐濱鄉公所,99101401,豐濱鄉豐濱村室外停車場整建工程,2010-10-27,弘昌土木包工業,,895000,1,
3.76.55.61|99N017|20101117|BDM-1-50255457,2010,花蓮縣秀林鄉公所,99N017,米亞丸道路改善工程,2010-11-16,永峻土木包工業,,250000,1,
3.76.55.61|99N020|20101117|BDM-1-50255493,2010,花蓮縣秀林鄉公所,99N020,文蘭托兒所遷移整修工程及銅門佳民托兒所加設圍牆防水修復工程,2010-11-16,金源土木包工業,,2860000,1,
3.76.55.63|991103-A02|20101117|BDM-1-50255533,2010,花蓮縣萬榮鄉公所,991103-A02,萬榮鄉馬遠村社區暨道路排水溝改善工程,2010-11-15,承太營造有限公司,,12240000,1,
3.76.55.97.17|99006|20101117|BDM-1-50254738,2010,花蓮縣新城鄉嘉里國民小學,99006,99年度航空噪音防制工程－D棟教室冷氣專用配電線路,2010-11-16,烽竣企業社,,209880,1,
3.76.55.97.52|RS-991109|20101117|BDM-1-50254899,2010,花蓮縣瑞穗鄉瑞穗國民小學,RS-991109,花蓮縣瑞穗國民小學九十九學年度午餐設備採購,2010-11-12,允成不銹鋼行,,398000,1,
3.76.55|BE99110101|20101118|BDM-1-50256753,2010,花蓮縣政府,BE99110101,花蓮縣復興國小99年度高年級教學區校舍耐震力補強工程,2010-11-16,俊昆土木包工業,,2400000,1,
3.76.55|SWC99101801|20101118|BDM-1-50256654,2010,花蓮縣政府,SWC99101801,美崙山飲水台及修繕工程,2010-11-09,瑞億土木包工業,,950000,1,
3.76.55|SWC99102001|20101118|BDM-1-50256660,2010,花蓮縣政府,SWC99102001,99年度治山防災北區6件工程設計監造技術服務,2010-11-02,創源技術顧問有限公司,,595400,1,
3.76.55.96.16|0991110|20101118|BDM-1-50256954,2010,花蓮縣立鳳林國民中學,0991110,花蓮縣鳳林國中凡那比颱風災損復建工程,2010-11-17,金源土木包工業,,172000,1,
3.76.55.97.84|9911a|20101118|BDM-1-50256547,2010,花蓮縣富里鄉永豐國民小學,9911a,99年度運動場設施工程,2010-11-17,磐石土木包工業,,397000,1,
3.76.55|LAO99102101|20101119|BDM-1-50258048,2010,花蓮縣政府,LAO99102101,衛星定位接收儀,2010-11-02,康鷹企業有限公司,,1858000,1,
3.76.55|SE99102601|20101119|BDM-1-50257523,2010,花蓮縣政府,SE99102601,瑞穗鄉瑞祥排水護岸改善工程,2010-11-11,連順土木包工業,,576000,1,
3.76.55.51|0990025746|20101119|BDM-1-50257304,2010,花蓮縣花蓮市公所,0990025746,花蓮市各抽水站抽水機組電瓶購置（含安裝）,2010-11-16,佳詠企業社,,487437,1,
3.76.55.97.2|991105|20101119|BDM-1-50257318,2010,花蓮縣花蓮市明義國民小學,991105,明義國小南門遮雨棚設施,2010-11-15,元盛鐵工廠,,107000,1,
3.76.55.61|98T039|20101122|BDM-1-50259135,2010,花蓮縣秀林鄉公所,98T039,民有部落資訊站周邊環境改善工程,2010-11-19,詠順土木包工業,,190000,1,
3.76.55.61|99T008|20101122|BDM-1-50259104,2010,花蓮縣秀林鄉公所,99T008,和平村監視器修繕工程,2010-11-19,康普科技企業社,,680000,1,
3.76.55.96.21|991110|20101122|BDM-1-50259359,2010,花蓮縣立東里國民中學,991110,東里國中聖火台邊坡坍塌搶修工程,2010-11-18,建盛土木包工業,,134800,1,
3.76.55.96.3|0990179122|20101122|BDM-1-50259461,2010,花蓮縣立國風國民中學,0990179122,99年度校舍耐震補強設計監造甄選委託技術服務採購案【第一次修正預算】,2010-11-18,江篤信土木結構技師事務所,,785000,1,
3.76.55|BE99110201|20101123|BDM-1-50260131,2010,花蓮縣政府,BE99110201,花蓮縣康樂國小南棟及東棟校舍耐震力補強工程,2010-11-16,永曄營造有限公司,,4800000,1,
3.76.55|TM99101401|20101123|BDM-1-50259879,2010,花蓮縣政府,TM99101401,99年度花蓮縣北區道路設施(排水溝、擋土牆等)第二期改善工程(開口契約),2010-11-09,易典營造有限公司,,7850000,1,
3.76.55|TM99102201|20101123|BDM-1-50260076,2010,花蓮縣政府,TM99102201,花64線2K+500~5K+200道路改善工程,2010-11-11,展信營造有限公司,,8450000,1,
3.76.55|TM99102202|20101123|BDM-1-50260053,2010,花蓮縣政府,TM99102202,花64線5K+500~7K+800道路改善工程,2010-11-12,惟捷營造有限公司,,6350000,1,
3.76.55.3|HA990927|20101123|BDM-1-50260157,2010,花蓮縣衛生局,HA990927,差勤系統指紋機採購案,2010-10-14,震旦行股份有限公司台北十二分公司,,560000,1,
3.76.55.3|HA991021|20101123|BDM-1-50260159,2010,花蓮縣衛生局,HA991021,99年度世界糖尿病日交通車租用案,2010-11-03,花東宜遊覽車客運股份有限公司,,110000,1,
3.76.55.61|99A50|20101123|BDM-1-50259962,2010,花蓮縣秀林鄉公所,99A50,2011民國百年慶秀林日曆及月曆製作採購,2010-11-12,遠景印刷企業有限公司,,2480000,1,
3.76.55.62|0990012645|20101123|BDM-1-50260006,2010,花蓮縣卓溪鄉公所,0990012645,參加2010全國布農族運動會服裝採購一批,2010-11-17,祥泰企業社,,348900,1,
3.76.55.96.18|99111701|20101123|BDM-1-50260460,2010,花蓮縣立瑞穗國民中學,99111701,改善育樂館室內綜合球場-籃球場地面及牆壁整理工程,2010-11-17,奧林匹亞企業社,,180000,1,
3.76.55.54|1007101001|20101124|BDM-1-50261158,2010,花蓮縣新城鄉公所,1007101001,「花蓮縣新城鄉自行車道規劃設計」委託技術服務,2010-11-22,大豐工程顧問股份有限公司,,150000,1,
3.76.55.57|1-99-009|20101124|BDM-1-50261282,2010,花蓮縣光復鄉公所,1-99-009,「補助地方自治團體行政機關公共建築太陽光電示範設置」工程,2010-11-23,中華電信股份有限公司臺灣北區電信分公司,,1157000,1,
3.76.55.60|99033|20101124|BDM-1-50261443,2010,花蓮縣富里鄉公所,99033,富里鄉老人文康活動中心修繕計畫工程,2010-11-23,一達土木包工業,,860000,1,
3.76.55|E99102601|20101125|BDM-1-50263253,2010,花蓮縣政府,E99102601,本府福木植栽採購,2010-11-18,永發企業社,,287700,1,
3.76.55|SE99102701|20101125|BDM-1-50263718,2010,花蓮縣政府,SE99102701,花蓮縣月眉國民小學校舍新建工程,2010-11-18,億隆營造有限公司,,18200000,1,
3.76.55.51|0990024200|20101125|BDM-1-50263577,2010,花蓮縣花蓮市公所,0990024200,花蓮縣花蓮市復興公有零售市場整修工程,2010-11-12,大野營造有限公司,,14020000,1,
3.76.55.53|0991110-1|20101125|BDM-1-50262560,2010,花蓮縣玉里鎮公所,0991110-1,99年度南通土資場重機械租用勞務採購案(二),2010-11-23,洄瀾土木包工業,,290400,1,
3.76.55.55|bk46991102|20101125|BDM-1-50262328,2010,花蓮縣吉安鄉公所,bk46991102,中央路交通島設置島標工程,2010-11-16,建安道路器材有限公司,,198400,1,
3.76.55.55|wuw511991029|20101125|BDM-1-50262379,2010,花蓮縣吉安鄉公所,wuw511991029,吉安鄉年度工程及道路管線挖掘修復工程委託設計監造技術服務,2010-11-16,大山工程顧問有限公司,,213400,1,
