case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55|SK1060000397|20170317|aaa-52094290,2017,花蓮縣政府,SK1060000397,106年度推展縣政公關－蝴蝶蘭花盆栽、高架花籃增購(開口契約),2017-03-16,秀朗蘭藝,,0,3,多家得標時不可按廠商列直接加總案件金額
3.76.55|SK1060000397|20170317|aaa-52094290,2017,花蓮縣政府,SK1060000397,106年度推展縣政公關－蝴蝶蘭花盆栽、高架花籃增購(開口契約),2017-03-16,花綠屋,,0,3,多家得標時不可按廠商列直接加總案件金額
3.76.55.55|dk211060203|20170330|BDM-1-52103417,2017,花蓮縣吉安鄉公所,dk211060203,全鄉公共建設工程(開口契約),2017-03-17,元新土木包工業,,2160000,1,
3.76.55.56|10607|20170321|BDM-1-52094773,2017,花蓮縣壽豐鄉公所,10607,106年度出國考察-中國大陸江蘇、浙江地區,2017-03-17,中時旅行社股份有限公司,,450000,1,
3.76.55.61|105JS013|20170324|BDM-1-52098783,2017,花蓮縣秀林鄉公所,105JS013,本鄉中區水資源回饋金公共設施改善工程,2017-03-17,裕程營造有限公司,,1910000,1,
3.76.55.61|106SH007C|20170322|BDM-1-52095803,2017,花蓮縣秀林鄉公所,106SH007C,106年本鄉各集會所活動中心公有建築物(含老人館)等設施修繕工程（開口契約）,2017-03-17,宏菖企業社,,3600000,1,
3.76.55.61|106SH008C|20170322|BDM-1-52095821,2017,花蓮縣秀林鄉公所,106SH008C,106年各村路燈維修耗材（開口契約),2017-03-17,坤大水電工程行,,1276000,1,
3.76.55.95.4|106-hp001|20170321|BDM-1-52094911,2017,花蓮縣立體育高級中等學校,106-hp001,105學年度運動傷害防護用品及訓練器材採購,2017-03-17,科正國際健康事業有限公司,,248000,1,
3.76.55.96.8|fyjh1060308|20170320|BDM-1-52094188,2017,花蓮縣立富源國民中學,fyjh1060308,花蓮縣立富源國民中學105學年度校外教學採購,2017-03-17,喬恩旅行社有限公司,,252000,1,
3.76.55.97.43|1060307|20170320|BDM-1-52094402,2017,花蓮縣鳳林鎮林榮國民小學,1060307,林榮國小校園彩繪暨美化工程,2017-03-17,津賀盛企業,,186000,1,
3.76.55.97.64|YLPS-106001|20170324|BDM-1-52098259,2017,花蓮縣玉里鎮玉里國民小學,YLPS-106001,玉里國小永昌分校操場PU跑道整建委託監造工作,2017-03-17,創源技術顧問有限公司,,295000,1,
3.76.55.3.5|EPB-1060314|20170323|BDM-1-52097501,2017,花蓮縣環境保護局,EPB-1060314,106年花蓮縣環境保護局-環教中心檔案室移動櫃採購案,2017-03-20,甫記有限公司,,149500,1,
3.76.55.60|1060309|20170322|BDM-1-52095908,2017,花蓮縣富里鄉公所,1060309,106年度水稻葉穗稻熱病綜合防治與改進計畫採購案,2017-03-20,呈豐企業有限公司,,740400,1,
3.76.55.61|105WU014|20170322|BDM-1-52096434,2017,花蓮縣秀林鄉公所,105WU014,水源村排水溝及道路公共設施改善工程,2017-03-20,立偉土木包工業,,1425000,1,
3.76.55.96.18|ZSJH1060307|20170322|BDM-1-52096364,2017,花蓮縣立瑞穗國民中學,ZSJH1060307,瑞穗國中「生活起居室」校舍耐震補強工程,2017-03-20,漢輝土木包工業,,186000,1,
3.76.55.96.1|SL1060320|20170321|aaa-52095967,2017,花蓮縣立秀林國民中學,SL1060320,秀林國中參加105學年度全國師生鄉土歌謠決賽,2017-03-20,花蓮旅行社股份有限公司,,159874,1,
3.76.55.96.5|BE10603|20170323|BDM-1-52097751,2017,花蓮縣立平和國民中學,BE10603,106學年度9年級學生校外教學活動,2017-03-21,好家旅行社有限公司,,255200,1,
3.76.55|CI10603092|20170328|BDM-1-52100870,2017,花蓮縣政府,CI10603092,花蓮縣106年度清明掃墓便民措施鮮花採購案,2017-03-21,蓮躍景觀設計有限公司,,2322000,1,
3.76.55|EC106030102|20170331|BDM-1-52104970,2017,花蓮縣政府,EC106030102,豐濱溪豐濱一號橋上游右岸堤防改善工程,2017-03-21,永曄營造有限公司,,5600000,1,
3.76.55|HE10602161|20170327|BDM-1-52099967,2017,花蓮縣政府,HE10602161,106年花蓮縣都治個案營養提貨券,2017-03-21,花蓮市農會自強生鮮超級市場,,2485770,1,
3.76.55|SC106030201|20170331|BDM-1-52104956,2017,花蓮縣政府,SC106030201,東里國中活動中心暨教師宿舍A.B棟耐震補強工程案,2017-03-21,信福土木包工業,,1180000,1,
3.76.55.28|CU1060001526|20170328|BDM-1-52100637,2017,花蓮縣文化局,CU1060001526,2017花蓮國際石雕藝術季媒體宣傳案,2017-03-22,洄瀾網有限公司,,3442000,1,
3.76.55.31|HUS106031402|20170411|BDM-1-52111054,2017,花蓮縣立體育場,HUS106031402,106年度花蓮縣立體育館北側屋頂漏水維修工程,2017-03-22,永鈺營造有限公司,,600000,1,
3.76.55.3|HA106030801|20170322|aaa-52097755,2017,花蓮縣衛生局,HA106030801,106年花蓮縣衛生局各項保健業務提貨券,2017-03-22,統冠聯合超商股份有限公司,,355965,1,
3.76.55.61|105WU008R2|20170328|BDM-1-52100628,2017,花蓮縣秀林鄉公所,105WU008R2,105WU008R2,2017-03-22,譽建土木包工業,,3840000,1,
3.76.55.62|1060002356|20170328|BDM-1-52100406,2017,花蓮縣卓溪鄉公所,1060002356,106卓溪鄉射耳祭儀活動便當採購,2017-03-22,味饕美食部,,140,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.62|1060002356|20170328|BDM-1-52100406,2017,花蓮縣卓溪鄉公所,1060002356,106卓溪鄉射耳祭儀活動便當採購,2017-03-22,玉里黃記廣東鴨莊,,140,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.96.27|NP1060315|20170323|aaa-52098352,2017,花蓮縣立南平中學,NP1060315,花蓮縣南平中學105學年度校外探索教育體驗活動,2017-03-22,中國青年旅行社有限公司東部分公司,,155000,1,
3.76.55|106317322|20170324|aaa-52099567,2017,花蓮縣政府,106317322,花蓮縣政府民政處106年度統一印刷案開口契約,2017-03-22,原鄉興業有限公司,,171000,1,
3.76.55|EA1050005076|20170324|BDM-1-52099064,2017,花蓮縣政府,EA1050005076,106年度水利建造物安全檢查委託服務工作,2017-03-22,隆成工程顧問有限公司,,1500000,1,
3.76.55|EC106030101|20170331|BDM-1-52105032,2017,花蓮縣政府,EC106030101,烏漏排水改善工程,2017-03-22,順鴻土木包工業,,1270000,1,
3.76.55|SE106012502|20170328|BDM-1-52100582,2017,花蓮縣政府,SE106012502,花蓮縣雨水下水道普查案-第一部分「測量及人孔調查作業」,2017-03-22,詮華國土測繪有限公司,,10882518,1,
3.76.55.2|PL1060302-1|20170330|BDM-1-52103037,2017,花蓮縣警察局,PL1060302-1,花蓮縣警察局會計憑證存放移動儲櫃採購案,2017-03-23,甫記有限公司,,288800,1,
3.76.55.31|HUS106031601|20170411|BDM-1-52111044,2017,花蓮縣立體育場,HUS106031601,花蓮縣立棒球場製冰機財物採購,2017-03-23,佑辰企業社,,124000,1,
3.76.55.51|1060006082|20170323|aaa-52098502,2017,花蓮縣花蓮市公所,1060006082,106年度花蓮市各里里內10型乾粉滅火器採購,2017-03-23,凱能消防工程有限公司,,110250,1,
3.76.55.63|1060315-A01|20170329|BDM-1-52101218,2017,花蓮縣萬榮鄉公所,1060315-A01,106年度萬榮村水圳搶修維護開口契約,2017-03-23,興蓮土木包工業,,369000,1,
3.76.55|ag20170302|20170329|BDM-1-52101199,2017,花蓮縣政府,ag20170302,106年度花蓮縣公共區域樹木維護委託專業服務勞務採購開口契約,2017-03-23,蓮躍景觀設計有限公司,,600000,1,
3.76.55|top1060213|20170406|BDM-1-52106845,2017,花蓮縣政府,top1060213,106年度美崙山及知卡宣公園服務設施工程委託技術服務(開口契約),2017-03-23,良友工程顧問有限公司,,980220,1,
3.76.55.62|1060002623|20170405|BDM-1-52105990,2017,花蓮縣卓溪鄉公所,1060002623,花蓮縣卓溪鄉參加106年度全國布農族射耳祭暨傳統技能競賽活動食宿交通採購案,2017-03-24,馬咔巴嗨旅行社有限公司,,2195000,1,
3.76.55.28|AP106143004|20170330|BDM-1-52103738,2017,花蓮縣文化局,AP106143004,106年文化創意產業發展計畫-聚落輔導委託案,2017-03-27,花蓮日日工作室,,589000,1,
3.76.55.28|CU1060001153|20170331|BDM-1-52103799,2017,花蓮縣文化局,CU1060001153,「2017花蓮國際石雕藝術季-大石代特展」勞務採購案,2017-03-27,新成室內裝修設計工程有限公司,,1750000,1,
3.76.55.51|1060005547|20170328|BDM-1-52100877,2017,花蓮縣花蓮市公所,1060005547,106年度花蓮市區域排水及一般排水清淤工程,2017-03-27,華海土木包工業,,197220,1,
3.76.55.51|1060006029|20170327|aaa-52100545,2017,花蓮縣花蓮市公所,1060006029,106年度花蓮市各里里內環境消毒噴藥服務,2017-03-27,鑫銳企業社,,650000,1,
3.76.55.61|106A15|20170419|BDM-1-52117020,2017,花蓮縣秀林鄉公所,106A15,秀林鄉106年度春之頌農特產品行銷活動廣告文宣採購,2017-03-27,原鄉興業有限公司,,310000,1,
3.76.55.97.60|GKPS1060317|20170329|BDM-1-52101566,2017,花蓮縣豐濱鄉港口國民小學,GKPS1060317,花蓮縣港口國民小學106年度教學大樓補強設計監造委託技術服務案,2017-03-27,巍宏工程技術顧問有限公司,,250000,1,
3.76.55.51|1060006148|20170329|BDM-1-52101613,2017,花蓮縣花蓮市公所,1060006148,花蓮市立圖書館106年度中文圖書採購,2017-03-28,三民書局股份有限公司,,426120,1,
3.76.55.51|1060006631|20170331|BDM-1-52104080,2017,花蓮縣花蓮市公所,1060006631,花蓮市德安六街鐵路橋地下道裝設鐵製柵欄,2017-03-28,臥雲土木包工業,,217000,1,
3.76.55.52|1060321G|20170410|BDM-1-52110139,2017,花蓮縣鳳林鎮公所,1060321G,106年度花蓮縣鳳林鎮土石流防災重機械進駐搶修作業工作,2017-03-28,宏進土木包工業,,320000,1,
3.76.55.56|106006|20170405|BDM-1-52105660,2017,花蓮縣壽豐鄉公所,106006,壽豐鄉106年度災害搶險、搶修工程（開口契約）,2017-03-28,仁才土木包工業,,1630000,1,
3.76.55.56|106007|20170331|BDM-1-52104982,2017,花蓮縣壽豐鄉公所,106007,豐裡村忠孝街駁坎工程,2017-03-28,福順土木包工業,,188000,1,
3.76.55.63|1060313-A01|20170331|BDM-1-52103928,2017,花蓮縣萬榮鄉公所,1060313-A01,106年度萬榮鄉清淤工程開口契約,2017-03-28,興蓮土木包工業,,248000,1,
3.76.55|AB1060000276|20170413|BDM-1-52113428,2017,花蓮縣政府,AB1060000276,106年花蓮縣臺灣原住民族文化館策展規劃執行勞務採購案,2017-03-28,嘎瑪魯岸有限公司,,700000,1,
3.76.55|AG1060309001|20170427|BDM-1-52124381,2017,花蓮縣政府,AG1060309001,知卡宣公園水域設施工程,2017-03-28,奧林匹克營造有限公司,,19866918,1,
3.76.55|EC1060223|20170414|BDM-1-52114665,2017,花蓮縣政府,EC1060223,北昌、太昌村、國興里分支管網及用戶接管工程(第一標),2017-03-28,全方位管道工程有限公司,,167800000,1,
3.76.55|FI10603221|20170417|aaa-52116412,2017,花蓮縣政府,FI10603221,花蓮縣消防局106年度移動式消防幫浦4臺,2017-03-28,振隆工業有限公司,,496000,1,
3.76.55|FI10603222|20170417|aaa-52116427,2017,花蓮縣政府,FI10603222,花蓮縣消防局106年渦輪瞄子44支採購案,2017-03-28,景同股份有限公司,,550000,1,
3.76.55|LA10603231|20170405|aaa-52107095,2017,花蓮縣政府,LA10603231,106年度全測站光波測距電子經緯儀2套採購案,2017-03-28,兆蜂企業商行,,840000,1,
3.76.55|PO10602131|20170418|BDM-1-52116391,2017,花蓮縣政府,PO10602131,花蓮縣警察局106年度桌上型電腦主機121臺汰換採購案,2017-03-28,博鉅資訊股份有限公司,,2300000,1,
3.76.55|PO10603221|20170412|BDM-1-52112458,2017,花蓮縣政府,PO10603221,花蓮縣警察局冰溫熱三用程控式飲水機殺菌型附RO逆滲透純水機採購案,2017-03-28,瑋辰企業社,,264000,1,
3.76.55|SC106031501|20170406|BDM-1-52107194,2017,花蓮縣政府,SC106031501,三棧國小教學大樓校舍耐震能力補強工程,2017-03-28,昌傑土木包工業,,2398020,1,
3.76.55.55|dk211060223|20170405|BDM-1-52105926,2017,花蓮縣吉安鄉公所,dk211060223,吉安鄉106年度災害搶修工程(開口契約),2017-03-29,協立土木包工業,,2200000,1,
3.76.55.56|10610|20170330|BDM-1-52103592,2017,花蓮縣壽豐鄉公所,10610,106年度水稻葉穗稻熱病綜合防治與改進計畫藥劑採購,2017-03-29,騏發行,,398200,1,
3.76.55.96.4|1060324h01|20170330|BDM-1-52103412,2017,花蓮縣立宜昌國民中學,1060324h01,宜昌國中颱風公共設施災後復建工程,2017-03-29,惠勝土木包工業,,340000,1,
3.76.55.98.11|BC106001|20170331|BDM-1-52103771,2017,花蓮縣吉安鄉北昌國民小學,BC106001,「花蓮縣北昌國小106學年度6年級校外教學活動」採購案,2017-03-29,中國青年旅行社有限公司東部分公司,,547800,1,
3.76.55|PO10602241|20170330|BDM-1-52103130,2017,花蓮縣政府,PO10602241,花蓮警光會館106年度盥洗清潔用品財物採購案,2017-03-29,潔興商行,,335273,1,
3.76.55|SC1060001117|20170418|BDM-1-52116255,2017,花蓮縣政府,SC1060001117,花蓮縣政府「委辦106年度身心障礙者職業訓練」,2017-03-29,大漢技術學院,,3654994,2,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC1060001117|20170418|BDM-1-52116255,2017,花蓮縣政府,SC1060001117,花蓮縣政府「委辦106年度身心障礙者職業訓練」,2017-03-29,花蓮縣專業職能培訓人員職業工會,,3654994,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.2|HCPB-10614|20170405|BDM-1-52105697,2017,花蓮縣警察局,HCPB-10614,花蓮縣警察局106年度員工運動服裝採購案,2017-03-30,易麗族有限公司,,1524000,1,
3.76.55.51|1060003771|20170405|BDM-1-52105167,2017,花蓮縣花蓮市公所,1060003771,106年度花蓮市區道路整平改善工程,2017-03-30,長富營造有限公司,,9600000,1,
3.76.55.55|jf1060316|20170405|aaa-52107296,2017,花蓮縣吉安鄉公所,jf1060316,吉安鄉東昌村排水溝改善工程(第一期),2017-03-30,錩盛土木包工業,,370000,1,
3.76.55.57|J2017020|20170331|BDM-1-52104218,2017,花蓮縣光復鄉公所,J2017020,光復鄉大馬村光復國小擋土牆修繕工程,2017-03-30,溢盛土木包工業,,175000,1,
3.76.55.58|1060320-1|20170427|BDM-1-52124859,2017,花蓮縣豐濱鄉公所,1060320-1,106年度農路野溪及公園維護採購案,2017-03-30,俊昆土木包工業,,295000,1,
3.76.55.58|1060322-2|20170510|BDM-1-52134933,2017,花蓮縣豐濱鄉公所,1060322-2,106年度水稻葉穗稻熱病綜合防治與改進計畫-防治藥劑開口契約採購案,2017-03-30,騏發行,,151975,1,
3.76.55.20|1060209A|20170426|BDM-1-52122800,2017,花蓮縣消防局,1060209A,花蓮縣消防局106年消防人員制服及便服採購案,2017-03-31,泳泰股份有限公司,,1530400,1,
3.76.55.20|1060320A|20170421|BDM-1-52120005,2017,花蓮縣消防局,1060320A,106年垂直胸外按壓式心肺復甦機3台採購案,2017-03-31,東一醫材有限公司,,2452500,1,
3.76.55.20|1060324A|20170414|BDM-1-52114631,2017,花蓮縣消防局,1060324A,花蓮縣消防局辦理106年度義消總隊婦女防火宣導大隊觀摩訓練招標案,2017-03-31,原昇旅行社有限公司,,826860,1,
3.76.55.3|HA106031602|20170407|BDM-1-52108692,2017,花蓮縣衛生局,HA106031602,106年花蓮縣衛生局健走活動場地佈置,2017-03-31,雷騰行銷企劃有限公司,,114000,1,
3.76.55.53|1060321-1|20170406|BDM-1-52107251,2017,花蓮縣玉里鎮公所,1060321-1,玉里鎮大禹里二期開發區禹北段農路改善工程,2017-03-31,路豐營造有限公司,,1928000,1,
3.76.55.57|1060000316|20170413|BDM-1-52112769,2017,花蓮縣光復鄉公所,1060000316,106年度編號鄉道及市區道路重要路段養護工程,2017-03-31,大安土木包工業,,1220000,1,
3.76.55.60|1050331-a|20170405|aaa-52106674,2017,花蓮縣富里鄉公所,1050331-a,富里鄉公所106年度公墓除草勞務採購案,2017-03-31,騏發行,,204000,1,
3.76.55.60|1060331-a|20170405|aaa-52107121,2017,花蓮縣富里鄉公所,1060331-a,富里鄉公所106年度公墓除草勞務採購案,2017-03-31,騏發行,,204000,1,
3.76.55.61|106JS001|20170407|BDM-1-52108117,2017,花蓮縣秀林鄉公所,106JS001,本鄉各村路燈增設工程,2017-03-31,明和水電行,,567000,1,
3.76.55.61|106SH009C|20170406|BDM-1-52106752,2017,花蓮縣秀林鄉公所,106SH009C,106年度本鄉各村公墓周邊設施及維護工程(開口契約),2017-03-31,宏菖企業社,,1900000,1,
3.76.55.63|1060307-A01|20170411|BDM-1-52110512,2017,花蓮縣萬榮鄉公所,1060307-A01,106年度災害搶修搶險工程開口契約,2017-03-31,龍聲土木包工業,,1780000,1,
3.76.55.35|HADC-D106003|20170411|BDM-1-52110428,2017,花蓮縣動植物防疫所,HADC-D106003,106年度花蓮縣公立動物收容所興辦事業計畫書及用地變更編定委託技術服務,2017-04-05,陳以凡建築師事務所,,770000,1,
3.76.55.57|1060000308|20170407|BDM-1-52107381,2017,花蓮縣光復鄉公所,1060000308,106年度光復鄉災害搶險搶修工程開口契約,2017-04-05,溢盛土木包工業,,950000,1,
3.76.55.63|10603-E1|20170424|BDM-1-52120814,2017,花蓮縣萬榮鄉公所,10603-E1,106年度萬榮鄉「遇箭萬榮」系列活動-網路平台暨電子媒體行銷,2017-04-05,阿瑞斯媒體有限公司,,285000,1,
3.76.55|SC730|20170425|BDM-1-52122086,2017,花蓮縣政府,SC730,106年度法院交查兒童及少年監護權歸屬訪視調查計畫,2017-04-05,社團法人花蓮縣兒童暨家庭關懷協會,,535500,1,
3.76.55.28|GA1050323|20170407|BDM-1-52108236,2017,花蓮縣文化局,GA1050323,106年度花蓮縣文化局圖書館、石雕館、美術館、演藝廳中央空調冷氣保養,2017-04-06,嵐天工程有限公司,,425849,1,
3.76.55.31|HUS-ED-10601|20170411|BDM-1-52111077,2017,花蓮縣立體育場,HUS-ED-10601,106年度花蓮縣立棒球場周邊設施改善工程,2017-04-06,奧林匹克營造有限公司,,7200000,1,
3.76.55.51|1060006400|20170420|BDM-1-52119004,2017,花蓮縣花蓮市公所,1060006400,105年度花蓮市區生活環境綠美化改善計畫,2017-04-06,廣利豐營造有限公司,,1670000,1,
3.76.55.55|jf1060324|20170410|aaa-52111131,2017,花蓮縣吉安鄉公所,jf1060324,編號鄉道及市區道路重要路段養護工程(含中央路、知卡宣大道、南華二街)-道路環境維護(開口合約),2017-04-06,大都市環境企業社,,790000,1,
3.76.55.56|106014|20170414|BDM-1-52114619,2017,花蓮縣壽豐鄉公所,106014,花蓮縣壽豐鄉水璉村南坑17鄰農業道路災害修復工程,2017-04-06,茂坤土木包工業,,2100000,1,
3.76.55.56|106015|20170414|BDM-1-52113902,2017,花蓮縣壽豐鄉公所,106015,花蓮縣壽豐鄉水璉村北坑12鄰農業道路修復工程,2017-04-06,茂坤土木包工業,,1000000,1,
3.76.55.56|106016|20170414|BDM-1-52114182,2017,花蓮縣壽豐鄉公所,106016,花蓮縣壽豐鄉水璉村蜈蚣農路修復工程,2017-04-06,茂坤土木包工業,,3500000,1,
3.76.55.57|1060003052|20170412|BDM-1-52111378,2017,花蓮縣光復鄉公所,1060003052,106年度光復鄉原住民族經濟產業暨保留地業務觀摩活動,2017-04-06,馬咔巴嗨旅行社有限公司,,353000,1,
3.76.55.60|106006|20170413|BDM-1-52112701,2017,花蓮縣富里鄉公所,106006,106年度災害搶修工程（開口契約）,2017-04-06,龍聲土木包工業,,1280000,1,
3.76.55.61|105WU015|20170407|BDM-1-52107803,2017,花蓮縣秀林鄉公所,105WU015,105WU015,2017-04-06,綠邑土木包工業,,380000,1,
3.76.55.61|106A16|20170420|BDM-1-52118475,2017,花蓮縣秀林鄉公所,106A16,秀林鄉106年度春之頌農特產品行銷活動音響舞台帳篷等租賃採購,2017-04-06,竣業企業社,,380000,1,
3.76.55.62|1060002841|20170410|BDM-1-52108938,2017,花蓮縣卓溪鄉公所,1060002841,106年度全鄉各村道路設施及其他基礎改善工程(開口契約),2017-04-06,章昌營造有限公司,,4286000,1,
3.76.55.62|1060003204|20170412|BDM-1-52112294,2017,花蓮縣卓溪鄉公所,1060003204,卓溪鄉106年度射耳祭活動委託專業服務採購案,2017-04-06,雷騰行銷企劃有限公司,,427000,1,
3.76.55.63|10603-D1|20170407|BDM-1-52108448,2017,花蓮縣萬榮鄉公所,10603-D1,花蓮縣萬榮鄉106年度社會福利資源及需求研究勞務採購,2017-04-06,國立東華大學,,576000,1,
3.76.55.63|1060310-A01|20170410|BDM-1-52109286,2017,花蓮縣萬榮鄉公所,1060310-A01,106年度基礎建設、農產道路及設施設備等改善及維護工程(北區開口契約),2017-04-06,鼎益土木包工業,,3160000,1,
3.76.55.63|1060310-A02|20170410|BDM-1-52109047,2017,花蓮縣萬榮鄉公所,1060310-A02,106年度零星工程及急迫性工程(北區開口契約),2017-04-06,鼎益土木包工業,,2160000,1,
3.76.55.96.9|smjh1060406|20170413|BDM-1-52113495,2017,花蓮縣立三民國民中學,smjh1060406,三民國中校舍拆除重建工程水土保持計畫及監造委託技術服務案,2017-04-06,鉅烽工程技術顧問有限公司,,1180000,1,
3.76.55.97.76|105-10|20170407|BDM-1-52108368,2017,花蓮縣玉里鎮長良國民小學,105-10,長良國小校門路面暨迴車道鋪面工程,2017-04-06,綠邑土木包工業,,310300,1,
3.76.55|EC106031601|20170502|BDM-1-52127880,2017,花蓮縣政府,EC106031601,豐裡排水災修工程,2017-04-06,大鵬土木包工業,,3248000,1,
3.76.55.20|1060330B|20170410|aaa-52111247,2017,花蓮縣消防局,1060330B,106年救護訓練用人偶2具採購案,2017-04-07,東一醫材有限公司,,146000,1,
3.76.55.28|AP10614501|20170411|BDM-1-52110892,2017,花蓮縣文化局,AP10614501,106年花蓮影視協拍中心勞務服務,2017-04-07,龍達數位整合行銷,,1960000,1,
3.76.55.51|1060006059|20170426|BDM-1-52123354,2017,花蓮縣花蓮市公所,1060006059,(106)花蓮市路面申挖修補道路標誌(字)標線劃設工程,2017-04-07,建利交通工程有限公司,,1310000,1,
3.76.55.60|1060407|20170613|aaa-52160816,2017,花蓮縣富里鄉公所,1060407,106年度村鄰長政令宣導暨文康訓練活動計畫,2017-04-07,喬恩旅行社有限公司,,617600,1,
3.76.55.61|106A17|20170411|BDM-1-52110586,2017,花蓮縣秀林鄉公所,106A17,秀林鄉106年度配合花蓮縣政府補助辦理鄰長教育訓練觀摩活動採購,2017-04-07,雅爾富假期旅行社股份有限公司,,570000,1,
3.76.55.61|106SH010C|20170413|BDM-1-52112780,2017,花蓮縣秀林鄉公所,106SH010C,106年秀林鄉車輛與工程重機械租約(開口契約),2017-04-07,立偉土木包工業,,538000,1,
3.76.55.96.16|1060526|20170411|BDM-1-52110543,2017,花蓮縣立鳳林國民中學,1060526,"花蓮縣鳳林國中106年度七,八年級校外教學活動",2017-04-07,馬咔巴嗨旅行社有限公司,,127200,1,
3.76.55.96.2|hgjh1060222|20170411|BDM-1-52110448,2017,花蓮縣立花崗國民中學,hgjh1060222,花崗國中學生活動中心耐震補強工程委託設計監造技術服務案,2017-04-07,江篤信土木結構技師事務所,,272000,1,
3.76.55|swc106021001|20170413|BDM-1-52113361,2017,花蓮縣政府,swc106021001,花蓮縣106年農業災後復建與搶修險工程委託技術服務開口契約,2017-04-07,台典工程顧問股份有限公司,,9660000,1,
3.76.55|CI10603091|20170413|BDM-1-52113434,2017,花蓮縣政府,CI10603091,立霧溪第五期疏濬工程委託設計,2017-04-10,創源技術顧問有限公司,,1222750,1,
3.76.55.53|1060329-1|20170412|aaa-52113260,2017,花蓮縣玉里鎮公所,1060329-1,玉里鎮安通農路改善工程,2017-04-11,東富土木包工業,,870000,1,
3.76.55.56|106017|20170420|BDM-1-52118691,2017,花蓮縣壽豐鄉公所,106017,106年度都市計畫雨水下水道清淤工程(開口契約),2017-04-11,安師環保工程有限公司,,750000,1,
3.76.55.56|10609|20170412|BDM-1-52111864,2017,花蓮縣壽豐鄉公所,10609,壽豐鄉公所瀝青混凝土包及瀝青油採購案,2017-04-11,廣道興業有限公司,,149850,1,
3.76.55.57|106000314|20170412|BDM-1-52111673,2017,花蓮縣光復鄉公所,106000314,光復鄉東富村利哈岸農路等3件工程,2017-04-11,溢盛土木包工業,,3380000,1,
3.76.55.57|J2017018|20170417|BDM-1-52115301,2017,花蓮縣光復鄉公所,J2017018,光復鄉東富村哈利岸農路護岸修繕等2件工程,2017-04-11,溢盛土木包工業,,3480000,1,
3.76.55.61|105WU011R1|20170421|BDM-1-52120072,2017,花蓮縣秀林鄉公所,105WU011R1,本鄉南區水資源回饋金公共設施改善工程-A標,2017-04-11,立偉土木包工業,,2880000,1,
3.76.55.62|1060003641|20170413|BDM-1-52112774,2017,花蓮縣卓溪鄉公所,1060003641,卓溪鄉古風村大肚部落網石平部落道路（花75線14K+100）復建工程,2017-04-11,金峰土木包工業,,395000,1,
3.76.55.62|1060003811|20170413|BDM-1-52112759,2017,花蓮縣卓溪鄉公所,1060003811,106年度編號鄉道及市區道路重要路段養護工程,2017-04-11,泓屹土木包工業,,800000,1,
3.76.55.97.75|DYPS1060331|20170418|aaa-52117750,2017,花蓮縣玉里鎮大禹國民小學,DYPS1060331,大禹國小105學年度高年級校外教學,2017-04-11,好家旅行社有限公司,,123200,1,
3.76.55|AG1060320003|20170425|BDM-1-52121659,2017,花蓮縣政府,AG1060320003,瑞穗鄉護岸災害修復工程,2017-04-11,盛昌土木包工業,,1130000,1,
3.76.55|AG1060324001|20170419|BDM-1-52118037,2017,花蓮縣政府,AG1060324001,花蓮縣壽豐鄉水璉村南坑10鄰農業道路災害修復工程,2017-04-11,健達營造有限公司,,7385000,1,
3.76.55|EC106032903|20170427|BDM-1-52124276,2017,花蓮縣政府,EC106032903,壽豐國小104年度第3階段公立國中小校舍補強(西側教室)工程,2017-04-11,大安土木包工業,,4400000,1,
3.76.55|PO10602061|20170426|BDM-1-52122666,2017,花蓮縣政府,PO10602061,花蓮縣警察局106年度員警勤務雨衣採購案,2017-04-11,九易企業社,,1311180,1,
3.76.55|PO106032201|20170424|BDM-1-52121504,2017,花蓮縣政府,PO106032201,花蓮縣警察局吉安分局廳舍耐震補強整修工程,2017-04-11,林溢營造有限公司,,6670000,1,
3.76.55|SC106031601|20170428|BDM-1-52125878,2017,花蓮縣政府,SC106031601,花蓮縣萬榮鄉紅葉國民小學禮堂校舍耐震補強工程採購案,2017-04-11,太子土木包工業,,1140000,1,
3.76.55|SC106031602|20170417|BDM-1-52115852,2017,花蓮縣政府,SC106031602,綜合球場及紅土跑道整建工程,2017-04-11,華海土木包工業,,2198000,1,
3.76.55|SC106032901|20170418|BDM-1-52116704,2017,花蓮縣政府,SC106032901,花蓮縣立富里國民中學105年度莫蘭蒂、馬勒卡及梅姬颱風災損學生活動中心復建工程,2017-04-11,冠合欣工業社,,890000,1,
3.76.55|ST106031401|20170418|BDM-1-52116690,2017,花蓮縣政府,ST106031401,106年度花蓮縣立體育場轄屬各場館水電維修保養工程開口契約,2017-04-11,元帥水電工程企業有限公司,,3880000,1,
3.76.55.20|1060330D|20170515|BDM-1-52137820,2017,花蓮縣消防局,1060330D,106年度花蓮縣消防局皮鞋採購案,2017-04-12,百隆皮鞋有限公司,,470400,1,
3.76.55.2|HLPB10603002|20170509|BDM-1-52132799,2017,花蓮縣警察局,HLPB10603002,106年警察志工國內觀摩、參訪活動採購案,2017-04-12,花蓮旅行社股份有限公司,,376326,1,
