case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55.96.24|1000223|20110323|BDM-1-50358247,2011,花蓮縣立化仁國民中學,1000223,「花蓮縣立化仁國中水璉分校99年度探索教育教學活動」採購案,2011-03-03,光合作用戶外探索有限公司,,403810,1,
3.76.55|BE100021101|20110309|BDM-1-50348452,2011,花蓮縣政府,BE100021101,吉安國中99年度淋浴間修建工程,2011-03-03,傑富土木包工業,,1050000,1,
3.76.55|EPB99111001|20110316|BDM-1-50353165,2011,花蓮縣政府,EPB99111001,花蓮縣環境保護局花蓮縣北區五鄉市垃圾轉運宜蘭縣利澤垃圾焚化廠處理計畫第二期招標,2011-03-03,勇興交通有限公司,,42610100,1,
3.76.55|HU10021101|20110308|BDM-1-50348233,2011,花蓮縣政府,HU10021101,100年度花蓮縣立體育場災害搶險與搶修工作,2011-03-03,良益土木包工業,,1640000,1,
3.76.55|SE100021001|20110311|BDM-1-50350300,2011,花蓮縣政府,SE100021001,達莫溪排水改善工程,2011-03-03,順鴻土木包工業,,735000,1,
3.76.55|SW100021801|20110413|BDM-1-50372434,2011,花蓮縣政府,SW100021801,花蓮縣中區農水路、野溪、水土保持設施搶修〈險〉工程,2011-03-03,晉騰土木包工業,,2350000,1,
3.76.55|SWC100021801|20110412|BDM-1-50372301,2011,花蓮縣政府,SWC100021801,花蓮縣北區農水路、野溪、水土保持設施搶修〈險〉工程,2011-03-03,順鴻土木包工業,,2000000,1,
3.76.55|SWC100021803|20110413|BDM-1-50372319,2011,花蓮縣政府,SWC100021803,花蓮縣南區農水路、野溪、水土保持設施搶修〈險〉工程,2011-03-03,晉騰土木包工業,,1950000,1,
3.76.55|TM99122801|20110412|BDM-1-50372267,2011,花蓮縣政府,TM99122801,花蓮縣寬頻管道建設、維護、修繕工程(預估),2011-03-03,錦鴻土木包工業,,1300000,1,
3.76.55.53|1000215-1|20110309|BDM-1-50348561,2011,花蓮縣玉里鎮公所,1000215-1,「花蓮縣玉里鎮五權街，建國一、二、三、四街道路新闢工程」,2011-03-04,家萌土木技師事務所,,2734647,1,
3.76.55.57|2-100-001|20110307|BDM-1-50347253,2011,花蓮縣光復鄉公所,2-100-001,不銹鋼蒸餾槽、不銹鋼冷卻槽1式、稻穀烘乾機2台及搬運車1輛,2011-03-04,廣全農機行,,1220000,1,
3.76.55.58|1000223-1|20110315|BDM-1-50352084,2011,花蓮縣豐濱鄉公所,1000223-1,東興部落梳子壩清疏工程等三件工程委測監造案,2011-03-04,家萌土木技師事務所,,307125,1,
3.76.55.61|100A05|20110315|BDM-1-50352605,2011,花蓮縣秀林鄉公所,100A05,秀林鄉立托兒所音樂律動課程採購,2011-03-04,儒昇企業商行,,475000,1,
3.76.55.61|100T003C|20110308|BDM-1-50347674,2011,花蓮縣秀林鄉公所,100T003C,100年度托兒所各分所房舍設施設備修繕（開口契約）,2011-03-04,長宏電訊企業社,,735000,1,
3.76.55.61|99A60|20110315|BDM-1-50352299,2011,花蓮縣秀林鄉公所,99A60,99年度秀林鄉日間關懷站服裝採購,2011-03-04,全宇企業商行,,245000,1,
3.76.55.63|1000223-C01|20110307|BDM-1-50346655,2011,花蓮縣萬榮鄉公所,1000223-C01,萬榮鄉觀光多媒體深度報導,2011-03-04,景翰行銷顧問有限公司,,610000,1,
3.76.55|AB0990002416|20110309|BDM-1-50348524,2011,花蓮縣政府,AB0990002416,100年度花蓮縣原住民族部落簡易自來水系統輔導管理計畫,2011-03-04,穀山技術顧問有限公司,,1150000,1,
3.76.55|E100021401|20110310|BDM-1-50349670,2011,花蓮縣政府,E100021401,大禮堂及簡報室裝修工程規劃設計監造工作,2011-03-04,李耀昇建築師事務所,,950000,1,
3.76.55.51|1000004572|20110310|BDM-1-50349303,2011,花蓮縣花蓮市公所,1000004572,花蓮縣100年度災害防救演習_場地設備租賃採購案,2011-03-07,雷譜企業,,814100,1,
3.76.55.57|3-100-001|20110311|BDM-1-50350886,2011,花蓮縣光復鄉公所,3-100-001,光復鄉100年度小型零星(含復建)工程委託設計及監造技術服務開口契約,2011-03-07,黃政達建築師事務所,,7257600,1,
3.76.55.61|99T016|20110309|BDM-1-50348419,2011,花蓮縣秀林鄉公所,99T016,崇德村排水溝改善工程,2011-03-07,傑富土木包工業,,780000,1,
3.76.55.63|1000224-A01|20110310|BDM-1-50349304,2011,花蓮縣萬榮鄉公所,1000224-A01,西見聯絡道擋土牆改善工程,2011-03-07,溢盛土木包工業,,779900,1,
3.76.55|CD100021801|20110407|BDM-1-50368243,2011,花蓮縣政府,CD100021801,花蓮地方文化造景運動-洄瀾之心計畫二、三期延續工程,2011-03-07,承翰營造有限公司,,10970000,1,
3.76.55.51|1000004267|20110315|BDM-1-50352260,2011,花蓮縣花蓮市公所,1000004267,重慶市場攤商臨時安置所遮雨帆布增設工程,2011-03-08,定懋實業有限公司,,319185,1,
3.76.55.56|100010|20110311|BDM-1-50350859,2011,花蓮縣壽豐鄉公所,100010,壽豐鄉100年度災害搶險、搶修工程,2011-03-08,仁才土木包工業,,935000,1,
3.76.55.61|100N001A|20110309|BDM-1-50348503,2011,花蓮縣秀林鄉公所,100N001A,秀林鄉100年度南區工程委託設計監造技術服務,2011-03-08,長立工程技術顧問有限公司,,4875000,1,
3.76.55.63|1000215-B01|20110314|BDM-1-50351203,2011,花蓮縣萬榮鄉公所,1000215-B01,100年度花蓮縣萬榮鄉公所工程委託設計及監造技術服務(北區),2011-03-08,隆成工程顧問有限公司,,5859000,1,
3.76.55.63|1000215-B02|20110314|BDM-1-50351232,2011,花蓮縣萬榮鄉公所,1000215-B02,100年度花蓮縣萬榮鄉公所工程委託設計及監造技術服務(南區),2011-03-08,思考工程顧問有限公司,,5859000,1,
3.76.55|CD100022501|20110407|BDM-1-50368268,2011,花蓮縣政府,CD100022501,南北濱親海計畫－海岸地景公園第一期工程,2011-03-08,東吉營造有限公司,,19900000,1,
3.76.55|E100022501|20110310|BDM-1-50350106,2011,花蓮縣政府,E100022501,本府福木植栽採購,2011-03-08,營運企業有限公司,,286000,1,
3.76.55|PB100022301|20110322|BDM-1-50357813,2011,花蓮縣政府,PB100022301,100年度標誌、標線工程開口契約招標案,2011-03-08,建弘交通標示工程有限公司,,2060000,1,
3.76.55|SE10021401|20110318|BDM-1-50356115,2011,花蓮縣政府,SE10021401,豐濱溪堤防應急工程,2011-03-08,永曄營造有限公司,,4000000,1,
3.76.55.51|1000004824|20110315|BDM-1-50352793,2011,花蓮縣花蓮市公所,1000004824,花蓮市垃圾衛生掩埋場凡那比颱風災損復建工程,2011-03-09,騰金土木包工業,,338000,1,
3.76.55.54|1000210|20110401|BDM-1-50366039,2011,花蓮縣新城鄉公所,1000210,拍攝及製作「花蓮縣新城鄉觀光多媒體及導覽手冊」,2011-03-09,原鄉興業有限公司,,580000,1,
3.76.55.56|100008|20110317|BDM-1-50354814,2011,花蓮縣壽豐鄉公所,100008,花蓮縣壽豐鄉公所100年度建設工程測量、規劃、設計及監造委託技術服務案,2011-03-09,頂程工程顧問有限公司,,8190000,1,
3.76.55.59|1000201|20110314|BDM-1-50351248,2011,花蓮縣瑞穗鄉公所,1000201,100年度瑞穗鄉鄉內區域排水及一般排水清淤工程,2011-03-09,宅急修土木包工業,,470000,1,
3.76.55.61|100A17|20110316|BDM-1-50353700,2011,花蓮縣秀林鄉公所,100A17,秀林鄉100年度鄉公所水電設施維護開口契約採購,2011-03-09,長宏電訊企業社,,320000,1,
3.76.55.61|100T007C|20110316|BDM-1-50353580,2011,花蓮縣秀林鄉公所,100T007C,秀林鄉100年度災害搶險搶修工程（開口契約）,2011-03-09,立山土木包工業,,1760000,1,
3.76.55|HLTPA100520|20110701|BDM-1-50436202,2011,花蓮縣政府,HLTPA100520,花蓮縣政府辦理100年度「縣政宣導刊物」委託專業服務案,2011-03-09,更生日報社股份有限公司,,2520000,1,
3.76.55|SE100020901|20110318|BDM-1-50356094,2011,花蓮縣政府,SE100020901,南北大排水改善工程,2011-03-09,順鴻土木包工業,,1825000,1,
3.76.55.3|HA100021001|20110503|BDM-1-50387916,2011,花蓮縣衛生局,HA100021001,長者健康促進社區部落種子講師培訓計畫,2011-03-10,慈濟技術學院,,200000,1,
3.76.55.3|HA100021005|20110503|BDM-1-50387918,2011,花蓮縣衛生局,HA100021005,社區部落長者健康促進計畫：長者規律運動計畫,2011-03-10,社團法人持修積善協會,,200000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.3|HA100021005|20110503|BDM-1-50387918,2011,花蓮縣衛生局,HA100021005,社區部落長者健康促進計畫：長者規律運動計畫,2011-03-10,財團法人佛教慈濟綜合醫院玉里分院,,200000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.3|HA100021006|20110503|BDM-1-50387905,2011,花蓮縣衛生局,HA100021006,社區部落長者健康促進計畫：長者事故傷害預防計畫,2011-03-10,社團法人花蓮縣婦女公共事務發展協會,,200000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.3|HA100021006|20110503|BDM-1-50387905,2011,花蓮縣衛生局,HA100021006,社區部落長者健康促進計畫：長者事故傷害預防計畫,2011-03-10,社團法人花蓮縣牛犁社區交流協會,,200000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.3|HA100021007|20110503|BDM-1-50387919,2011,花蓮縣衛生局,HA100021007,社區部落長者健康促進計畫：長者關懷志工召募組訓,2011-03-10,花蓮縣花蓮市關愛社區發展協會,,200000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.3|HA100021007|20110503|BDM-1-50387919,2011,花蓮縣衛生局,HA100021007,社區部落長者健康促進計畫：長者關懷志工召募組訓,2011-03-10,財團法人門諾社會福利慈善事業基金會,,200000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.3|HA100021009|20110503|BDM-1-50387922,2011,花蓮縣衛生局,HA100021009,長者健康議題-高血壓控制模式研發計畫,2011-03-10,財團法人佛教慈濟綜合醫院,,200000,1,
3.76.55.3|HA100021010|20110503|BDM-1-50387909,2011,花蓮縣衛生局,HA100021010,長者健康議題-事故傷害預防教材研發計畫,2011-03-10,臺灣基督教門諾會醫療財團法人門諾醫院,,200000,1,
3.76.55.3|HA100021011|20110503|BDM-1-50387915,2011,花蓮縣衛生局,HA100021011,長者健康議題-規律運動促進模式研發計畫,2011-03-10,財團法人佛教慈濟綜合醫院,,200000,1,
3.76.55.61|99T023|20110317|BDM-1-50354172,2011,花蓮縣秀林鄉公所,99T023,改善本鄉轄內老人常出入場所設置防滑設施、扶手、廁所緊急呼叫鈴等工程,2011-03-10,永業興土木包工業,,110000,1,
3.76.55.98.4|100001|20110318|BDM-1-50355955,2011,花蓮縣卓溪鄉卓溪國民小學,100001,花蓮縣卓溪鄉99學年度國小畢業旅行暨校外教學活動,2011-03-10,大鵬聯合旅行社股份有限公司花蓮分公司,,362490,1,
3.76.55|2011TM01|20110324|BDM-1-50359289,2011,花蓮縣政府,2011TM01,100年度「七星潭風景區等區域環境清潔及景觀維護工作」,2011-03-10,億霖企業行,,2750000,1,
3.76.55|SE100021402|20110317|BDM-1-50354595,2011,花蓮縣政府,SE100021402,富里鄉東竹排水護岸改善工程,2011-03-10,承建營造有限公司,,926000,1,
3.76.55|SE100021501|20110317|BDM-1-50354540,2011,花蓮縣政府,SE100021501,大港口排水改善工程,2011-03-10,平順土木包工業,,1420000,1,
3.76.55.29|AB1000217|20110316|BDM-1-50353428,2011,花蓮縣水產培育所,AB1000217,花蓮縣水產培育所新場址立霧溪口環境調查,2011-03-14,自強工程顧問有限公司,,1270000,1,
3.76.55|SE100022101|20110318|BDM-1-50356130,2011,花蓮縣政府,SE100022101,豐濱溪堤防災修工程及茅平排水災修工程,2011-03-14,大鵬土木包工業,,1430000,1,
3.76.55.55|1000221|20110323|BDM-1-50358866,2011,花蓮縣吉安鄉公所,1000221,吉安旅遊網網站建置,2011-03-15,網隆國際科技有限公司,,189000,1,
3.76.55.61|100A18|20110330|BDM-1-50364357,2011,花蓮縣秀林鄉公所,100A18,秀林鄉合唱團原住民服裝採購,2011-03-15,祝妮工作室,,410000,1,
3.76.55.62|1000002346|20110322|BDM-1-50357367,2011,花蓮縣卓溪鄉公所,1000002346,本所西側停車場加蓋車棚工程一式,2011-03-15,立緯土木包工業,,410000,1,
3.76.55|EPB10030201|20110322|BDM-1-50357688,2011,花蓮縣政府,EPB10030201,花蓮縣環境保護局「100年度花蓮縣空氣品質監測管制計畫」,2011-03-15,亞太環境科技股份有限公司,,2882376,1,
3.76.55|SE100022401|20110324|BDM-1-50359562,2011,花蓮縣政府,SE100022401,100年度花蓮縣下水道 水門 抽水站(含抽水機組)災害搶修(險)工程開口契約,2011-03-15,翊聖土木包工業,,850000,1,
3.76.55|SWC100021601|20110329|BDM-1-50362891,2011,花蓮縣政府,SWC100021601,阿眉溪堤防護岸修復工程,2011-03-15,雙嶸營造工程有限公司,,6174000,1,
3.76.55|SWC100021701|20110325|BDM-1-50361167,2011,花蓮縣政府,SWC100021701,吳江安通二期李阿英宅前護岸修復工程,2011-03-15,易典營造有限公司,,6300000,1,
3.76.55|SWC100021804|20110325|BDM-1-50361161,2011,花蓮縣政府,SWC100021804,大禹里里內農路路面改善工程,2011-03-15,平順土木包工業,,1160000,1,
3.76.55|SWC100021805|20110325|BDM-1-50361172,2011,花蓮縣政府,SWC100021805,永豐6至7鄰農路改善工程,2011-03-15,平順土木包工業,,2200000,1,
3.76.55|TM100030401|20110401|BDM-1-50366308,2011,花蓮縣政府,TM100030401,193線瑞穗大橋伸縮縫改善工程,2011-03-15,順達土木包工業,,920000,1,
3.76.55.59|1000101-1|20110317|BDM-1-50354597,2011,花蓮縣瑞穗鄉公所,1000101-1,瑞穗鄉100年度災害搶修及修復開口工程,2011-03-16,春典土木包工業,,1020000,1,
3.76.55.62|1000002566|20110321|BDM-1-50356904,2011,花蓮縣卓溪鄉公所,1000002566,100年度有機質肥料,2011-03-16,有美農業資材行,,408775,1,
3.76.55.52|1000121|20110414|BDM-1-50373996,2011,花蓮縣鳳林鎮公所,1000121,100年度各項工程委託測設及監造開口契約,2011-03-17,創源技術顧問有限公司,,2280000,1,
3.76.55.54|2011002|20110323|BDM-1-50358390,2011,花蓮縣新城鄉公所,2011002,100年度原住民部落產業經濟發展部落幹部觀摩活動,2011-03-17,東南旅行社股份有限公司花蓮分公司,,738000,1,
3.76.55.56|100004|20110323|BDM-1-50358090,2011,花蓮縣壽豐鄉公所,100004,花蓮縣壽豐鄉-健康之鄉、慢活、漫遊-補助計畫委託專業服務案,2011-03-17,財團法人石材暨資源產業研究發展中心,,4900000,1,
3.76.55.61|99T017|20110321|BDM-1-50356506,2011,花蓮縣秀林鄉公所,99T017,秀林村民有道路排水改善工程,2011-03-17,惠勝土木包工業,,618500,1,
3.76.55.97.2|1000303|20110321|BDM-1-50356432,2011,花蓮縣花蓮市明義國民小學,1000303,明義國小99學年度全國師生鄉土歌謠比賽委託專業服務,2011-03-17,大鵬聯合旅行社股份有限公司花蓮分公司,,228000,1,
3.76.55.55|1000303|20110330|BDM-1-50363268,2011,花蓮縣吉安鄉公所,1000303,100年度致贈兒童節禮品乙批,2011-03-21,晟欣企業社,,302400,1,
3.76.55.97.92|SZ-10001|20110322|BDM-1-50357514,2011,花蓮縣秀林鄉三棧國民小學,SZ-10001,參加99學年度全國學生舞蹈決賽活動,2011-03-21,中國青年旅行社有限公司東部分公司,,223700,1,
3.76.55.51|1000004655|20110323|BDM-1-50358726,2011,花蓮縣花蓮市公所,1000004655,花蓮縣花蓮市公所觀光摺頁設計及印製,2011-03-22,聯樺紙品文具行,,460000,1,
3.76.55.61|100T005C|20110324|BDM-1-50359427,2011,花蓮縣秀林鄉公所,100T005C,本鄉各集會所活動中心公有建築物(含老人館)等設施修繕工程(開口契約),2011-03-22,長宏電訊企業社,,1749000,1,
3.76.55|E10031101|20110425|BDM-1-50381896,2011,花蓮縣政府,E10031101,禮品、摸彩品開口契約採購案,2011-03-22,建德車行,,1985500,2,多家得標時不可按廠商列直接加總案件金額
3.76.55|E10031101|20110425|BDM-1-50381896,2011,花蓮縣政府,E10031101,禮品、摸彩品開口契約採購案,2011-03-22,葉氏企業,,1985500,2,多家得標時不可按廠商列直接加總案件金額
3.76.55|EPB10022501|20110330|BDM-1-50364112,2011,花蓮縣政府,EPB10022501,花蓮縣環境保護局「100年度花蓮縣移動性污染源稽查管制計畫」,2011-03-22,亞太環境科技股份有限公司,,11485522,1,
3.76.55|EPB10030203|20110422|BDM-1-50380243,2011,花蓮縣政府,EPB10030203,100年度花蓮縣流域及水污染稽查管制暨緊急應變協力處理計畫,2011-03-22,日揚環境工程有限公司,,4490000,1,
3.76.55|SE100030801|20110418|BDM-1-50376188,2011,花蓮縣政府,SE100030801,南海7街與8街排水溝改善工程,2011-03-22,順鴻土木包工業,,1145000,1,
3.76.55|TM100030703|20110401|BDM-1-50366343,2011,花蓮縣政府,TM100030703,100年度花蓮縣路燈災害搶險搶修工程(開口契約),2011-03-22,錦鋐水電有限公司,,2477570,1,
3.76.55|TM100030801|20110401|BDM-1-50366363,2011,花蓮縣政府,TM100030801,100年度花蓮縣北區道路路面第一期改善工程(開口契約),2011-03-22,東鐿營造有限公司,,8060000,1,
3.76.55|TM100031001|20110419|BDM-1-50377015,2011,花蓮縣政府,TM100031001,花64線瑞港公路2K處左側邊坡改善工程,2011-03-22,立行營造有限公司,,1040000,1,
3.76.55|TM100031101|20110419|BDM-1-50376982,2011,花蓮縣政府,TM100031101,100年度花蓮縣南區道路路面第一期改善工程(開口契約),2011-03-22,承太營造有限公司,,8200000,1,
3.76.55.61|100T001S|20110324|BDM-1-50359323,2011,花蓮縣秀林鄉公所,100T001S,秀林鄉100年度北區工程委託設計監造技術服務,2011-03-23,許嘉勇建築師事務所,,2890600,1,
3.76.55.96.16|10038|20110324|BDM-1-50359974,2011,花蓮縣立鳳林國民中學,10038,花蓮縣鳳林國中99學年度九年級校外教學參觀活動,2011-03-23,大鵬聯合旅行社股份有限公司花蓮分公司,,660000,1,
3.76.55.97.1|10004|20110325|BDM-1-50360287,2011,花蓮縣花蓮市明禮國民小學,10004,花蓮縣明禮國小100年度幼稚園改善教學環境設備,2011-03-23,大昇土木包工業,,374800,1,
3.76.55.97.5|10004001|20110324|BDM-1-50359496,2011,花蓮縣花蓮市中正國民小學,10004001,中正國小改善教學環境及設施-中強樓側門改善工程,2011-03-23,大昇土木包工業,,148900,1,
3.76.55.54|100-08|20110330|BDM-1-50363873,2011,花蓮縣新城鄉公所,100-08,100年度編號鄉道及市區道路重要路段養護工程,2011-03-24,鼎鑫土木包工業,,1000000,1,
3.76.55.61|100T001|20110331|BDM-1-50364590,2011,花蓮縣秀林鄉公所,100T001,秀林鄉崇德村雨水下水道清淤工程,2011-03-24,永成土木包工業,,485000,1,
3.76.55.62|1000002551|20110325|BDM-1-50360951,2011,花蓮縣卓溪鄉公所,1000002551,玉里鎮中正路193號宿舍整修工程一式,2011-03-24,宥興土木包工業,,850000,1,
3.76.55.62|1000002852|20110325|BDM-1-50360930,2011,花蓮縣卓溪鄉公所,1000002852,本所災害應變中心ATS不斷電系統工程一式,2011-03-24,順達水電行,,742000,1,
3.76.55.63|1000318-C01|20110325|BDM-1-50361269,2011,花蓮縣萬榮鄉公所,1000318-C01,無線廣播系統及視聽設備維護,2011-03-24,雷譜企業,,168000,1,
3.76.55.98.11|BC1000318|20110325|BDM-1-50361235,2011,花蓮縣吉安鄉北昌國民小學,BC1000318,100年全國教育優先區會議,2011-03-24,光點整合行銷有限公司,,492000,1,
3.76.55|AB1000000308|20110330|BDM-1-50363249,2011,花蓮縣政府,AB1000000308,花蓮縣100年度原住民族地區部落公共工程委託設計及監造服務,2011-03-24,台典工程顧問股份有限公司,,48342696,2,多家得標時不可按廠商列直接加總案件金額
3.76.55|AB1000000308|20110330|BDM-1-50363249,2011,花蓮縣政府,AB1000000308,花蓮縣100年度原住民族地區部落公共工程委託設計及監造服務,2011-03-24,隆成工程顧問有限公司,,48342696,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.56|100011|20110330|BDM-1-50364283,2011,花蓮縣壽豐鄉公所,100011,壽豐鄉100年度清淤工程,2011-03-25,安佑營造有限公司,,925000,1,
3.76.55.61|100A20|20110415|BDM-1-50375144,2011,花蓮縣秀林鄉公所,100A20,秀林鄉100年度陶樸閣掩埋場監測採購,2011-03-25,九連環境開發股份有限公司,,310200,1,
3.76.55.61|99T018|20110331|BDM-1-50364783,2011,花蓮縣秀林鄉公所,99T018,三棧社區籃球場設備修繕工程,2011-03-25,詠順土木包工業,,375000,1,
3.76.55.63|1000316-C01|20110328|BDM-1-50362031,2011,花蓮縣萬榮鄉公所,1000316-C01,電腦及資訊設備維護,2011-03-25,元隆企業,,860000,1,
3.76.55|100PR05-001|20110401|BDM-1-50366250,2011,花蓮縣政府,100PR05-001,100年度富里電視轉播站維護案,2011-03-25,翊誠水電工程有限公司,,210000,1,
3.76.55|swc100031001|20110406|BDM-1-50366771,2011,花蓮縣政府,swc100031001,松浦農路延續工程等2件工程,2011-03-25,大鵬土木包工業,,676000,1,
3.76.55.62|1000001981|20110329|BDM-1-50362691,2011,花蓮縣卓溪鄉公所,1000001981,卓溪鄉興辦社區體育場環境影響評估委託技術服務,2011-03-28,光宇工程顧問股份有限公司,,2450000,1,
3.76.55|SE100030201|20110401|BDM-1-50366282,2011,花蓮縣政府,SE100030201,中興排水應急工程,2011-03-28,承太營造有限公司,,3720000,1,
3.76.55|SE100030802|20110407|BDM-1-50368111,2011,花蓮縣政府,SE100030802,鳳林鎮山興二號橋下游護岸改善工程,2011-03-28,全弘土木包工業,,3077000,1,
3.76.55.3|HA100021003|20110503|BDM-1-50387914,2011,花蓮縣衛生局,HA100021003,長者健康促進地方電視台媒體宣導計畫,2011-03-29,洄瀾有線電視股份有限公司,,100000,1,
3.76.55.3|HA100021004|20110503|BDM-1-50387907,2011,花蓮縣衛生局,HA100021004,長者健康促進平面廣告宣導計畫,2011-03-29,更生日報社股份有限公司,,200000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.3|HA100021004|20110503|BDM-1-50387907,2011,花蓮縣衛生局,HA100021004,長者健康促進平面廣告宣導計畫,2011-03-29,正東文化事業股份有限公司,,200000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.3|HA100021008|20110503|BDM-1-50387908,2011,花蓮縣衛生局,HA100021008,花蓮長者健康促進十年政策發展規劃案,2011-03-29,慈濟技術學院,,400000,1,
3.76.55.3|HA1000314006|20110503|BDM-1-50387898,2011,花蓮縣衛生局,HA1000314006,社區部落長者健康促進計畫：長者事故傷害預防計畫,2011-03-29,社團法人持修積善協會,,200000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.3|HA1000314006|20110503|BDM-1-50387898,2011,花蓮縣衛生局,HA1000314006,社區部落長者健康促進計畫：長者事故傷害預防計畫,2011-03-29,臺灣基督教門諾會醫療財團法人門諾醫院,,200000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.3|HA1000314007|20110503|BDM-1-50387913,2011,花蓮縣衛生局,HA1000314007,社區部落長者健康促進計畫：長者關懷志工招募組訓,2011-03-29,社團法人花蓮縣持修積善協會,,100000,1,
3.76.55.97.2|1000316|20110330|BDM-1-50364190,2011,花蓮縣花蓮市明義國民小學,1000316,明義國小99學年度畢業紀念冊印製,2011-03-29,文選企業有限公司,,142200,1,
3.76.55|BAA100031701|20110401|BDM-1-50366582,2011,花蓮縣政府,BAA100031701,德武里1-14鄰(苓雅部落)簡易自來水改善工程(二),2011-03-29,惟捷營造有限公司,,5150000,1,
3.76.55|BE100031702|20110411|BDM-1-50371076,2011,花蓮縣政府,BE100031702,運動場跑道整建,2011-03-29,旭礎營造股份有限公司,,1241797,1,
3.76.55|PB100031801|20110421|BDM-1-50379020,2011,花蓮縣政府,PB100031801,100年度交通號誌工程1.一般設置維修2.災害搶修3.LED節能專案4.代養省道,2011-03-29,金翔泰工程有限公司,,11737119,1,
3.76.55|PLD10003001|20110330|BDM-1-50363689,2011,花蓮縣政府,PLD10003001,100年度推動民眾上網計畫委外服務,2011-03-29,花蓮縣原住民產業文化協會,,190000,1,
3.76.55|SWC100031701|20110418|BDM-1-50376140,2011,花蓮縣政府,SWC100031701,100年度樂合里聖母農路旁野溪整治工程,2011-03-29,承建營造有限公司,,992000,1,
3.76.55|SWC100031702|20110429|BDM-1-50385565,2011,花蓮縣政府,SWC100031702,99年度富里鄉急需改善小型等11件工程,2011-03-29,雄豐營造有限公司,,770000,1,
3.76.55|SWC10011701|20110407|BDM-1-50368179,2011,花蓮縣政府,SWC10011701,100年度漁港工程災後復建工程設計、監造技術服務開口契約,2011-03-29,吳政聰建築師事務所,,717500,1,
3.76.55|TM100031701|20110411|BDM-1-50371035,2011,花蓮縣政府,TM100031701,193線0K+000~110K+600災害搶修工程(預估),2011-03-29,興明川營造有限公司,,5500000,1,
3.76.55.57|1-100-002|20110331|BDM-1-50364972,2011,花蓮縣光復鄉公所,1-100-002,光復鄉中山路、中正路、中華路、光復路等全區雨水下水道清淤工程,2011-03-30,成源化糞池企業,,766000,1,
3.76.55.61|100A21|20110415|BDM-1-50374966,2011,花蓮縣秀林鄉公所,100A21,秀林鄉100年度春之頌廣告文宣採購,2011-03-30,金峰多媒體廣告社,,468000,1,
3.76.55|BE100031601|20110401|BDM-1-50366214,2011,花蓮縣政府,BE100031601,花蓮縣銅門國民小學教室綜合餐廳－A棟校舍耐震能力補強工程,2011-03-30,辰政營造有限公司,,3280000,1,
3.76.55|EA1000224|20110406|BDM-1-50367365,2011,花蓮縣政府,EA1000224,「花蓮縣溫泉露頭一定範圍之劃設及溫泉區長期監測計畫」委託規劃技術服務工作,2011-03-30,玉山資源有限公司,,5300000,1,
3.76.55.54|100-11|20110413|BDM-1-50372506,2011,花蓮縣新城鄉公所,100-11,100年度光復路台九線北埔村嘉新村雨水下水道清淤工程,2011-03-31,成源化糞池企業,,298000,1,
3.76.55.59|1000202|20110414|BDM-1-50373544,2011,花蓮縣瑞穗鄉公所,1000202,瑞穗鄉鄉內街道雨水下水道幹、支線清淤工程,2011-03-31,蘭陽營造有限公司,,480000,1,
3.76.55.60|100003|20110401|BDM-1-50365754,2011,花蓮縣富里鄉公所,100003,富里鄉100年度公共工程設計監造委託技術服務案,2011-03-31,久榮水利技師事務所,,4840000,1,
3.76.55.96.22|100-C1|20110408|BDM-1-50368772,2011,花蓮縣立自強國民中學,100-C1,自強國中100學年度九年級「文化與經濟建設參觀活動」勞務採購,2011-03-31,花蓮旅行社股份有限公司,,2064000,1,
3.76.55|BAA100031802|20110407|BDM-1-50368158,2011,花蓮縣政府,BAA100031802,新興村15-17鄰(達蘭埠部落)簡易自來水改善工程,2011-03-31,惟捷營造有限公司,,3678000,1,
3.76.55|EA100022401|20110401|BDM-1-50365706,2011,花蓮縣政府,EA100022401,東部永續發展綱要計畫－花蓮縣推動整合機制,2011-03-31,財團法人台灣發展研究院,,2650000,1,
3.76.55.55|wuw5111000223|20110408|BDM-1-50368669,2011,花蓮縣吉安鄉公所,wuw5111000223,吉安鄉100年度工程委託設計監造技術服務案,2011-04-01,華邦工程顧問有限公司,,4754240,1,
3.76.55.61|100A19|20110414|BDM-1-50373713,2011,花蓮縣秀林鄉公所,100A19,秀林鄉100年度有機質肥料採購,2011-04-01,有美農業資材行,,693000,1,
3.76.55.97.70|1000401|20110406|BDM-1-50367576,2011,花蓮縣玉里鎮高寮國民小學,1000401,高寮國小海外僑胞百校植樹愛台灣計畫,2011-04-01,甫記有限公司,,166000,1,
