case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55.53|1020327-1|20130411|BDM-1-50936790,2013,花蓮縣玉里鎮公所,1020327-1,玉里鎮中山路等道路挖掘修復工程,2013-04-09,路豐營造有限公司,,11475000,1,
3.76.55.60|102010|20130412|BDM-1-50938698,2013,花蓮縣富里鄉公所,102010,馬加祿野溪二期清疏工程,2013-04-09,逸興土木包工業,,2550000,1,
3.76.55.60|102011|20130412|BDM-1-50938687,2013,花蓮縣富里鄉公所,102011,九岸溪中游野溪清疏工程,2013-04-09,順基工程有限公司,,3000000,1,
3.76.55.61|102A18|20130415|BDM-1-50939192,2013,花蓮縣秀林鄉公所,102A18,秀林鄉102年度有機質肥料採購,2013-04-09,楠文企業有限公司,,840000,1,
3.76.55.61|102A19|20130416|BDM-1-50940648,2013,花蓮縣秀林鄉公所,102A19,秀林鄉102年度陶樸閣垃圾衛生掩埋場營運期間監測採購,2013-04-09,建利環保顧問股份有限公司,,307236,1,
3.76.55.61|102A21|20130415|BDM-1-50939233,2013,花蓮縣秀林鄉公所,102A21,秀林鄉102年度春之頌活動腳踏車100台採購,2013-04-09,育華企業社,,175000,1,
3.76.55.96.2|hgjh102060705|20130410|BDM-1-50935652,2013,花蓮縣立花崗國民中學,hgjh102060705,花崗國中101學年度第43屆畢業紀念冊,2013-04-09,文選企業有限公司,,219240,1,
3.76.55|1020306|20130415|BDM-1-50939339,2013,花蓮縣政府,1020306,新城鄉嘉新村嘉北一、二街巷道路面改善工程,2013-04-09,元順土木包工業,,820000,1,
3.76.55|1020315A1|20130410|BDM-1-50935487,2013,花蓮縣政府,1020315A1,102年度申購脫毛機設備採購案,2013-04-09,吉旺屠宰機械廠有限公司,,1260000,1,
3.76.55|BE102031904|20130415|BDM-1-50939354,2013,花蓮縣政府,BE102031904,102年度消防安全設備改善工程,2013-04-09,玉盛國際企業有限公司,,890000,1,
3.76.55|BE102032701|20130416|BDM-1-50940345,2013,花蓮縣政府,BE102032701,明禮國小改善及充實學校環境設備-廁所及化糞池改善工程,2013-04-09,三祐土木包工業,,1000000,1,
3.76.55|BE102032801|20130412|BDM-1-50938478,2013,花蓮縣政府,BE102032801,花蓮縣立豐濱國民中學木雕教室及家政教室校舍耐震能力補強工程,2013-04-09,信福土木包工業,,1660000,1,
3.76.55|PB102040101|20130418|BDM-1-50942137,2013,花蓮縣政府,PB102040101,花蓮縣警察局102年度交通執法應勤裝備「反光背心」財物採購案,2013-04-09,全程企業社,,502600,1,
3.76.55|SWC102032801|20130506|BDM-1-50955657,2013,花蓮縣政府,SWC102032801,北埔村及道拉斯等2件農路改善工程,2013-04-09,逢聖土木包工業,,1025000,1,
3.76.55|SWC102032803|20130418|BDM-1-50943061,2013,花蓮縣政府,SWC102032803,松浦里14鄰及宮前山上等二件農路災修工程,2013-04-09,大鵬土木包工業,,1033000,1,
3.76.55|TAX102040101|20130415|BDM-1-50939215,2013,花蓮縣政府,TAX102040101,花蓮縣地方稅務局102年度各類文書用品統一印刷採購案,2013-04-09,九曜文化科技有限公司,,517038,1,
3.76.55.51|1020005573|20130417|BDM-1-50941882,2013,花蓮縣花蓮市公所,1020005573,102年花蓮市區路面申挖修補回復工程,2013-04-10,順風營造有限公司,,13680000,1,
3.76.55.57|1020003684|20130411|BDM-1-50937632,2013,花蓮縣光復鄉公所,1020003684,東富村瑪達娜溪旁農路改善工程,2013-04-10,溢盛土木包工業,,403000,1,
3.76.55.61|102A20|20130416|BDM-1-50939935,2013,花蓮縣秀林鄉公所,102A20,秀林鄉102年度春之頌活動音響舞台等採購,2013-04-10,菓菓整合有限公司,,217800,1,
3.76.55.61|102A22|20130416|BDM-1-50939971,2013,花蓮縣秀林鄉公所,102A22,秀林鄉102年度春之頌活動宣導毛巾採購,2013-04-10,班札行,,82000,1,
3.76.55|1020222|20130417|BDM-1-50941399,2013,花蓮縣政府,1020222,委辦102年度失業者職業訓練,2013-04-10,社團法人花蓮縣新世紀文化協會,,2770000,4,多家得標時不可按廠商列直接加總案件金額
3.76.55|1020222|20130417|BDM-1-50941399,2013,花蓮縣政府,1020222,委辦102年度失業者職業訓練,2013-04-10,社團法人花蓮縣產業技能訓練推廣協會,,2770000,4,多家得標時不可按廠商列直接加總案件金額
3.76.55|1020222|20130417|BDM-1-50941399,2013,花蓮縣政府,1020222,委辦102年度失業者職業訓練,2013-04-10,私立緯翰技藝短期補習班,,2770000,4,多家得標時不可按廠商列直接加總案件金額
3.76.55|1020222|20130417|BDM-1-50941399,2013,花蓮縣政府,1020222,委辦102年度失業者職業訓練,2013-04-10,私立藍海資訊技藝短期補習班,,2770000,4,多家得標時不可按廠商列直接加總案件金額
3.76.55|1020315|20130425|BDM-1-50948372,2013,花蓮縣政府,1020315,花蓮縣102年度就業博覽會攤位隔間,2013-04-10,竣業企業社,,340000,1,
3.76.55|1020318|20130425|BDM-1-50948335,2013,花蓮縣政府,1020318,花蓮縣102年度就業博覽會舞台音響及宣傳資料印製,2013-04-10,竣業企業社,,420000,1,
3.76.55|SE102031401|20130417|BDM-1-50941647,2013,花蓮縣政府,SE102031401,光復鄉馬佛衛仔溪排水及麗太溪護岸加高改善工程,2013-04-10,逢聖土木包工業,,2350000,1,
3.76.55|TM102031301|20130502|BDM-1-50953401,2013,花蓮縣政府,TM102031301,102年度花蓮縣北區道路設施(排水溝、擋土牆等)改善工程(開口契約),2013-04-10,翊聖土木包工業,,4130000,1,
3.76.55.2|HCPB-10205|20130430|BDM-1-50950642,2013,花蓮縣警察局,HCPB-10205,花蓮縣警察局102年度逾期化學彈藥銷燬採購案,2013-04-11,台超科技股份有限公司,,1500000,1,
3.76.55|PB102032202|20130425|BDM-1-50947746,2013,花蓮縣政府,PB102032202,花蓮縣警察局102年度警用汽車保養用機油開口契約單價標採購,2013-04-11,國潤發科技有限公司,,468750,1,
3.76.55|PN1020000274|20130423|aaa-50947372,2013,花蓮縣政府,PN1020000274,花蓮縣政府102年慶祝母親節感恩餐會活動,2013-04-11,宜津企業股份有限公司花蓮分公司,,200000,1,
3.76.55.28|DB10210|20130416|BDM-1-50939973,2013,花蓮縣文化局,DB10210,102年地方文化館資源整合平台暨生活圈,2013-04-12,昕昕創意整合行銷有限公司,,2069000,1,
3.76.55.28|DC10211|20130418|BDM-1-50942584,2013,花蓮縣文化局,DC10211,八通關越道路東段文化景觀登錄先期計畫,2013-04-12,國立東華大學,,1018000,1,
3.76.55.55|bs1020327|20130419|BDM-1-50943116,2013,花蓮縣吉安鄉公所,bs1020327,全鄉反射鏡、街路牌、道路標線標誌設置及維護工程,2013-04-12,建弘交通標示工程有限公司,,1580000,1,
3.76.55.62|1020003542|20130415|BDM-1-50939477,2013,花蓮縣卓溪鄉公所,1020003542,102年布農族射耳祭便當採購一批,2013-04-12,味饕美食部,,175630,6,多家得標時不可按廠商列直接加總案件金額
3.76.55.62|1020003542|20130415|BDM-1-50939477,2013,花蓮縣卓溪鄉公所,1020003542,102年布農族射耳祭便當採購一批,2013-04-12,小豆豆快餐,,175630,6,多家得標時不可按廠商列直接加總案件金額
3.76.55.62|1020003542|20130415|BDM-1-50939477,2013,花蓮縣卓溪鄉公所,1020003542,102年布農族射耳祭便當採購一批,2013-04-12,愛之味自助餐,,175630,6,多家得標時不可按廠商列直接加總案件金額
3.76.55.62|1020003542|20130415|BDM-1-50939477,2013,花蓮縣卓溪鄉公所,1020003542,102年布農族射耳祭便當採購一批,2013-04-12,湘宜快餐,,175630,6,多家得標時不可按廠商列直接加總案件金額
3.76.55.62|1020003542|20130415|BDM-1-50939477,2013,花蓮縣卓溪鄉公所,1020003542,102年布農族射耳祭便當採購一批,2013-04-12,玉里黃記廣東鴨莊,,175630,6,多家得標時不可按廠商列直接加總案件金額
3.76.55.62|1020003542|20130415|BDM-1-50939477,2013,花蓮縣卓溪鄉公所,1020003542,102年布農族射耳祭便當採購一批,2013-04-12,花蓮縣玉溪地區農會超市,,175630,6,多家得標時不可按廠商列直接加總案件金額
3.76.55.62|1020003655|20130415|BDM-1-50939164,2013,花蓮縣卓溪鄉公所,1020003655,卓溪鄉102年射耳祭儀系列活動委託專業服務,2013-04-12,鏹聲灯光音响,,1837500,1,
3.76.55.63|1020401-A01|20130416|BDM-1-50940340,2013,花蓮縣萬榮鄉公所,1020401-A01,102年度萬榮鄉區域及一般排水清淤工程,2013-04-12,溢盛土木包工業,,175000,1,
3.76.55|SE102032001|20130422|BDM-1-50944481,2013,花蓮縣政府,SE102032001,玉里鎮春日國小西側排水改善工程,2013-04-12,順基工程有限公司,,2430000,1,
3.76.55.2|HCPB102032701|20130423|BDM-1-50945949,2013,花蓮縣警察局,HCPB102032701,花蓮縣警察局110e化勤務指管系統電腦等設備採購案,2013-04-15,中華電信股份有限公司臺灣北區電信分公司,,453000,1,
3.76.55.2|PL102032901|20130416|BDM-1-50940460,2013,花蓮縣警察局,PL102032901,花蓮縣警察局102年度春安工作慰勞餐會採購案,2013-04-15,石庭客家小館,,245000,1,
3.76.55.3.5|1020318|20130422|BDM-1-50944474,2013,花蓮縣環境保護局,1020318,花蓮縣低碳永續家園專案辦公室計畫,2013-04-15,開新工程顧問股份有限公司,,3200000,1,
3.76.55.3.5|EPB102040801|20130419|BDM-1-50943278,2013,花蓮縣環境保護局,EPB102040801,花蓮縣102年度廢輪胎回收清運工作,2013-04-15,龍駿行,,316512,1,
3.76.55.54|10273007|20130422|BDM-1-50944266,2013,花蓮縣新城鄉公所,10273007,102年度編號鄉道及市區重要路段養護工程,2013-04-15,路豐營造有限公司,,880000,1,
3.76.55.3.5|1020314|20130424|BDM-1-50946012,2013,花蓮縣環境保護局,1020314,102年度花蓮縣節能減碳推動及宣導執行績效評比計畫,2013-04-16,國立東華大學,,6200000,1,
3.76.55.3|HA102040301|20130416|aaa-50941749,2013,花蓮縣衛生局,HA102040301,102年度愛滋病毒（HIV）檢驗試劑15組採購,2013-04-16,成信新貿易股份有限公司,,219600,1,
3.76.55.55|dk211020402|20130419|aaa-50944893,2013,花蓮縣吉安鄉公所,dk211020402,慈雲山公墓環保植葬區水土保持計畫委託服務,2013-04-16,暉達土木大地技師事務所,,423000,1,
3.76.55.63|1020329-A01|20130423|BDM-1-50945506,2013,花蓮縣萬榮鄉公所,1020329-A01,102年度萬榮鄉基礎設施改善工程開口契約,2013-04-16,仁耀盈土木包工業,,3710000,1,
3.76.55.96.1|102-03-18|20130417|BDM-1-50941629,2013,花蓮縣立秀林國民中學,102-03-18,秀林國中校舍屋頂空間設備太陽光電發電設備標租案,2013-04-16,安慶新能源機械設備股份有限公司,,293040,1,
3.76.55.96.5|1020326|20130417|BDM-1-50941872,2013,花蓮縣立平和國民中學,1020326,102年委託辦理校舍耐震能力「補強設計及監造」,2013-04-16,建安土木結構技師事務所,,328836,1,
3.76.55.97.87|10208C|20130416|aaa-50941371,2013,花蓮縣秀林鄉秀林國民小學,10208C,花蓮縣秀林國小「蘇拉颱風改善運動設施設備工程」委託設計監造技術服務工作,2013-04-16,巍宏工程技術顧問有限公司,,224698,1,
3.76.55|BE102031901|20130423|BDM-1-50945274,2013,花蓮縣政府,BE102031901,102年度公立國民中小學災害搶修（險）開口契約,2013-04-16,成環土木包工業,,920000,1,
3.76.55|BE102031902|20130423|BDM-1-50945261,2013,花蓮縣政府,BE102031902,102年度花蓮縣公立國民中小學消防發電機設備查修改善開口契約,2013-04-16,進寶昇企業有限公司,,1170000,1,
3.76.55|BE102031903|20130419|BDM-1-50943670,2013,花蓮縣政府,BE102031903,102年度花蓮縣立棒球場修繕工程,2013-04-16,東燁營造有限公司,,1800000,1,
3.76.55|BE102032501|20130422|BDM-1-50944509,2013,花蓮縣政府,BE102032501,花蓮縣太平國小101年度第2階段C棟教室補強工程,2013-04-16,信福土木包工業,,1280000,1,
3.76.55|E102032901|20130418|BDM-1-50942108,2013,花蓮縣政府,E102032901,花蓮縣政府102年度推展縣政公關－舒適型腳踏車財物採購開口契約,2013-04-16,建德車行,,1050000,1,
3.76.55|HL20130307-1|20130507|aaa-50957795,2013,花蓮縣政府,HL20130307-1,2013花蓮國際熱氣球邀請試飛體驗活動採購案後續擴充,2013-04-16,德安航空股份有限公司,,230000,1,
3.76.55|PD102032801|20130501|BDM-1-50952726,2013,花蓮縣政府,PD102032801,102年水箱消防車及水庫消防車採購案,2013-04-16,正德防火工業股份有限公司,,24460000,1,
3.76.55|SE102032002|20130424|BDM-1-50947162,2013,花蓮縣政府,SE102032002,花蓮縣縣管河川、防汛道路、區域與中小排水搶險(修)工程,2013-04-16,順鴻土木包工業,,4270000,1,
3.76.55|SE102032801|20130424|BDM-1-50947177,2013,花蓮縣政府,SE102032801,秀林鄉和中地區排水改善工程,2013-04-16,連順土木包工業,,2177000,1,
3.76.55|SWC102032001|20130506|BDM-1-50955646,2013,花蓮縣政府,SWC102032001,樂合玉富主線、玉富、安通4鄰、樂園2支線、蕉山主線及水源等6件農路災修工程,2013-04-16,承建營造有限公司,,1360000,1,
3.76.55|SWC102040201|20130506|BDM-1-50955653,2013,花蓮縣政府,SWC102040201,東豐里12鄰及玉鄉園等2件農路災修工程,2013-04-16,盛昌土木包工業,,1280000,1,
3.76.55|SWC102040202|20130506|BDM-1-50955649,2013,花蓮縣政府,SWC102040202,萬寧村8鄰農路災修工程,2013-04-16,盛昌土木包工業,,1130000,1,
3.76.55|TAX102032901|20130418|BDM-1-50942712,2013,花蓮縣政府,TAX102032901,使用牌照稅違規車輛查核系統建置作業,2013-04-16,中華電信股份有限公司臺灣北區電信分公司,,2180000,1,
3.76.55|swc102031201|20130417|BDM-1-50941777,2013,花蓮縣政府,swc102031201,102年度農路改善、農業灌溉及農村建設等工程委託設計監造技術服務工作,2013-04-16,台典工程顧問股份有限公司,,5231100,1,
3.76.55|swc102031202|20130418|BDM-1-50942773,2013,花蓮縣政府,swc102031202,102年度易淹水地區水患治理計畫、水土保持、治山防災工程委託技術服務工作開口契約,2013-04-16,台典工程顧問股份有限公司,,4935000,1,
3.76.55.51|1020008138|20130417|aaa-50942528,2013,花蓮縣花蓮市公所,1020008138,102年度清潔隊車輛機具用油品(潤滑油)乙批,2013-04-17,國順資源回收企業社,,249160,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.51|1020008138|20130417|aaa-50942528,2013,花蓮縣花蓮市公所,1020008138,102年度清潔隊車輛機具用油品(潤滑油)乙批,2013-04-17,帝瑞實業股份有限公司,,249160,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.60|fuli10206|20130418|BDM-1-50942916,2013,花蓮縣富里鄉公所,fuli10206,102年度富里鄉土石流防災重機械待命開口契約,2013-04-17,一達土木包工業,,590000,1,
3.76.55.62|1020003739|20130501|BDM-1-50951839,2013,花蓮縣卓溪鄉公所,1020003739,卓清村清水檢查哨旁野溪清疏工程,2013-04-17,傑富土木包工業,,1970000,1,
3.76.55.97.96|tlaps1020409|20130419|aaa-50944914,2013,花蓮縣秀林鄉銅蘭國民小學,tlaps1020409,花蓮縣銅蘭國小參加「101學年國民小學普及化運動全國樂樂棒球決賽」,2013-04-17,馬咔巴嗨旅行社有限公司,,118650,1,
3.76.55|BAA102031201|20130422|BDM-1-50944999,2013,花蓮縣政府,BAA102031201,新城鄉北埔村大德街AC路面改善工程,2013-04-17,鑄成營造有限公司,,2560000,1,
3.76.55|EA1020000737|20130425|BDM-1-50947518,2013,花蓮縣政府,EA1020000737,102年度花蓮縣易淹水地區水患自主防災社區推動計畫,2013-04-17,高苑科技大學,,3500000,1,
3.76.55.60|102015|20130430|BDM-1-50951267,2013,花蓮縣富里鄉公所,102015,東里村花76線1K+000、1K+200擋土牆災修工程,2013-04-18,一達土木包工業,,685000,1,
3.76.55.95.2|102-hp001|20130422|BDM-1-50944217,2013,花蓮縣立體育實驗高級中學,102-hp001,102年運動團隊選手培訓運動耗材採購,2013-04-18,喬登體育休閒用品社,,137980,1,
3.76.55.97.25|FS10201|20130422|BDM-1-50944685,2013,花蓮縣壽豐鄉豐山國民小學,FS10201,花蓮縣豐山國民小學校舍屋頂空間設置太陽光電發電設備標租案,2013-04-18,安慶新能源機械設備股份有限公司,,441336,1,
3.76.55.3|HA102032201|20130424|aaa-50947596,2013,花蓮縣衛生局,HA102032201,102年觀光醫療行銷計畫,2013-04-19,弘鷹企業社,,120000,1,
3.76.55.53|1020303-1|20130419|aaa-50944970,2013,花蓮縣玉里鎮公所,1020303-1,東豐里農路鋪設水泥路面工程,2013-04-19,昇順土木包工業,,129000,1,
3.76.55.53|1020401-1|20130423|BDM-1-50945229,2013,花蓮縣玉里鎮公所,1020401-1,玉里鎮農花玉松001農路改善工程,2013-04-19,路豐營造有限公司,,1320000,1,
3.76.55.53|1020402-1|20130423|BDM-1-50945244,2013,花蓮縣玉里鎮公所,1020402-1,玉里鎮農花玉春002農路改善工程,2013-04-19,路豐營造有限公司,,1086000,1,
3.76.55|102PR05-001|20130506|BDM-1-50955804,2013,花蓮縣政府,102PR05-001,花蓮縣政府「102年度富里電視轉播站維護案」,2013-04-19,翊誠水電工程有限公司,,190000,1,
3.76.55|AG20130408|20130509|BDM-1-50958409,2013,花蓮縣政府,AG20130408,102年度松樹松材線蟲防除藥劑福賽絕採購,2013-04-19,金峰行,,620000,1,
3.76.55|SE102032101|20130425|BDM-1-50947678,2013,花蓮縣政府,SE102032101,花蓮地區(花蓮市及吉安鄉)公寓、大廈、集合式住宅地下室水肥抽除物排除開口契約,2013-04-19,一定通企業社,,1134000,1,
3.76.55|TM102031401|20130430|BDM-1-50951214,2013,花蓮縣政府,TM102031401,102年度交通號誌(含代養省道交通號誌)維護及改善工程(開口契約),2013-04-19,金翔泰工程有限公司,,4693461,1,
3.76.55.28|DB10207|20130429|BDM-1-50950362,2013,花蓮縣文化局,DB10207,花蓮縣文化局「石雕博物館文化創意產業展售區委託經營管理」,2013-04-22,山益礦業股份有限公司,,8800,1,
3.76.55.2|PL102031501|20130429|BDM-1-50949785,2013,花蓮縣警察局,PL102031501,花蓮縣警察局所屬各單位防颱窗設置工程委託規劃設計監造技術服務,2013-04-22,立展工程顧問有限公司,,130103,1,
3.76.55.97.52|ZSH1020322|20130422|aaa-50945411,2013,花蓮縣瑞穗鄉瑞穗國民小學,ZSH1020322,瑞穗國小A棟教室廁所化糞池改善工程採購,2013-04-22,仁耀盈土木包工業,,246000,1,
3.76.55.97.8|chps1020321|20130423|BDM-1-50945330,2013,花蓮縣花蓮市中華國民小學,chps1020321,花蓮縣中華國民小學102學年度畢業旅行行程委外服務,2013-04-22,花蓮旅行社股份有限公司,,606000,1,
3.76.55.98.19|GY102001|20130425|aaa-50949382,2013,花蓮縣玉里鎮觀音國民小學,GY102001,102年度族群文化交流參訪活動,2013-04-22,大鵬聯合旅行社股份有限公司花蓮分公司,,166530,1,
3.76.55|BE104041101|20130501|BDM-1-50952669,2013,花蓮縣政府,BE104041101,花崗國中教室及辦公室防焰窗簾採購案,2013-04-22,傑富土木包工業,,530000,1,
3.76.55.52|1020322a|20130514|BDM-1-50961663,2013,花蓮縣鳳林鎮公所,1020322a,花蓮縣鳳林鎮客家采風街區工程委託監造契約,2013-04-23,李耀昇建築師事務所,,536720,1,
3.76.55.53|1020411-3|20130425|BDM-1-50948478,2013,花蓮縣玉里鎮公所,1020411-3,102年度公共工程委外設計、監造勞務委任採購案(開口契約),2013-04-23,隆成工程顧問有限公司,,9025000,1,
3.76.55.55|bk461020402|20130425|BDM-1-50948301,2013,花蓮縣吉安鄉公所,bk461020402,全鄉道路維護、整修及緊急搶修工程,2013-04-23,豐聯土木包工業,,4230000,1,
3.76.55.55|hcc1020328|20130426|BDM-1-50949290,2013,花蓮縣吉安鄉公所,hcc1020328,吉安火車站旁圳路截彎取直及綠美化工程,2013-04-23,蓮承營造有限公司,,5150000,1,
3.76.55.60|102014|20130506|BDM-1-50955562,2013,花蓮縣富里鄉公所,102014,竹田、東里村管線抽換AC路面修護後續工程,2013-04-23,東昌營造股份有限公司,,720000,1,
3.76.55.96.13|1020423|20130424|aaa-50947964,2013,花蓮縣立新城國民中學,1020423,102學年度9年級學生校外教學活動,2013-04-23,好家旅行社有限公司,,902000,1,
3.76.55.96.2|hgjh102042606-1|20130424|BDM-1-50947053,2013,花蓮縣立花崗國民中學,hgjh102042606-1,花崗國中101學年度7年級校外教學活動,2013-04-23,花蓮旅行社股份有限公司,,290000,1,
3.76.55|AB1020000803|20130503|BDM-1-50954432,2013,花蓮縣政府,AB1020000803,2013年桂台經貿文化論壇系列活動晚會歌唱藝人採購案,2013-04-23,羅特國際製作股份有限公司,,260000,1,
3.76.55|AB1020000807|20130423|aaa-50946894,2013,花蓮縣政府,AB1020000807,2013廣西花蓮兩岸少數民族交流活動交通接駁車勞務採購案,2013-04-23,花東宜遊覽車客運股份有限公司,,495000,1,
3.76.55|CB102031101|20130506|BDM-1-50955579,2013,花蓮縣政府,CB102031101,花蓮縣文化局102年度天然災害搶修零星預約工程,2013-04-23,金源土木包工業,,1400000,1,
3.76.55|EPB102041101|20130501|BDM-1-50952687,2013,花蓮縣政府,EPB102041101,102年度環境衛生用藥殺蟲劑採購,2013-04-23,班札行,,765300,1,
3.76.55|HA102041801|20130429|BDM-1-50949926,2013,花蓮縣政府,HA102041801,全自動固相萃取系統,2013-04-23,佳生科技顧問股份有限公司,,580000,1,
3.76.55|SE102041102|20130430|BDM-1-50951190,2013,花蓮縣政府,SE102041102,新城鄉北埔五號及須美基溪排水改善工程,2013-04-23,永曄營造有限公司,,1450000,1,
3.76.55|SWC102032802|20130509|BDM-1-50958220,2013,花蓮縣政府,SWC102032802,六十石山、新興村3、8、10鄰及羅山村1鄰等5件災修工程,2013-04-23,大安土木包工業,,1330000,1,
3.76.55|TM102040101|20130530|BDM-1-50974428,2013,花蓮縣政府,TM102040101,吳江村13鄰花74線3k+350道路災修工程,2013-04-23,盛昌土木包工業,,1299000,1,
3.76.55|TR102040301|20130508|BDM-1-50957976,2013,花蓮縣政府,TR102040301,102年度「七星潭風景區、自行車道等區域災害搶險搶修開口契約」,2013-04-23,統傑機械工程有限公司,,899983,1,
3.76.55|swc102040201|20130506|BDM-1-50955021,2013,花蓮縣政府,swc102040201,東里村16鄰、21鄰、22鄰、31鄰及32鄰農路等四件災修工程,2013-04-23,承建營造有限公司,,870000,1,
3.76.55|swc102041501|20130502|BDM-1-50953646,2013,花蓮縣政府,swc102041501,吉安鄉仁里村農路設施改善工程,2013-04-23,錦鴻土木包工業,,569000,1,
3.76.55.53|1020412-1|20130425|BDM-1-50948178,2013,花蓮縣玉里鎮公所,1020412-1,玉里鎮編號鄉道及市區道路重要路段養護工程,2013-04-24,平順土木包工業,,1980000,1,
3.76.55.58|102041801|20130508|aaa-50958995,2013,花蓮縣豐濱鄉公所,102041801,豐濱鄉102年度全鄉暨各村聯合運動會運動服裝採購,2013-04-24,祥泰企業社,,212980,1,
3.76.55.61|102WU001|20130426|BDM-1-50948583,2013,花蓮縣秀林鄉公所,102WU001,洛韶西寶簡易自來水復建工程,2013-04-24,長弘土木包工業,,398000,1,
3.76.55.96.4|YC1020105|20130429|BDM-1-50949862,2013,花蓮縣立宜昌國民中學,YC1020105,102年度「身心障礙學生輔具—聽障類」採購案,2013-04-24,凌韻企業有限公司,,179000,1,
3.76.55|BAA102022004|20130506|BDM-1-50955642,2013,花蓮縣政府,BAA102022004,玉里鎮樂合里農花玉305農路第二期改善工程,2013-04-24,順基工程有限公司,,3420000,1,
3.76.55|BAA102022301|20130506|BDM-1-50955600,2013,花蓮縣政府,BAA102022301,壽豐鄉池南村白鮑溪產業道路第二期改善工程,2013-04-24,松竹營造有限公司,,5480000,1,
3.76.55|BAA102022302|20130506|BDM-1-50955620,2013,花蓮縣政府,BAA102022302,吉安鄉福興村22鄰排水溝及道路改善工程,2013-04-24,東誠營造有限公司,,1269000,1,
3.76.55|SE102040101|20130508|BDM-1-50958066,2013,花蓮縣政府,SE102040101,中興及明里排水改善工程,2013-04-24,大鵬土木包工業,,3463000,1,
3.76.55|TR1020403|20130515|BDM-1-50962365,2013,花蓮縣政府,TR1020403,102年度「七星潭風景區環境整備綠美化工程」委託設計工作,2013-04-24,穀山技術顧問有限公司,,829666,1,
3.76.55.54|1027101003|20130507|BDM-1-50956546,2013,花蓮縣新城鄉公所,1027101003,新城鄉102年度建築類各項工程委外設計監造服務開口契約,2013-04-25,劉燕湖建築師事務所,,291000,1,
3.76.55.98.11|BC102004|20130429|aaa-50950707,2013,花蓮縣吉安鄉北昌國民小學,BC102004,北昌國小西棟校舍一樓廁所改善工程,2013-04-25,永業興土木包工業,,246000,1,
3.76.55|HL20130403|20130507|aaa-50957012,2013,花蓮縣政府,HL20130403,2013花蓮翱翔季活動安全計畫委託服務案,2013-04-25,捷越音響有限公司,,700000,1,
3.76.55.20|1020422|20130508|BDM-1-50957194,2013,花蓮縣消防局,1020422,花蓮縣消防局老舊消防分隊廳舍外觀、防漏整修工程委託規劃、設計及監造服務,2013-04-26,立展工程顧問有限公司,,426200,1,
3.76.55.28|DC10202|20130508|BDM-1-50957495,2013,花蓮縣文化局,DC10202,花蓮縣文化局102年「吉安慶修院委託經營管理」,2013-04-26,騎腳酸休閒文化事業社,,-360000,1,
3.76.55.28|DF10209|20130507|aaa-50958090,2013,花蓮縣文化局,DF10209,2013兒童劇演出活動案,2013-04-26,六藝劇團,,935000,1,
3.76.55|102SC1100|20130506|BDM-1-50955916,2013,花蓮縣政府,102SC1100,花蓮縣政府委託經營管理花蓮縣兒童福利服務暨托育資源中心,2013-04-26,財團法人台灣兒童暨家庭扶助基金會花蓮分事務所,,2271500,1,
3.76.55|EA1020000584|20130429|BDM-1-50950076,2013,花蓮縣政府,EA1020000584,花蓮縣美崙溪景觀整體營造規劃,2013-04-26,怡興工程顧問有限公司,,2320000,1,
3.76.55|EA1020000865|20130430|BDM-1-50951240,2013,花蓮縣政府,EA1020000865,102年度花蓮縣易淹水地區洪水與淹水預警系統建置計畫,2013-04-26,國立台北科技大學,,1950000,1,
3.76.55|PD102031501|20130620|BDM-1-50991663,2013,花蓮縣政府,PD102031501,102年救災無線電系統數位車裝台及手提台採購案,2013-04-26,祐佳企業社,,1241150,1,
3.76.55.63|1020415-C01|20130430|BDM-1-50951041,2013,花蓮縣萬榮鄉公所,1020415-C01,2013全國射耳祭暨傳統技能競賽活動,2013-04-29,雅爾富假期旅行社股份有限公司,,300000,1,
3.76.55.98.5|ls1020423|20130501|BDM-1-50951725,2013,花蓮縣卓溪鄉崙山國民小學,ls1020423,校際族群文化交流暨校外教學活動,2013-04-29,大鵬聯合旅行社股份有限公司花蓮分公司,,146800,1,
3.76.55|PN1020000331|20130508|BDM-1-50957822,2013,花蓮縣政府,PN1020000331,花蓮縣政府暨所屬一、二級機關及邀請機關102年公教人員運動大會運動服裝」採購案,2013-04-29,亞希羅實業有限公司,,2615600,1,
3.76.55|SE102041101|20130515|BDM-1-50963442,2013,花蓮縣政府,SE102041101,102年度下水道、水門、抽水站(含抽水機組)搶修(險)工程開口契約,2013-04-29,翊聖土木包工業,,960000,1,
3.76.55.2|PL102012901|20130508|BDM-1-50956930,2013,花蓮縣警察局,PL102012901,花蓮縣警察北埔所、南華所、瑞穗所耐震及永豐所基礎結構補強整修工程委託規劃設計監造,2013-04-30,巍宏工程技術顧問有限公司,,434974,1,
3.76.55.53|1010406-1|20130501|BDM-1-50952718,2013,花蓮縣玉里鎮公所,1010406-1,102年度水稻葉穗稻熱病綜合防治與改進計畫(開口契約)採購案,2013-04-30,志宜實業有限公司,,2085000,1,
3.76.55.57|1020003512|20130508|BDM-1-50956804,2013,花蓮縣光復鄉公所,1020003512,光復鄉土石流防災重機械待命災害搶險搶修開口,2013-04-30,逢聖土木包工業,,969000,1,
