case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55.97.96|TL-1080305|20190318|aaa-52725287,2019,花蓮縣秀林鄉銅蘭國民小學,TL-1080305,「銅蘭國小108年度社區共讀站工程」委託設計規劃及監造服務,2019-03-14,欣東宜工程顧問有限公司,,172000,1,
3.76.55.97.97|10801|20190315|BDM-1-52723486,2019,花蓮縣秀林鄉文蘭國民小學,10801,花蓮縣防災教育交流見學活動,2019-03-14,鴻寶國際旅行社股份有限公司,,222807,1,
3.76.55|SC355|20190401|BDM-1-52735727,2019,花蓮縣政府,SC355,花蓮縣政府委辦108度失業者職業訓練,2019-03-14,社團法人花蓮縣產業技能訓練推廣協會,,6332135,5,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC355|20190401|BDM-1-52735727,2019,花蓮縣政府,SC355,花蓮縣政府委辦108度失業者職業訓練,2019-03-14,私立藍海資訊技藝短期補習班,,6332135,5,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC355|20190401|BDM-1-52735727,2019,花蓮縣政府,SC355,花蓮縣政府委辦108度失業者職業訓練,2019-03-14,花蓮縣女子燙髮職業工會,,6332135,5,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC355|20190401|BDM-1-52735727,2019,花蓮縣政府,SC355,花蓮縣政府委辦108度失業者職業訓練,2019-03-14,花蓮縣專業職能培訓人員職業工會,,6332135,5,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC355|20190401|BDM-1-52735727,2019,花蓮縣政府,SC355,花蓮縣政府委辦108度失業者職業訓練,2019-03-14,花蓮縣美姿造型暨整體配飾設計職業工會,,6332135,5,多家得標時不可按廠商列直接加總案件金額
3.76.55|TP10801302|20190322|BDM-1-52728860,2019,花蓮縣政府,TP10801302,108年度花蓮縣交通號誌汰換與養護工程,2019-03-14,祥和工程行,,2418806,1,
3.76.55|TP10801303|20190322|BDM-1-52728873,2019,花蓮縣政府,TP10801303,108年度花蓮縣交通號誌(含代養省道交通號誌)維護及汰換工程(開口契約),2019-03-14,祥和工程行,,3852143,1,
3.76.55|TP10801304|20190322|BDM-1-52728922,2019,花蓮縣政府,TP10801304,108年度花蓮縣交通號誌災害搶險搶修工程 (開口契約),2019-03-14,祥和工程行,,1902953,1,
3.76.55.20|FI1071115|20190329|BDM-1-52734616,2019,花蓮縣消防局,FI1071115,花蓮縣消防局108年水庫消防車3輛、小型水箱車2輛採購案(分項決標),2019-03-15,宜鋒股份有限公司,,23400000,1,
3.76.55.20|FI1080116|20190329|BDM-1-52734413,2019,花蓮縣消防局,FI1080116,花蓮縣消防局108年四輪驅動消防車(含CAFS系統) 2輛,2019-03-15,宜鋒股份有限公司,,5000000,1,
3.76.55.31|ED10801|20190319|BDM-1-52724495,2019,花蓮縣立體育場,ED10801,花蓮縣立棒球場友善設施改善計畫整建工程,2019-03-15,見安營造股份有限公司,,78846000,1,
3.76.55.51|1080004544|20190318|BDM-1-52724264,2019,花蓮縣花蓮市公所,1080004544,花蓮市佐倉運動公園多功能運動草皮設置計畫,2019-03-15,振豐土木包工業,,3640000,1,
3.76.55.60|108C01|20190321|BDM-1-52727644,2019,花蓮縣富里鄉公所,108C01,吳江村花74線1.6K復建工程,2019-03-15,大安土木包工業,,2950000,1,
3.76.55.96.16|FLJH1080531|20190318|aaa-52724530,2019,花蓮縣立鳳林國民中學,FLJH1080531,花蓮縣立鳳林國民中學 108年七、八年級校外教學參觀活動,2019-03-15,馬咔巴嗨旅行社有限公司,,115221,1,
3.76.55.96.1|SL1080315|20190320|aaa-52727490,2019,花蓮縣立秀林國民中學,SL1080315,秀林國中參加107學年度全國師生鄉土歌謠音樂比賽團體組決賽,2019-03-15,花蓮旅行社股份有限公司,,136000,1,
3.76.55.96.22|108-2|20190327|aaa-52733464,2019,花蓮縣立自強國民中學,108-2,自強國中無障礙停車位遮雨棚新建工程,2019-03-15,惠勝土木包工業,,234000,1,
3.76.55|SC1080000427|20190327|BDM-1-52731125,2019,花蓮縣政府,SC1080000427,花蓮縣政府「委辦108年度推動辦理身心障礙者職業訓練計畫」,2019-03-15,大漢技術學院,,3871922,2,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC1080000427|20190327|BDM-1-52731125,2019,花蓮縣政府,SC1080000427,花蓮縣政府「委辦108年度推動辦理身心障礙者職業訓練計畫」,2019-03-15,花蓮縣專業職能培訓人員職業工會,,3871922,2,多家得標時不可按廠商列直接加總案件金額
3.76.55|TP10801291|20190321|BDM-1-52727992,2019,花蓮縣政府,TP10801291,「108年花蓮東大門夜市集水槽清理及周邊環境消毒清潔開口契約」,2019-03-15,安師環保工程有限公司,,1320000,1,
3.76.55.28|CU1070014966|20190325|BDM-1-52729368,2019,花蓮縣文化局,CU1070014966,劇場專業設施工程專案管理及監造委託技術服務案,2019-03-18,杜風工程顧問股份有限公司,,1250000,1,
3.76.55.61|108KS001|20190319|BDM-1-52725270,2019,花蓮縣秀林鄉公所,108KS001,108年各村路燈維修耗材（開口契約）,2019-03-18,坤大水電工程行,,1200000,1,
3.76.55|TR1070002508|20190325|BDM-1-52729396,2019,花蓮縣政府,TR1070002508,2019紅面鴨FUN暑假整體活動規劃執行案,2019-03-18,藝非特企業有限公司,,22800000,1,
3.76.55.51|1080005779|20190320|BDM-1-52726093,2019,花蓮縣花蓮市公所,1080005779,花蓮市立圖書館108年度中文圖書採購(含編目及加工),2019-03-19,濬清電腦股份有限公司,,324000,1,
3.76.55.53|1080302-1|20190322|BDM-1-52729080,2019,花蓮縣玉里鎮公所,1080302-1,玉里鎮璞石公園熊館周邊暨舊游泳池改善計畫,2019-03-19,順基工程有限公司,,7830000,1,
3.76.55.53|1080306-2|20190320|aaa-52727742,2019,花蓮縣玉里鎮公所,1080306-2,108年度玉里鎮原住民部落幹部縣外文化與經濟產業學習及保留地業務經驗交流活動,2019-03-19,原昇旅行社有限公司,,370000,1,
3.76.55.55|kjs0118|20190326|BDM-1-52730508,2019,花蓮縣吉安鄉公所,kjs0118,吉安鄉108年度建築工程委託設計監造技術服務(開口契約),2019-03-19,上力建築師事務所,,4961938,1,
3.76.55.61|108SH006C|20190320|BDM-1-52726541,2019,花蓮縣秀林鄉公所,108SH006C,108年幼兒園各分班暨主所房舍內部設施設備修繕工程（開口契約）,2019-03-19,宏菖企業社,,960000,1,
3.76.55.61|108SH010C|20190320|BDM-1-52726177,2019,花蓮縣秀林鄉公所,108SH010C,秀林鄉108年度行道樹修剪整枝工作勞務採購(開口契約),2019-03-19,宇凡企業社,,173000,1,
3.76.55.63|1080308-A01|20190321|BDM-1-52728000,2019,花蓮縣萬榮鄉公所,1080308-A01,108年度萬榮鄉清淤工程,2019-03-19,永村土木包工業,,423800,1,
3.76.55.97.12|TC1080221|20190320|aaa-52726935,2019,花蓮縣花蓮市鑄強國民小學,TC1080221,花蓮縣鑄強國小107年東側大樓3樓女廁整修工程,2019-03-19,金源土木包工業,,458935,1,
3.76.55.97.16|1080319|20190320|BDM-1-52726328,2019,花蓮縣新城鄉康樂國民小學,1080319,107年康樂國小綜合球場整修建工程,2019-03-19,奧林匹亞企業社,,718524,1,
3.76.55.97.25|FS108001|20190322|BDM-1-52729012,2019,花蓮縣壽豐鄉豐山國民小學,FS108001,豐山國小地坪設施改善工程,2019-03-19,綠邑土木包工業,,397690,1,
3.76.55.97.73|Dwes1080319|20190320|BDM-1-52726412,2019,花蓮縣玉里鎮德武國民小學,Dwes1080319,德武國小107年度改善偏遠地區國民中小學宿舍修繕工程,2019-03-19,東鴻土木包工業,,655000,1,
3.76.55|AG108022001|20190328|BDM-1-52733312,2019,花蓮縣政府,AG108022001,萬榮村第六鄰擋土牆及農路復建工程,2019-03-19,大安土木包工業,,1090000,1,
3.76.55|AG108022002|20190328|BDM-1-52733522,2019,花蓮縣政府,AG108022002,花蓮縣壽豐鄉水璉村蜈蚣坑山竹颱風災害復建工程,2019-03-19,鑫東閔土木包工業,,1690000,1,
3.76.55|AG108022004|20190328|BDM-1-52733290,2019,花蓮縣政府,AG108022004,源城里無尾溪上游護岸及固床工災害復建工程,2019-03-19,大安土木包工業,,2500000,1,
3.76.55|EC108012902|20190325|BDM-1-52730130,2019,花蓮縣政府,EC108012902,花蓮地區污水下水道系統緊急應變工程,2019-03-19,松竹營造有限公司,,45680000,1,
3.76.55|EC108021501|20190403|BDM-1-52737497,2019,花蓮縣政府,EC108021501,縣道193線興中橋橋梁改建工程,2019-03-19,東新營造有限公司,,7600000,1,
3.76.55|EC108022002|20190329|BDM-1-52734136,2019,花蓮縣政府,EC108022002,港口國小107年度宿舍改善工程,2019-03-19,順鴻土木包工業,,2170000,1,
3.76.55|FI10802121|20190410|BDM-1-52742320,2019,花蓮縣政府,FI10802121,花蓮縣消防局108年義消人員(含宣導義消及救護義消)及民間救難團體意外保險暨福利壽險(分項決標),2019-03-19,兆豐產物保險股份有限公司,,1855040,2,多家得標時不可按廠商列直接加總案件金額
3.76.55|FI10802121|20190410|BDM-1-52742320,2019,花蓮縣政府,FI10802121,花蓮縣消防局108年義消人員(含宣導義消及救護義消)及民間救難團體意外保險暨福利壽險(分項決標),2019-03-19,新光人壽保險股份有限公司,,1855040,2,多家得標時不可按廠商列直接加總案件金額
3.76.55|FI10802211|20190408|aaa-52740080,2019,花蓮縣政府,FI10802211,花蓮縣108年「災害防救深耕第3期計畫」資本門設備(無線電)採購案,2019-03-19,祐佳企業社,,510000,1,
3.76.55|FI10803085|20190418|BDM-1-52748662,2019,花蓮縣政府,FI10803085,花蓮縣消防局108年自動搖擺式砲塔2組,2019-03-19,景同股份有限公司,,502000,1,
3.76.55|FI10803087|20190417|aaa-52748679,2019,花蓮縣政府,FI10803087,花蓮縣消防局108年移動式消防幫浦,2019-03-19,景同股份有限公司,,566000,1,
3.76.55|RA10802212|20190401|BDM-1-52735241,2019,花蓮縣政府,RA10802212,108年度加強公務和諧連繫－七彩玉、墨玉藝品採購(開口契約),2019-03-19,威東工玉社,,2168555,1,
3.76.55|SC108022501|20190325|BDM-1-52729772,2019,花蓮縣政府,SC108022501,富里國小西棟教學及辦公行政大樓屋頂防水隔熱工程,2019-03-19,奧林匹克營造有限公司,,1740000,1,
3.76.55|SC108022701|20190326|BDM-1-52730748,2019,花蓮縣政府,SC108022701,秀林國中活動中心電力設施及冷氣設備改善工程,2019-03-19,威基工程有限公司,,1784500,1,
3.76.55.55|dk1071220|20190410|BDM-1-52741121,2019,花蓮縣吉安鄉公所,dk1071220,108年度「全鄉緊急交通安全維持工作暨臨時派工(開口契約)」,2019-03-20,元華工程有限公司,,290000,1,
3.76.55.60|108A03|20190325|BDM-1-52730126,2019,花蓮縣富里鄉公所,108A03,富里鄉108年度道路方正修補工程(開口契約),2019-03-20,鑑運土木包工業,,915000,1,
3.76.55.98.20|10718|20190321|BDM-1-52727728,2019,花蓮縣花蓮市中原國民小學,10718,中原國小校門排水改善工程,2019-03-20,振輝土木包工業,,413888,1,
3.76.55|swc20190127|20190321|BDM-1-52727496,2019,花蓮縣政府,swc20190127,108年度花蓮縣自主防災訓練管理執行計畫,2019-03-20,財團法人成大研究發展基金會,,2641000,1,
3.76.55.20|FI1080314|20190326|aaa-52732015,2019,花蓮縣消防局,FI1080314,108年各項印刷品及期刊印製勞務採購開口契約,2019-03-21,聯樺紙品文具行,,218950,1,
3.76.55.3.5|EPB1080119|20190401|BDM-1-52735175,2019,花蓮縣環境保護局,EPB1080119,108年花蓮縣環境保護局全球資訊網建置,2019-03-21,嘉聯科技股份有限公司,,670000,1,
3.76.55.52|1080311|20190325|BDM-1-52729832,2019,花蓮縣鳳林鎮公所,1080311,鳳林鎮108年度里鄰長基層建設暨環境教育政令宣導活動採購案,2019-03-21,喬恩旅行社有限公司,,995000,1,
3.76.55.55|1080307|20190411|aaa-52743721,2019,花蓮縣吉安鄉公所,1080307,108年度吉安鄉防汛期土石流防災重機械待命緊急應變作業採購案,2019-03-21,京中營造有限公司,,198000,1,
3.76.55.55|dk1080124|20190402|BDM-1-52736897,2019,花蓮縣吉安鄉公所,dk1080124,108年度各村路燈裝設工程(開口契約),2019-03-21,祥和工程行,,478590,1,
3.76.55.56|1080001|20190322|BDM-1-52729166,2019,花蓮縣壽豐鄉公所,1080001,108年度壽豐鄉行道路樹修剪及周邊環境維護工程(開口契約),2019-03-21,茂坤土木包工業,,389000,1,
3.76.55.57|1080002200|20190322|BDM-1-52728913,2019,花蓮縣光復鄉公所,1080002200,108年度路燈維修工程開口契約,2019-03-21,炫德工程有限公司,,450000,1,
3.76.55.57|108002|20190322|BDM-1-52729093,2019,花蓮縣光復鄉公所,108002,光復鄉公所辦公大樓新建工程委託規劃設計及監造技術服務,2019-03-21,劉錦鐘建築師事務所,,4225679,1,
3.76.55.61|108A09|20190411|BDM-1-52742617,2019,花蓮縣秀林鄉公所,108A09,秀林鄉108年度鄉立幼兒園清潔用品暨廚房清潔用具開口契約,2019-03-21,原鄉企業社,,109330,1,
3.76.55.63|1080314-C01|20190322|BDM-1-52729097,2019,花蓮縣萬榮鄉公所,1080314-C01,花蓮縣萬榮鄉108年度「遇箭萬榮」系列活動暨農產品促銷活動採購案,2019-03-21,阿瑞斯媒體有限公司,,759800,1,
3.76.55.96.20|1080314|20190325|aaa-52730437,2019,花蓮縣立富里國民中學,1080314,花蓮縣立富里國民中學107學年度偏遠地區國民中小學數位英語學習教室內部修繕工程,2019-03-21,綠邑土木包工業,,226300,1,
3.76.55.96.6|wr1080307|20190327|BDM-1-52731428,2019,花蓮縣立萬榮國民中學,wr1080307,萬榮國中107學年度八九年級校外教學旅行活動勞務採購案,2019-03-21,馬咔巴嗨旅行社有限公司,,235900,1,
3.76.55.97.83|STPS1080201|20190325|BDM-1-52729639,2019,花蓮縣富里鄉學田國民小學,STPS1080201,107年度學田國小北棟教學大樓南棟廁所防水隔熱工程,2019-03-21,東光土木包工業,,745000,1,
3.76.55.28|AP108146002|20190326|BDM-1-52730734,2019,花蓮縣文化局,AP108146002,108年度典藏洄瀾-數位共創:花蓮縣推動國家文化記憶庫勞務採購案,2019-03-22,國立東華大學,,8100000,1,
3.76.55.57|108003|20190326|BDM-1-52730871,2019,花蓮縣光復鄉公所,108003,108年度都市計畫雨水下水道清淤工程,2019-03-22,安師環保工程有限公司,,680000,1,
3.76.55.61|108SH008C|20190327|BDM-1-52731742,2019,花蓮縣秀林鄉公所,108SH008C,108年度秀林鄉災害搶險搶修工程(開口契約),2019-03-22,立偉土木包工業,,2480000,1,
3.76.55|108HLTR0305|20190327|BDM-1-52731361,2019,花蓮縣政府,108HLTR0305,「花蓮—港澳觀光旅遊推介會」規劃執行案,2019-03-22,顧得服務股份有限公司,,1700000,1,
3.76.55|SK108000356|20190403|BDM-1-52738469,2019,花蓮縣政府,SK108000356,108年網路輿情分析暨整合行銷服務案,2019-03-22,精準社群分析有限公司,,3050000,1,
3.76.55.31|ED-10802|20190328|BDM-1-52733049,2019,花蓮縣立體育場,ED-10802,花蓮縣立棒球場友善設施改善計畫整建工程委託專案管理技術服務（不含監造）,2019-03-25,杜風工程顧問股份有限公司,,1317207,1,
3.76.55.51|1080004948|20190410|BDM-1-52740995,2019,花蓮縣花蓮市公所,1080004948,花蓮市大本運動公園運動設施整建計畫,2019-03-25,磐石土木包工業,,4070000,1,
3.76.55.51|1080006664|20190328|BDM-1-52733398,2019,花蓮縣花蓮市公所,1080006664,107年度花蓮市區生活環境綠美化改善計畫,2019-03-25,宏晟土木包工業,,768000,1,
3.76.55.53|1080314-1|20190326|aaa-52732402,2019,花蓮縣玉里鎮公所,1080314-1,樂合里安通部落擋土牆災害復建工程,2019-03-25,長太土木包工業,,750000,1,
3.76.55.55|dk211080123|20190326|BDM-1-52730850,2019,花蓮縣吉安鄉公所,dk211080123,108年度全鄉公共建設工程(開口契約),2019-03-25,巨鼎土木包工業,,2300000,1,
3.76.55.56|10807|20190328|BDM-1-52733407,2019,花蓮縣壽豐鄉公所,10807,108年度出國考察-中國大陸江西地區,2019-03-25,中時旅行社股份有限公司,,474500,1,
3.76.55.60|108A04|20190327|BDM-1-52731583,2019,花蓮縣富里鄉公所,108A04,富里鄉第一公墓納骨塔停車場工程,2019-03-25,鑑運土木包工業,,650000,1,
3.76.55.60|108B02|20190329|BDM-1-52733906,2019,花蓮縣富里鄉公所,108B02,吉拉米代部落環境改善工程,2019-03-25,宣瑩土木包工業,,1800000,1,
3.76.55.61|108SH007C|20190327|BDM-1-52731764,2019,花蓮縣秀林鄉公所,108SH007C,108年本鄉各村道路排水溝維護及公共設施工程(開口契約),2019-03-25,立偉土木包工業,,3200000,1,
3.76.55.61|108SH009C|20190327|BDM-1-52731800,2019,花蓮縣秀林鄉公所,108SH009C,108年度秀林鄉土石流防災重機械進駐租約(開口契約),2019-03-25,永峻土木包工業,,380000,1,
3.76.55.96.17|108002-4|20190402|aaa-52737803,2019,花蓮縣立光復國民中學,108002-4,107學年度光復國中科技教育推動總體計畫-水電五金材料,2019-03-25,牧森工具行,,122850,1,
3.76.55|108HLTR0314|20190401|BDM-1-52735784,2019,花蓮縣政府,108HLTR0314,花蓮縣組團出訪韓國暨觀光推廣委託案,2019-03-25,東南旅行社股份有限公司花蓮分公司,,203800,1,
3.76.55.52|1080213|20190402|BDM-1-52736381,2019,花蓮縣鳳林鎮公所,1080213,108年鳳林鎮公所員工及文化志工背心採購,2019-03-26,梵妮司創藝服飾工坊,,197600,1,
3.76.55.62|1080003577|20190329|BDM-1-52733898,2019,花蓮縣卓溪鄉公所,1080003577,白端部落一般排水清淤工程,2019-03-26,台旭土木包工業,,166000,1,
3.76.55|CA1080000344|20190410|BDM-1-52741413,2019,花蓮縣政府,CA1080000344,花蓮縣108年「愛戀花蓮 幸福一生」集團結婚活動勞務採購案,2019-03-26,遠雄悅來大飯店股份有限公司,,4640000,1,
3.76.55|EA1080000003|20190327|BDM-1-52731791,2019,花蓮縣政府,EA1080000003,108年度花蓮縣違章建築拆除工程(開口契約),2019-03-26,連順土木包工業,,968000,1,
3.76.55|EA1080000970|20191023|BDM-1-52900967,2019,花蓮縣政府,EA1080000970,中華國小游泳池冷改溫二期工程第一次變更設計,2019-03-26,奧林匹克營造有限公司,,662273,1,
3.76.55|EC108030602|20190329|BDM-1-52733839,2019,花蓮縣政府,EC108030602,中正國小(中強樓、中和樓)地坪及漏水改善工程,2019-03-26,磐石土木包工業,,1543000,1,
3.76.55|FI10803041|20190418|BDM-1-52748635,2019,花蓮縣政府,FI10803041,花蓮縣消防局108年耐高溫A級防護衣30套,2019-03-26,乾雄股份有限公司,,3480000,1,
3.76.55|FI10803086|20190417|aaa-52748617,2019,花蓮縣政府,FI10803086,花蓮縣消防局108年救生艇(含船外機、拖船架)3台,2019-03-26,合膠工業有限公司,,755500,1,
3.76.55|HE10802232|20190412|BDM-1-52743911,2019,花蓮縣政府,HE10802232,108年花蓮縣都治個案營養提貨券,2019-03-26,統冠聯合超商股份有限公司,,1692000,1,
3.76.55.20|FI1080213OB|20190408|BDM-1-52739091,2019,花蓮縣消防局,FI1080213OB,花蓮縣消防局特種搜救隊訓練基地建置工程委託專案管理(含監造),2019-03-27,杜風工程顧問股份有限公司,,7927864,1,
3.76.55.3.5|EPB1080115|20190402|BDM-1-52736361,2019,花蓮縣環境保護局,EPB1080115,108年度花蓮縣電動機車推廣設置計畫,2019-03-27,日揚環境工程有限公司,,2790000,1,
3.76.55.61|108KU001|20190327|aaa-52733802,2019,花蓮縣秀林鄉公所,108KU001,崇德消坡塊設置工程,2019-03-27,裕鑫土木包工業,,700000,1,
3.76.55.96.19|YL1080313B|20190408|aaa-52740087,2019,花蓮縣立玉里國民中學,YL1080313B,107學年度「玉里國中射箭訓練器材」財物採購,2019-03-27,資茂國際有限公司,,399840,1,
3.76.55|SC1070009806|20190401|BDM-1-52736029,2019,花蓮縣政府,SC1070009806,花蓮縣視覺功能障礙者生活重建服務,2019-03-27,社團法人花蓮縣盲人福利協進會,,1000000,1,
3.76.55.62|1070018190|20190411|BDM-1-52743417,2019,花蓮縣卓溪鄉公所,1070018190,古楓部落聚會所興建工程委託規劃設計監造技術服務採購,2019-03-28,盧勤文建築師事務所,,1144067,1,
3.76.55.63|1080226-A01|20190401|BDM-1-52735574,2019,花蓮縣萬榮鄉公所,1080226-A01,108年度電腦相關設備暨行政資訊系統維護、網站網頁及資料庫更新維護、防火牆等資訊系統保養維護-委託資訊服務採購案,2019-03-28,大同股份有限公司花蓮分公司,,470000,1,
3.76.55.97.84|yfps108001|20190329|BDM-1-52734835,2019,花蓮縣富里鄉永豐國民小學,yfps108001,花蓮縣107學年度公私立幼兒暨國小學童計步器採購暨委託專業服務案,2019-03-28,原鄉興業有限公司,,2251700,1,
3.76.55.54|rk108102|20190401|BDM-1-52736080,2019,花蓮縣新城鄉公所,rk108102,108年度全鄉道路橋樑破損養護工程開口契約,2019-03-29,元順土木包工業,,980000,1,
3.76.55.56|108009|20190401|BDM-1-52735447,2019,花蓮縣壽豐鄉公所,108009,花蓮縣壽豐鄉水璉村芳寮20鄰山竹颱風災害復建工程等4件工程,2019-03-29,大安土木包工業,,3420000,1,
3.76.55.58|108021801|20190401|BDM-1-52736020,2019,花蓮縣豐濱鄉公所,108021801,豐濱鄉108年度工程委託設計監造開口契約採購案,2019-03-29,承信工程技術顧問有限公司,,6773025,1,
3.76.55.62|1080002733|20190409|BDM-1-52740338,2019,花蓮縣卓溪鄉公所,1080002733,花蓮縣卓溪鄉公所「原住民地區參與再生能源設置補助計畫」委託技術服務案,2019-03-29,駿成能源科技股份有限公司,,1850000,1,
3.76.55.2|PL1080000001|20190411|BDM-1-52742400,2019,花蓮縣警察局,PL1080000001,花蓮縣警察局警勤科技大樓暨綜合大樓新建統包工程,2019-04-01,承隆能源科技股份有限公司,,600000000,1,
3.76.55.53|1080315-1|20190403|aaa-52739815,2019,花蓮縣玉里鎮公所,1080315-1,108年花蓮縣玉里鎮公有建築物消防安全檢修申報勞務委任採購案,2019-04-01,宏樺企業社,,99600,1,
3.76.55.57|1080001742|20190501|BDM-1-52759028,2019,花蓮縣光復鄉公所,1080001742,108年度光復鄉災害搶險搶修工程開口契約,2019-04-01,溢盛土木包工業,,1060000,1,
3.76.55.58|1080322-1|20190417|BDM-1-52747226,2019,花蓮縣豐濱鄉公所,1080322-1,108年度水稻葉穗稻熱病綜合防治與改進計畫-防治藥劑開口契約採購案,2019-04-01,騏發行,,133455,1,
3.76.55.63|1080311-C01|20190409|BDM-1-52740379,2019,花蓮縣萬榮鄉公所,1080311-C01,108年度萬榮鄉公所因公務赴大陸地區國外考察,2019-04-01,金環邦運通旅行社股份有限公司,,213400,1,
3.76.55.96.16|FLJH1080524|20190402|aaa-52737477,2019,花蓮縣立鳳林國民中學,FLJH1080524,花蓮縣立鳳林國民中學108年參加大隊接力全國決賽活動,2019-04-01,總倫旅行社股份有限公司,,141000,1,
3.76.55.97.89|10801|20190402|BDM-1-52736601,2019,花蓮縣秀林鄉崇德國民小學,10801,崇德國民小學教學行政大樓穿堂屋頂防水隔熱工程採購案,2019-04-01,勤益土木包工業有限公司,,292600,1,
3.76.55.20|FI1080325A|20190402|aaa-52738705,2019,花蓮縣消防局,FI1080325A,108年兒童插管訓練模型4具採購案,2019-04-02,東一醫材有限公司,,196000,1,
3.76.55.28|CH10831702|20190410|BDM-1-52740834,2019,花蓮縣文化局,CH10831702,佳心舊社傳統家屋所需木料搬運計畫委託服務案,2019-04-02,花蓮縣卓溪鄉登山協會,,449000,1,
3.76.55.51|1080007027|20190410|BDM-1-52741205,2019,花蓮縣花蓮市公所,1080007027,108年度編號鄉道及市區道路重要路段養護工程,2019-04-02,萬鑫營造股份有限公司,,2450000,1,
3.76.55.52|1080221|20190418|BDM-1-52748823,2019,花蓮縣鳳林鎮公所,1080221,108年度土石流防災重機械進駐搶修作業工作,2019-04-02,三碩土木包工業,,380000,1,
3.76.55.53|1080309-1|20190403|BDM-1-52738616,2019,花蓮縣玉里鎮公所,1080309-1,108年度水稻葉穗稻熱病綜合防治與改進計畫(開口合約)採購案,2019-04-02,呈豐企業有限公司,,1381400,1,
3.76.55.56|108008|20190410|BDM-1-52741532,2019,花蓮縣壽豐鄉公所,108008,壽豐鄉108年度災害搶險、搶修工程(開口契約),2019-04-02,錦鴻土木包工業,,1970000,1,
3.76.55.63|1080314-C02|20190416|BDM-1-52746119,2019,花蓮縣萬榮鄉公所,1080314-C02,108年度全國布農族射耳祭暨傳統技能競賽活動隊職員服裝採購,2019-04-02,永御實業有限公司,,210000,1,
3.76.55.96.17|108003|20190408|aaa-52740214,2019,花蓮縣立光復國民中學,108003,花蓮縣立光復國民中學107學年度七、八年級校外教學活動,2019-04-02,中國青年旅行社有限公司東部分公司,,282000,1,
3.76.55.97.61|108003-3|20190403|BDM-1-52738494,2019,花蓮縣豐濱鄉靜浦國民小學,108003-3,靜浦國小107學年度全國學生創意戲劇比賽,2019-04-02,總倫旅行社股份有限公司,,169652,1,
3.76.55|AB1080000323|20190403|BDM-1-52738508,2019,花蓮縣政府,AB1080000323,108年原住民職業訓練計畫-傢俱木工訓練班勞務採購案,2019-04-02,黑以妮手作幸福工坊,,336800,1,
3.76.55|CI10803061|20190419|BDM-1-52750255,2019,花蓮縣政府,CI10803061,花蓮縣寺廟參拜祈福購置鮮花花禮組財物採購開口契約,2019-04-02,荳蘭花坊,,2128800,1,
3.76.55|EA1080122A|20190620|BDM-1-52801186,2019,花蓮縣政府,EA1080122A,108年度花蓮縣橋梁基本資料建置及檢測評估,2019-04-02,台灣整合防災工程技術顧問有限公司,,902998,1,
3.76.55|EC108031902|20190423|BDM-1-52751738,2019,花蓮縣政府,EC108031902,108年度中華國小南棟校舍補強工程,2019-04-02,鑫盈興營造有限公司,,10480000,1,
3.76.55|PN1080000377|20190410|BDM-1-52741029,2019,花蓮縣政府,PN1080000377,花蓮縣政府未婚公教人員聯誼活動勞務採購案,2019-04-02,遠雄悅來大飯店股份有限公司,,297040,1,
3.76.55|PO10803221|20190419|BDM-1-52750131,2019,花蓮縣政府,PO10803221,花蓮縣警察局108年度汰換電子式警報器採購案,2019-04-02,鴻偉科技企業社,,720000,1,
3.76.55|TR1080000200|20190415|BDM-1-52745330,2019,花蓮縣政府,TR1080000200,2019年花蓮縣百大伴手禮徵選計畫委託專業服務案,2019-04-02,愛創意有限公司,,1500000,1,
3.76.55.31|HCS10803C|20190410|BDM-1-52741645,2019,花蓮縣立體育場,HCS10803C,108年度花蓮縣立體育館活動伸縮看台（C區）維修與年度保養勞務採購,2019-04-03,立勝工業股份有限公司,,315315,1,
3.76.55.52|1080321-A01|20190419|BDM-1-52749906,2019,花蓮縣鳳林鎮公所,1080321-A01,108年度災害搶險搶修開口契約,2019-04-03,三碩土木包工業,,690000,1,
3.76.55.54|af108312|20190409|BDM-1-52740708,2019,花蓮縣新城鄉公所,af108312,108年度新城鄉原住民族產業經濟發展觀摩活動採購案,2019-04-03,東南旅行社股份有限公司花蓮分公司,,810000,1,
3.76.55.96.9|smjh1080403|20190415|aaa-52746384,2019,花蓮縣立三民國民中學,smjh1080403,三民國中107學年度七、八年級隔宿露營校外教學活動,2019-04-03,中國青年旅行社有限公司東部分公司,,130200,1,
3.76.55.97.64|YLPS1080322|20190411|aaa-52744267,2019,花蓮縣玉里鎮玉里國民小學,YLPS1080322,玉里國小永昌分校屋頂防水防漏工程,2019-04-03,永發土木包工業,,427000,1,
3.76.55.97.6|syi10801|20190403|aaa-52738888,2019,花蓮縣花蓮市信義國民小學,syi10801,信義國小校區北側排水改善工程,2019-04-03,奧林匹亞企業社,,240000,1,
