case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55|1070021295|20180321|aaa-52402941,2018,花蓮縣政府,1070021295,107年度花蓮縣政府周邊環境園藝綠美化勞務採購,2018-03-21,東昇企業社,,355000,1,
3.76.55|TP107021301|20180331|BDM-1-52411611,2018,花蓮縣政府,TP107021301,107年度交通號誌(含代養省道交通號誌)維護及改善工程 (開口契約),2018-03-21,祥和工程行,,4365568,1,
3.76.55.20|10703153208|20180322|aaa-52404648,2018,花蓮縣消防局,10703153208,花蓮縣吉安鄉仁義段1409及1415地號等2筆國有土地都市計畫變更勞務採購案,2018-03-22,立埕工程顧問股份有限公司,,240000,1,
3.76.55.54|FG107304|20180326|BDM-1-52405522,2018,花蓮縣新城鄉公所,FG107304,新城鄉107年度農業觀摩活動,2018-03-22,花蓮旅行社股份有限公司,,270000,1,
3.76.55.56|10707|20180323|BDM-1-52404254,2018,花蓮縣壽豐鄉公所,10707,花蓮縣壽豐鄉豐坪段垃圾衛生掩埋場工程第二次環境影響差異分析報告,2018-03-22,日揚環境工程有限公司,,650000,1,
3.76.55.61|107A12|20180413|BDM-1-52419422,2018,花蓮縣秀林鄉公所,107A12,107年度秀林鄉清潔隊夏季工作服及清潔裝備採購,2018-03-22,源昇企業社,,230000,1,
3.76.55.96.9|smjh107032201|20180323|aaa-52405107,2018,花蓮縣立三民國民中學,smjh107032201,三民國中106年度改善偏遠地區國民中小學宿舍家具採購案,2018-03-22,力盛企業社,,123400,1,
3.76.55.96.9|smjh107032202|20180323|aaa-52405109,2018,花蓮縣立三民國民中學,smjh107032202,三民國中106年度改善偏遠地區國民中小學宿舍電器設備採購案,2018-03-22,哈魯蜜企業,,334000,1,
3.76.55.97.23|107-02-01|20180326|BDM-1-52404647,2018,花蓮縣吉安鄉太昌國民小學,107-02-01,地震災害教室輕鋼架天花板修復工程,2018-03-22,富浴室內裝修有限公司,,713000,1,
3.76.55.97.80|1070309-Breakfast|20180326|aaa-52406081,2018,花蓮縣富里鄉明里國民小學,1070309-Breakfast,107年度明里國小學童愛的早餐餐點採購,2018-03-22,辰星食品行,,121440,1,
3.76.55.97.8|chps1070301|20180323|BDM-1-52403847,2018,花蓮縣花蓮市中華國民小學,chps1070301,中華國小射箭設備,2018-03-22,榮騰企業股份有限公司,,200000,1,
3.76.55.97.8|chps1070313|20180323|BDM-1-52403742,2018,花蓮縣花蓮市中華國民小學,chps1070313,中華國小0206地震校園復建-鋁門窗採購,2018-03-22,華海土木包工業,,432000,1,
3.76.55|EA1070101|20180327|BDM-1-52405872,2018,花蓮縣政府,EA1070101,花蓮縣都市計畫書圖重製暨整合應用計畫第五期建置案,2018-03-22,台灣世曦工程顧問股份有限公司,,14880000,1,
3.76.55.4|107000AD1|20180328|BDM-1-52407074,2018,花蓮縣花蓮地政事務所,107000AD1,花蓮縣花蓮地政事務所委託辦理107年度圖解數化地籍圖整合建置及都市計畫地形圖套疊工作,2018-03-23,中興測量有限公司,,1088000,1,
3.76.55.51|1070006288|20180326|BDM-1-52404927,2018,花蓮縣花蓮市公所,1070006288,輸送機設備,2018-03-23,石川有限公司,,1500000,1,
3.76.55.56|107008|20180327|BDM-1-52406487,2018,花蓮縣壽豐鄉公所,107008,107年度壽豐鄉區域排水及一般排水清淤工程(開口契約),2018-03-23,安佑營造有限公司,,555000,1,
3.76.55.57|1070000309|20180328|BDM-1-52406771,2018,花蓮縣光復鄉公所,1070000309,光復鄉馬太鞍部落道路改善工程,2018-03-23,東昌營造股份有限公司,,5100000,1,
3.76.55.57|1070003332|20180328|BDM-1-52407986,2018,花蓮縣光復鄉公所,1070003332,光復鄉107年度原住民經濟產業暨保留地業務觀摩活動,2018-03-23,馬咔巴嗨旅行社有限公司,,359000,1,
3.76.55.62|1070002642|20180326|BDM-1-52405255,2018,花蓮縣卓溪鄉公所,1070002642,卓溪鄉資源回收輸送機採購案,2018-03-23,元展輸送機械廠,,346000,1,
3.76.55.96.24|1070203|20180327|aaa-52407671,2018,花蓮縣立化仁國民中學,1070203,106學年度第2學期住宿生晚餐採購案,2018-03-23,愛家咖哩屋,,462840,1,
3.76.55.96.9|smjh107032203|20180323|aaa-52405630,2018,花蓮縣立三民國民中學,smjh107032203,三民國中106年度改善偏遠地區國民中小學宿舍廚具設備採購案,2018-03-23,昌聖能源科技有限公司,,195000,1,
3.76.55.96.9|smjh1070323|20180323|aaa-52405631,2018,花蓮縣立三民國民中學,smjh1070323,三民國中1070206地震災害搶修復建工程,2018-03-23,太子土木包工業,,340000,1,
3.76.55.97.2|myps1070308|20180411|BDM-1-52416942,2018,花蓮縣花蓮市明義國民小學,myps1070308,106學年度全國師生鄉土歌謠比賽,2018-03-23,總倫旅行社股份有限公司,,262310,1,
3.76.55|1070223|20180911|BDM-1-52549737,2018,花蓮縣政府,1070223,花蓮縣107年「愛戀花蓮 幸福一生」集團結婚活動,2018-03-23,遠雄悅來大飯店股份有限公司,,4640000,1,
3.76.55.28|CU1070001520|20180402|BDM-1-52412021,2018,花蓮縣文化局,CU1070001520,蘇花古道後山北路文化景觀暨史蹟普查計畫,2018-03-26,國立東華大學,,2459000,1,
3.76.55.55|1070212|20180410|BDM-1-52415814,2018,花蓮縣吉安鄉公所,1070212,107年度村鄰長政令宣導暨文康訓練活動計畫採購案,2018-03-26,喬恩旅行社有限公司,,2040000,1,
3.76.55.60|107010|20180330|BDM-1-52409604,2018,花蓮縣富里鄉公所,107010,富南排水災後復建工程,2018-03-26,台旭土木包工業,,312000,1,
3.76.55|FT1070000122|20180409|aaa-52415318,2018,花蓮縣政府,FT1070000122,花蓮縣政府107年度菸酒聯合稽查及取締小組菸酒查緝業務觀摩及財政其他相關業務交流聯繫活動,2018-03-26,明利旅行社有限公司花蓮分公司,,328000,1,
3.76.55.20|10703073208|20180331|BDM-1-52411645,2018,花蓮縣消防局,10703073208,花蓮縣消防局107年度義消總隊救護義消大隊觀摩訓練案,2018-03-27,東南旅行社股份有限公司花蓮分公司,,438000,1,
3.76.55.2|PL1070000001|20180328|BDM-1-52407478,2018,花蓮縣警察局,PL1070000001,花蓮縣警察局民意派出所及新城分局廳舍耐震補強整修工程委託規劃設計監造案,2018-03-27,巍宏工程技術顧問有限公司,,468478,1,
3.76.55.52|1070321A|20180328|BDM-1-52406984,2018,花蓮縣鳳林鎮公所,1070321A,鳳林鎮鎮內環境改善工程,2018-03-27,廣勝土木包工業,,849000,1,
3.76.55.54|rk10700002|20180329|BDM-1-52408739,2018,花蓮縣新城鄉公所,rk10700002,新城鄉大漢村七星潭社區道路緊急搶修復建工程,2018-03-27,振豐土木包工業,,979000,1,
3.76.55.56|107011|20180328|BDM-1-52407171,2018,花蓮縣壽豐鄉公所,107011,溪口村9鄰農路復建工程,2018-03-27,廣勝土木包工業,,880000,1,
3.76.55.59|1070202|20180329|BDM-1-52408634,2018,花蓮縣瑞穗鄉公所,1070202,花蓮縣瑞穗鄉奇美村1-6鄰(奇美部落)簡易自來水系統改善工程,2018-03-27,鶴岡土木包工業有限公司,,880000,1,
3.76.55.59|1070301|20180329|BDM-1-52408684,2018,花蓮縣瑞穗鄉公所,1070301,107年度瑞穗鄉內砍草清理等開口維護作業,2018-03-27,大都市環境企業社,,330000,1,
3.76.55.60|107006|20180330|BDM-1-52410310,2018,花蓮縣富里鄉公所,107006,富里鄉內農路及擋土牆工程等4件工程,2018-03-27,宣瑩土木包工業,,745000,1,
3.76.55.60|107008|20180330|BDM-1-52409682,2018,花蓮縣富里鄉公所,107008,107年度富里鄉都市計畫雨水下水道清淤工程（開口契約）,2018-03-27,安師環保工程有限公司,,980000,1,
3.76.55.60|107013|20180330|BDM-1-52409367,2018,花蓮縣富里鄉公所,107013,羅山村花80線路面災後復建工程,2018-03-27,宣瑩土木包工業,,285000,1,
3.76.55.60|107014|20180330|BDM-1-52409368,2018,花蓮縣富里鄉公所,107014,豐南村花82線2.5K暨3.9K道路災後復建工程,2018-03-27,宣瑩土木包工業,,689000,1,
3.76.55.62|1070002482|20180331|BDM-1-52411508,2018,花蓮縣卓溪鄉公所,1070002482,卓溪鄉射耳祭暨全國布農族祭儀活動便當採購案,2018-03-27,一級棒原住民美食小館,,601160,7,多家得標時不可按廠商列直接加總案件金額
3.76.55.62|1070002482|20180331|BDM-1-52411508,2018,花蓮縣卓溪鄉公所,1070002482,卓溪鄉射耳祭暨全國布農族祭儀活動便當採購案,2018-03-27,味饕美食部,,601160,7,多家得標時不可按廠商列直接加總案件金額
3.76.55.62|1070002482|20180331|BDM-1-52411508,2018,花蓮縣卓溪鄉公所,1070002482,卓溪鄉射耳祭暨全國布農族祭儀活動便當採購案,2018-03-27,小豆豆快餐,,601160,7,多家得標時不可按廠商列直接加總案件金額
3.76.55.62|1070002482|20180331|BDM-1-52411508,2018,花蓮縣卓溪鄉公所,1070002482,卓溪鄉射耳祭暨全國布農族祭儀活動便當採購案,2018-03-27,湘宜快餐,,601160,7,多家得標時不可按廠商列直接加總案件金額
3.76.55.62|1070002482|20180331|BDM-1-52411508,2018,花蓮縣卓溪鄉公所,1070002482,卓溪鄉射耳祭暨全國布農族祭儀活動便當採購案,2018-03-27,玉芬飯包店,,601160,7,多家得標時不可按廠商列直接加總案件金額
3.76.55.62|1070002482|20180331|BDM-1-52411508,2018,花蓮縣卓溪鄉公所,1070002482,卓溪鄉射耳祭暨全國布農族祭儀活動便當採購案,2018-03-27,玉里黃記廣東鴨莊,,601160,7,多家得標時不可按廠商列直接加總案件金額
3.76.55.62|1070002482|20180331|BDM-1-52411508,2018,花蓮縣卓溪鄉公所,1070002482,卓溪鄉射耳祭暨全國布農族祭儀活動便當採購案,2018-03-27,辰星食品行,,601160,7,多家得標時不可按廠商列直接加總案件金額
3.76.55.63|1070222-A01|20180331|BDM-1-52410660,2018,花蓮縣萬榮鄉公所,1070222-A01,萬榮村萬寶段上方農路復健工程,2018-03-27,盛雄土木包工業,,1116000,1,
3.76.55.63|1070319-C01|20180329|BDM-1-52409024,2018,花蓮縣萬榮鄉公所,1070319-C01,花蓮縣萬榮鄉107年度緊急發電機保養維護採購案,2018-03-27,雷騰行銷企劃有限公司,,180000,1,
3.76.55.63|1070319-C02|20180329|BDM-1-52408874,2018,花蓮縣萬榮鄉公所,1070319-C02,107年度萬榮鄉廣播系統維護勞務案(開口契約),2018-03-27,邑聖土木包工業,,428000,1,
3.76.55.96.2|hgjh1070320|20180329|BDM-1-52408453,2018,花蓮縣立花崗國民中學,hgjh1070320,花崗國中0206地震災害修復工程,2018-03-27,華海土木包工業,,726800,1,
3.76.55.97.2|1070322|20180328|BDM-1-52407915,2018,花蓮縣花蓮市明義國民小學,1070322,明義國小1070206地震災損牆面及地坪修復,2018-03-27,威進土木包工業,,380000,1,
3.76.55|AG107030801|20180423|BDM-1-52426439,2018,花蓮縣政府,AG107030801,祥德寺邊坡災害工程,2018-03-27,長富營造有限公司,,32780000,1,
3.76.55|AG107031503|20180528|BDM-1-52456843,2018,花蓮縣政府,AG107031503,花蓮漁港漁業公共設施新建工程,2018-03-27,富太營造股份有限公司,,9920000,1,
3.76.55|EA1070000150|20180328|BDM-1-52408058,2018,花蓮縣政府,EA1070000150,107年度花蓮縣社區規劃師駐地輔導計畫,2018-03-27,綠奇規劃設計股份有限公司,,7000000,1,
3.76.55|FI10702131|20180508|BDM-1-52439452,2018,花蓮縣政府,FI10702131,花蓮縣消防局107年1.5英吋消防水帶540條及分水器54組採購案（分項決標）,2018-03-27,品安實業有限公司,,210600,1,
3.76.55|SC107022701|20180413|BDM-1-52420357,2018,花蓮縣政府,SC107022701,專科教室暨行政大樓老舊廁所整修工程,2018-03-27,宏育土木包工業,,1295000,1,
3.76.55|SC107022702|20180413|BDM-1-52420349,2018,花蓮縣政府,SC107022702,106年度改善及充實教學環境設備-校園環境地坪排水溝改善工程,2018-03-27,大友土木包工業,,2678000,1,
3.76.55|SC107030601|20180331|BDM-1-52411498,2018,花蓮縣政府,SC107030601,美崙國中校舍屋頂復建工程(活動中心及成賢館防水隔熱),2018-03-27,奧林匹克營造有限公司,,3640000,1,
3.76.55|SC10703121|20180331|BDM-1-52411566,2018,花蓮縣政府,SC10703121,明廉國小附設幼兒園環境遊具及各科教學設備工程,2018-03-27,全方位營造有限公司,,2498000,1,
3.76.55|SC10703161|20180402|aaa-52413262,2018,花蓮縣政府,SC10703161,國風國中樂器設備工程,2018-03-27,兆蜂企業商行,,918750,1,
3.76.55|SC10703211|20180330|aaa-52411477,2018,花蓮縣政府,SC10703211,萬寧國小遊樂暨攀爬器材設備工程,2018-03-27,章昌營造有限公司,,957000,1,
3.76.55|TR10703012|20180330|BDM-1-52409841,2018,花蓮縣政府,TR10703012,107年花蓮縣東大門夜市集水槽清理及周邊環境清潔開口契約,2018-03-27,榮連興有限公司,,972000,1,
3.76.55.52|1070315|20180424|BDM-1-52427782,2018,花蓮縣鳳林鎮公所,1070315,107年度花蓮縣鳳林鎮土石流防災重機械進駐搶修工作,2018-03-28,三碩土木包工業,,385000,1,
3.76.55.54|rk107108|20180329|BDM-1-52409322,2018,花蓮縣新城鄉公所,rk107108,佳林5號橋結構打除後餘方處理工程,2018-03-28,振豐土木包工業,,256000,1,
3.76.55.54|rk107109|20180329|BDM-1-52408830,2018,花蓮縣新城鄉公所,rk107109,107年度新城鄉區域排水及一般排水清淤工程,2018-03-28,振豐土木包工業,,416000,1,
3.76.55.59|1070203|20180329|BDM-1-52408715,2018,花蓮縣瑞穗鄉公所,1070203,107年瑞穗鄉都市計畫雨水下水道清淤工程(開口契約),2018-03-28,成源化糞池企業,,645000,1,
3.76.55.61|107SH008C|20180412|BDM-1-52418641,2018,花蓮縣秀林鄉公所,107SH008C,107年本鄉各村排水清淤及改善工程（開口契約）,2018-03-28,宏齊營造有限公司,,888000,1,
3.76.55.61|107WU003|20180329|BDM-1-52408494,2018,花蓮縣秀林鄉公所,107WU003,銅門村榕樹部落排水溝改善工程,2018-03-28,永順土木包工業,,305000,1,
3.76.55.97.19|YCPS1070130|20180409|aaa-52415138,2018,花蓮縣吉安鄉宜昌國民小學,YCPS1070130,宜昌國小網球場照明設備,2018-03-28,奧林匹亞企業社,,377400,1,
3.76.55.97.59|FBPS-10702|20180331|BDM-1-52411143,2018,花蓮縣豐濱鄉豐濱國民小學,FBPS-10702,豐濱國小0206地震災損復建工程,2018-03-28,冠元興業有限公司,,314000,1,
3.76.55.97.8|chps1070302|20180329|BDM-1-52409161,2018,花蓮縣花蓮市中華國民小學,chps1070302,中華國小0206地震校園復建-電動大門搶修,2018-03-28,義程營造有限公司,,1220000,1,
3.76.55.97.8|chps1070321|20180329|BDM-1-52409201,2018,花蓮縣花蓮市中華國民小學,chps1070321,中華國小0206地震校園復建-消防設施修繕,2018-03-28,義苓企業社,,820000,1,
3.76.55|swc20180221|20180329|BDM-1-52408573,2018,花蓮縣政府,swc20180221,107年度花蓮縣自主防災訓練管理執行計畫,2018-03-28,財團法人成大研究發展基金會,,1764000,1,
3.76.55.58|1070319-1|20180426|BDM-1-52430496,2018,花蓮縣豐濱鄉公所,1070319-1,107年度水稻葉穗稻熱病綜合防治與改進計畫-防治藥劑開口契約採購案,2018-03-29,騏發行,,146125,1,
3.76.55.60|1070331|20180331|aaa-52411842,2018,花蓮縣富里鄉公所,1070331,107年度村鄰長政令宣導暨文康訓練活動計畫,2018-03-29,喬恩旅行社有限公司,,838600,1,
3.76.55.61|107A16|20180419|BDM-1-52424578,2018,花蓮縣秀林鄉公所,107A16,107年度秀林鄉清潔隊重型機械養護採購開口契約,2018-03-29,鴻盛建設機械有限公司,,418500,1,
3.76.55.96.4|SC106112201-1|20180330|BDM-1-52409872,2018,花蓮縣立宜昌國民中學,SC106112201-1,106年度花蓮縣立宜昌國民中學游泳池整修工程,2018-03-29,錦宗土木包工業,,270000,1,
3.76.55.20|107032332081|20180331|BDM-1-52411527,2018,花蓮縣消防局,107032332081,花蓮縣消防局2018年愛戀花蓮路跑健走活動勞務採購案,2018-03-30,雷騰行銷企劃有限公司,,267053,1,
3.76.55.62|1070003633|20180331|BDM-1-52411338,2018,花蓮縣卓溪鄉公所,1070003633,107年度卓溪鄉垃圾車、資源回收車及鏟土機等養護(開口契約),2018-03-30,璟宏輪胎股份有限公司,,600210,1,
3.76.55.96.10|1070321|20180403|BDM-1-52412734,2018,花蓮縣立玉東國民中學,1070321,107年玉東國中赴日本教育旅行勞務採購,2018-03-30,太平洋世界旅行社股份有限公司,,945000,1,
3.76.55.98.18|1070330|20180331|BDM-1-52411539,2018,花蓮縣光復鄉太巴塱國民小學,1070330,1070330,2018-03-30,龍凱科技有限公司,,262000,1,
3.76.55|LA1070227|20180518|BDM-1-52449549,2018,花蓮縣政府,LA1070227,「衛星定位接收儀」採購案,2018-03-30,兆蜂企業商行,,764400,1,
3.76.55|PN1070000226|20180409|BDM-1-52413550,2018,花蓮縣政府,PN1070000226,花蓮縣政府「106年歲末員工聯歡餐會摸彩品」財物採購案,2018-03-30,大羿實業有限公司,,104800,1,
3.76.55|SC555|20180411|BDM-1-52417308,2018,花蓮縣政府,SC555,花蓮縣107年度就業博覽會,2018-03-30,竣業企業社,,949500,1,
3.76.55.52|1070222|20180402|BDM-1-52412439,2018,花蓮縣鳳林鎮公所,1070222,107年度都市計畫雨水下水道清淤工程,2018-03-31,一定通企業社,,950000,1,
3.76.55.54|ep107310|20180409|BDM-1-52414570,2018,花蓮縣新城鄉公所,ep107310,107年度新城鄉路樹修剪.搶災搶險工程,2018-03-31,金連盛企業社,,642623,1,
3.76.55.63|1070320-D01|20180410|BDM-1-52416019,2018,花蓮縣萬榮鄉公所,1070320-D01,107年全國布農族射耳祭暨傳統技能競賽活動隊職員服裝採購,2018-03-31,永御實業有限公司,,417000,1,
3.76.55.95.4|107-hp003|20180403|aaa-52413771,2018,花蓮縣立體育高級中等學校,107-hp003,系統整合講桌設備採購,2018-03-31,大同股份有限公司花蓮分公司,,401500,1,
3.76.55|SC528|20180418|BDM-1-52423406,2018,花蓮縣政府,SC528,花蓮縣政府委辦107年度失業者職業訓練,2018-03-31,大漢技術學院,,6331068,6,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC528|20180418|BDM-1-52423406,2018,花蓮縣政府,SC528,花蓮縣政府委辦107年度失業者職業訓練,2018-03-31,社團法人花蓮縣產業技能訓練推廣協會,,6331068,6,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC528|20180418|BDM-1-52423406,2018,花蓮縣政府,SC528,花蓮縣政府委辦107年度失業者職業訓練,2018-03-31,私立藍海資訊技藝短期補習班,,6331068,6,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC528|20180418|BDM-1-52423406,2018,花蓮縣政府,SC528,花蓮縣政府委辦107年度失業者職業訓練,2018-03-31,花蓮縣女子燙髮職業工會,,6331068,6,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC528|20180418|BDM-1-52423406,2018,花蓮縣政府,SC528,花蓮縣政府委辦107年度失業者職業訓練,2018-03-31,花蓮縣專業職能培訓人員職業工會,,6331068,6,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC528|20180418|BDM-1-52423406,2018,花蓮縣政府,SC528,花蓮縣政府委辦107年度失業者職業訓練,2018-03-31,花蓮縣美姿造型暨整體配飾設計職業工會,,6331068,6,多家得標時不可按廠商列直接加總案件金額
3.76.55.51|1070006804|20180410|BDM-1-52415576,2018,花蓮縣花蓮市公所,1070006804,花蓮市立圖書館107年度中文圖書採購(含編目及加工),2018-04-02,華耀有限公司,,410130,1,
3.76.55.53|1070309-1|20180403|BDM-1-52413355,2018,花蓮縣玉里鎮公所,1070309-1,107年度水稻葉穗稻熱病綜合防治藥劑(開口合約)採購案,2018-04-02,呈豐企業有限公司,,1374000,1,
3.76.55.54|af107305|20180410|BDM-1-52416052,2018,花蓮縣新城鄉公所,af107305,新城鄉107年度原住民部落幹部產業經濟發展觀摩暨政令宣導教育訓練活動,2018-04-02,長伶旅行社有限公司花蓮分公司,,847000,1,
3.76.55.61|107SH010C|20180410|aaa-52417152,2018,花蓮縣秀林鄉公所,107SH010C,107年秀林鄉車輛與工程重機械租約(開口契約),2018-04-02,永順土木包工業,,690000,1,
3.76.55.63|1070305-A01|20180413|BDM-1-52420334,2018,花蓮縣萬榮鄉公所,1070305-A01,紅葉12鄰馬立雲內溫泉農路復健工程,2018-04-02,馬遠土木包工業,,1276565,1,
3.76.55.96.5|1070326|20180403|BDM-1-52413399,2018,花蓮縣立平和國民中學,1070326,平和國中樂群館宿舍及敬業樓整修工程,2018-04-02,萊德土木包工業,,178000,1,
3.76.55|EA107032701|20180412|BDM-1-52417930,2018,花蓮縣政府,EA107032701,石門地區排水改善工程,2018-04-02,平順土木包工業,,730000,1,
3.76.55.20|FI1070513A|20180515|BDM-1-52444852,2018,花蓮縣消防局,FI1070513A,花蓮縣消防局辦理107年度精進消防救災裝備器材-水上救援裝備10套採購案,2018-04-03,上將貿易開發有限公司,,130000,1,
3.76.55.20|FI1070513B|20180515|BDM-1-52444853,2018,花蓮縣消防局,FI1070513B,花蓮縣消防局107年特種搜救隊裝備器材採購案-大型安全裝備箱10組,2018-04-03,環球攝錄影器材有限公司,,298000,1,
3.76.55.2|Anis10703|20180412|BDM-1-52418518,2018,花蓮縣警察局,Anis10703,107年度標籤列印機6台採購案,2018-04-03,達旭企業,,209980,1,
3.76.55.53|1070324-1|20180410|BDM-1-52416016,2018,花蓮縣玉里鎮公所,1070324-1,樂合里哈拉灣濁水溪護岸災害復建工程,2018-04-03,義盛土木包工業,,850000,1,
3.76.55.53|1070328-2|20180409|aaa-52416172,2018,花蓮縣玉里鎮公所,1070328-2,「107年度里鄰長政令宣導暨文康訓練活動」採購案,2018-04-03,翔宇旅行社有限公司,,650000,1,
3.76.55.53|1070329-1|20180411|BDM-1-52416128,2018,花蓮縣玉里鎮公所,1070329-1,玉里鎮德武里農路災後復建工程等4件,2018-04-03,平順土木包工業,,2820000,1,
3.76.55.57|1070000313|20180411|BDM-1-52417246,2018,花蓮縣光復鄉公所,1070000313,大豐鐵路涵洞東側排水溝改善工程,2018-04-03,逢聖土木包工業,,935000,1,
3.76.55.61|106KU011|20180403|aaa-52414217,2018,花蓮縣秀林鄉公所,106KU011,圖書館廳舍防漏防水修繕工程,2018-04-03,宏齊營造有限公司,,830000,1,
3.76.55.61|107A17|20180423|BDM-1-52426304,2018,花蓮縣秀林鄉公所,107A17,秀林鄉107年度春之頌農特產品推廣活動廣告文宣採購,2018-04-03,原鄉興業有限公司,,310000,1,
3.76.55.62|1070003792|20180411|BDM-1-52416784,2018,花蓮縣卓溪鄉公所,1070003792,107卓溪鄉辦理布農族運動會器材採購案,2018-04-03,上永企業社,,596000,1,
3.76.55.63|1070302-C02|20180413|BDM-1-52420341,2018,花蓮縣萬榮鄉公所,1070302-C02,萬榮鄉發展建設先期規劃委託技術服務,2018-04-03,翊崴工程顧問有限公司,,480000,1,
3.76.55.96.14|1070323|20180409|BDM-1-52414586,2018,花蓮縣立吉安國民中學,1070323,花蓮縣立吉安國中107學年度九年級校外教學活動,2018-04-03,原昇旅行社有限公司,,812700,1,
3.76.55.97.1|Mlips-10704|20180418|BDM-1-52423007,2018,花蓮縣花蓮市明禮國民小學,Mlips-10704,明禮國小0206地震災後改善電腦教室教學環境設備財物採購案,2018-04-03,愷華資訊有限公司,,220346,1,
3.76.55.97.27|1070227|20180409|BDM-1-52415013,2018,花蓮縣壽豐鄉志學國民小學,1070227,志學國小106老舊廁所整修工程,2018-04-03,宏育土木包工業,,442500,1,
3.76.55|AG107031501|20180504|BDM-1-52437192,2018,花蓮縣政府,AG107031501,石梯漁港漁業公共設施新建工程,2018-04-03,平順土木包工業,,3705000,1,
3.76.55|AG107031502|20180504|BDM-1-52437212,2018,花蓮縣政府,AG107031502,花蓮漁港港區設施改善工程,2018-04-03,承太營造有限公司,,8950000,1,
3.76.55|FI10703261|20180426|aaa-52431579,2018,花蓮縣政府,FI10703261,花蓮縣消防局107年度成人基本救命術訓練模型採購案,2018-04-03,集宇企業股份有限公司,,435000,1,
3.76.55|SC107032001|20180416|BDM-1-52421322,2018,花蓮縣政府,SC107032001,明里國小教學大樓屋頂防水隔熱改善工程,2018-04-03,永發土木包工業,,1130000,1,
3.76.55|SC107032201|20180423|BDM-1-52426561,2018,花蓮縣政府,SC107032201,花蓮縣富源國民小學『106年教學大樓防水隔熱工程』,2018-04-03,永發土木包工業,,1340000,1,
3.76.55|TR1070000262|20180409|BDM-1-52415036,2018,花蓮縣政府,TR1070000262,2018紅面鴨FUN暑假整體活動規劃執行案,2018-04-03,藝非特企業有限公司,,22800000,1,
3.76.55.53|1070325-1|20180412|BDM-1-52417747,2018,花蓮縣玉里鎮公所,1070325-1,樂合里樂園1號支線農路災後復建工程等2件,2018-04-09,平順土木包工業,,2320000,1,
3.76.55.60|107011|20180411|BDM-1-52417588,2018,花蓮縣富里鄉公所,107011,富里鄉107年度災害搶修工程（開口契約）,2018-04-09,鑑運土木包工業,,1150000,1,
3.76.55.63|1070323-A01|20180413|BDM-1-52419797,2018,花蓮縣萬榮鄉公所,1070323-A01,107年度「遇箭萬榮」箭竹筍暨農產品促銷活動採購案,2018-04-09,阿瑞斯媒體有限公司,,500000,1,
3.76.55.63|1070327-A01|20180417|BDM-1-52421874,2018,花蓮縣萬榮鄉公所,1070327-A01,全鄉農用灌溉水圳及水路緊急管理維護工程開口契約,2018-04-09,三碩土木包工業,,350000,1,
3.76.55.96.13|SC1070409|20180507|BDM-1-52438338,2018,花蓮縣立新城國民中學,SC1070409,107學年度九年級學生校外教學參觀活動,2018-04-09,鴻寶國際旅行社股份有限公司,,788800,1,
3.76.55.98.11|BC107001|20180410|BDM-1-52415653,2018,花蓮縣吉安鄉北昌國民小學,BC107001,北昌國小北棟校舍防水隔熱工程,2018-04-09,七海土木包工業,,888000,1,
3.76.55|PN1070000292|20180410|aaa-52416346,2018,花蓮縣政府,PN1070000292,「花蓮縣政府及所屬一級機關107年慶祝母親節感恩餐會」勞務採購案,2018-04-09,宜津企業股份有限公司花蓮分公司,,330000,1,
3.76.55|SC107032203|20180416|BDM-1-52420872,2018,花蓮縣政府,SC107032203,花蓮縣明禮國小教學大樓防水隔熱改善工程採購,2018-04-09,冠合欣工業社,,2670000,1,
3.76.55|SC10703221|20180416|aaa-52422316,2018,花蓮縣政府,SC10703221,花崗國中0206震災後視聽教室音響反射板,2018-04-09,藝登企業有限公司,,488900,1,
3.76.55|SC10703221|20180417|BDM-1-52422316,2018,花蓮縣政府,SC10703221,花崗國中0206震災後視聽教室音響反射板,2018-04-09,藝登企業有限公司,,488900,1,
3.76.55|sc1070613|20180412|BDM-1-52417708,2018,花蓮縣政府,sc1070613,花蓮縣心智障礙雙老家庭故事集,2018-04-09,菓菓整合有限公司,,400000,1,
3.76.55.56|107010|20180413|BDM-1-52419212,2018,花蓮縣壽豐鄉公所,107010,花38-1線圳溝護堤復建等3案工程,2018-04-10,安佑營造有限公司,,2550000,1,
3.76.55.56|10708|20180411|BDM-1-52416537,2018,花蓮縣壽豐鄉公所,10708,107年度水稻業穗稻熱病綜合防治與改進計劃藥劑採購,2018-04-10,騏發行,,398200,1,
3.76.55.62|1070004286|20180413|BDM-1-52419370,2018,花蓮縣卓溪鄉公所,1070004286,花蓮縣卓溪鄉崙布山聯絡道路復建工程,2018-04-10,金峰土木包工業,,1442000,1,
3.76.55.62|1070004287|20180412|BDM-1-52418949,2018,花蓮縣卓溪鄉公所,1070004287,花66線立山村往三笠山部落道路復建工程,2018-04-10,金峰土木包工業,,1926900,1,
