case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55|ST112010501|20230218|BDM-1-70233048,2023,花蓮縣政府,ST112010501,花蓮縣立體育場112年度災害搶險搶修開口契約勞務採購,2023-02-07,謙杰土木包工業,,2708860,1,
3.76.55|tr00041111207|20230218|BDM-1-70232960,2023,花蓮縣政府,tr00041111207,111年七星潭風景區公共廁所補照委託服務案,2023-01-16,新成建築師事務所,,2465000,1,
3.76.55.58|1120204-A1|20230218|aaa-70233686,2023,花蓮縣豐濱鄉公所,1120204-A1,112年度豐濱鄉災害搶險搶修工程,2023-02-15,溢盛土木包工業,,890000,1,
3.76.55.97.12|TC1120302|20230218|aaa-70233615,2023,花蓮縣花蓮市鑄強國民小學,TC1120302,鑄強國小校外教學活動-全國學生音樂比賽,2023-02-16,詠莉旅行社股份有限公司,,201000,1,
3.76.55.97.3|mleps1120202|20230218|BDM-1-70233431,2023,花蓮縣花蓮市明廉國民小學,mleps1120202,花蓮縣花蓮市明廉國民小學中庭鋪面改善工程委託規劃設計監造技術服務,2023-02-17,欣東宜工程顧問有限公司,,334823,1,
3.76.55.97.66|112001|20230218|BDM-1-70232892,2023,花蓮縣玉里鎮源城國民小學,112001,源城國小教學設備改善工程,2023-02-17,淞銘資訊,,1000000,1,
3.76.55|HAKKA13011202|20230220|BDM-1-70234044,2023,花蓮縣政府,HAKKA13011202,112年花蓮縣客庄創生環境營造計畫地方輔導團委託服務案,2023-02-18,意高國際有限公司,,2200000,1,
3.76.55.13|U11215|20230220|aaa-70234229,2023,花蓮縣地方稅務局,U11215,112年度各類文書用品統一印刷採購案開口契約,2023-02-15,達邦印刷有限公司,,329673,1,
3.76.55.28|CU1110014635|20230220|BDM-1-70233979,2023,花蓮縣文化局,CU1110014635,2023花蓮國際石雕藝術季戶外創作營規劃執行案,2023-02-17,萬賀企業股份有限公司,,8304000,1,
3.76.55.63|1120207-C01|20230220|aaa-70234506,2023,花蓮縣萬榮鄉公所,1120207-C01,112年度花蓮縣萬榮鄉公墓廢棄墓基打除、整地及廢棄物清理勞務採購,2023-02-15,宏傑工程行,,380000,1,
3.76.55.96.3|kfjh1120003|20230220|aaa-70234578,2023,花蓮縣立國風國民中學,kfjh1120003,「112年度花蓮縣立國風國民中學學校運動操場及週邊設施整建工程規劃設計與監造勞務」採購案,2023-02-16,禾合土木技師事務所,,1069982,1,
3.76.55.97.95|1120213|20230220|aaa-70234630,2023,花蓮縣秀林鄉水源國民小學,1120213,112年水源國小專科教室走廊防水設施改善工程,2023-02-20,磐石土木包工業,,458000,1,
3.76.55.13|U11216|20230221|aaa-70235516,2023,花蓮縣地方稅務局,U11216,花蓮縣地方稅務局玉里分局地坪整地及改裝電動大門工程案,2023-02-17,冠博營造有限公司,,909077,1,
3.76.55.53|1120111-1|20230221|BDM-1-70234108,2023,花蓮縣玉里鎮公所,1120111-1,玉里鎮洛合谷文健站周邊道路及擋土牆0918震災復建工程,2023-02-16,昇順土木包工業,,736000,1,
3.76.55.59|1120203|20230221|BDM-1-70234644,2023,花蓮縣瑞穗鄉公所,1120203,112年度瑞穗鄉都市計畫雨水下水道清淤工程(開口契約),2023-02-20,順聯企業社,,1267750,1,
3.76.55.63|1120206-C01|20230221|BDM-1-70234509,2023,花蓮縣萬榮鄉公所,1120206-C01,112年度萬榮鄉各村公墓環境清潔、刈草及樹木修剪勞務採購,2023-02-15,東耀園藝,,499800,1,
3.76.55.63|1120207-C02|20230221|aaa-70234816,2023,花蓮縣萬榮鄉公所,1120207-C02,112年度萬榮鄉各村廣播系統維護暨緊急發電機保養維護勞務採購,2023-02-17,雷騰行銷企劃有限公司,,900000,1,
3.76.55.97.29|112001|20230221|aaa-70235368,2023,花蓮縣壽豐鄉溪口國民小學,112001,溪口國小111學年度學生多元試探暨校際交流活動,2023-02-21,奇享旅行社股份有限公司,,390000,1,
3.76.55|AG112013101|20230222|BDM-1-70235333,2023,花蓮縣政府,AG112013101,花蓮漁港多功能漁業場館二期整建工程,2023-02-14,鈺翔營造有限公司,,22400000,1,
3.76.55.3|HA112021501|20230222|aaa-70236467,2023,花蓮縣衛生局,HA112021501,112年花蓮縣衛生局綜合保健業務佰元面額禮券(提貨券)開口契約採購案,2023-02-22,統冠聯合超商股份有限公司,,286200,1,
3.76.55.96.12|112-06|20230222|aaa-70236198,2023,花蓮縣立美崙國民中學,112-06,111學年度全國學生音樂比賽暨鄉土歌謠比賽食宿交通等,2023-02-21,奇享旅行社股份有限公司,,571250,1,
3.76.55.96.24|1120226|20230222|BDM-1-70235690,2023,花蓮縣立化仁國民中學,1120226,111學年度舞蹈班全國舞蹈比賽及外埠交流參訪活動,2023-02-18,東南旅行社股份有限公司花蓮分公司,,246760,1,
3.76.55|EC112010601|20230223|BDM-1-70236770,2023,花蓮縣政府,EC112010601,112年度花蓮縣下水道污水管線維護工作(開口契約),2023-02-17,聯貫工程有限公司,,4105280,1,
3.76.55|IP112020901|20230223|BDM-1-70236641,2023,花蓮縣政府,IP112020901,豐濱鄉貓公部落路面改善工程,2023-02-21,東昌營造股份有限公司,,4200000,1,
3.76.55.20|FI1120215OD|20230223|aaa-70237629,2023,花蓮縣消防局,FI1120215OD,112年各項印刷品及期刊印製勞務採購開口契約,2023-02-23,達邦印刷有限公司,,147600,1,
3.76.55.53|1110109-1|20230223|BDM-1-70236997,2023,花蓮縣玉里鎮公所,1110109-1,玉里鎮112年度公用路燈材料採購（開口契約）,2023-02-18,台灣光博照明科技有限公司,,262794,1,
3.76.55.53|1120109-1|20230223|BDM-1-70236009,2023,花蓮縣玉里鎮公所,1120109-1,樂合里哈拉灣部落農路0918震災復建工程等四件,2023-02-20,錦宗土木包工業,,1690000,1,
3.76.55.96.15|SF1120201|20230223|aaa-70237358,2023,花蓮縣立壽豐國民中學,SF1120201,壽豐國中112年學校運動操場及周邊設施整建委託設計及監造服務,2023-02-22,台典工程顧問股份有限公司,,729741,1,
3.76.55.97.5|CZPSC112000113|20230223|BDM-1-70237016,2023,花蓮縣花蓮市中正國民小學,CZPSC112000113,中正國小直笛團參加111學年度全國學生音樂比賽委託專業服務,2023-02-15,中國青年旅行社有限公司東部分公司,,285650,1,
3.76.55|SC1110001278-1|20230224|BDM-1-70238078,2023,花蓮縣政府,SC1110001278-1,花蓮縣政府「112年度災防各類文書用品統一印刷採購開口契約」,2023-01-05,原鄉興業有限公司,,235720,1,
3.76.55.28|CU1120000051|20230224|aaa-70238455,2023,花蓮縣文化局,CU1120000051,花蓮縣文化局112年度圖書館自動化系統維護案資訊服務採購案,2023-01-11,凌網科技股份有限公司,,390000,1,
3.76.55.31|HCS112-216|20230224|BDM-1-70237873,2023,花蓮縣立體育場,HCS112-216,112年度花蓮縣立體育場轄屬各場館公共意外責任險及火險採購,2023-02-22,兆豐產物保險股份有限公司,,230624,1,
3.76.55.51|1120003680|20230224|aaa-70238797,2023,花蓮縣花蓮市公所,1120003680,112年度花蓮市各公有零售市場排水溝陰井清理及淤泥清除服務,2023-02-24,安師環保工程有限公司,,830000,1,
3.76.55.96.22|SC111110103|20230224|BDM-1-70237193,2023,花蓮縣立自強國民中學,SC111110103,全校辦公室環境設備改善工程招標(第一次變更設計),2023-02-21,傑富土木包工業,,10000,1,
3.76.55.96.3|Kfjh1120206|20230224|aaa-70239355,2023,花蓮縣立國風國民中學,Kfjh1120206,改善午餐廚房設備,2023-02-22,佑辰企業社,,1228500,1,
3.76.55.96.4|1120215h01|20230224|BDM-1-70238242,2023,花蓮縣立宜昌國民中學,1120215h01,111學年度全國音樂比賽活動勞務採購案,2023-02-23,馬咔巴嗨旅行社有限公司,,499000,1,
3.76.55.97.8|CHPS1120208|20230224|aaa-70239071,2023,花蓮縣花蓮市中華國民小學,CHPS1120208,中華國小111年度充實設施設備-班級大尺寸觸控螢幕設施設備採購,2023-02-23,吉邦數位有限公司,,990000,1,
3.76.55|AG1120000260|20230301|BDM-1-70239000,2023,花蓮縣政府,AG1120000260,112年度美崙山、知卡宣及曼波園區環境設施改善工程委託技術服務(開口契約),2023-02-23,常鑫工程顧問有限公司,,1351301,1,
3.76.55.20|FI111032901-1|20230301|aaa-70239813,2023,花蓮縣消防局,FI111032901-1,花蓮縣消防局購置救生艇（含船外機、拖船架）-後續擴充1台,2023-02-14,翔營興業有限公司,,295000,1,
3.76.55.28|CU1120000853|20230301|BDM-1-70238622,2023,花蓮縣文化局,CU1120000853,2023花蓮國際石雕藝術季美學設計統籌暨特展執行,2023-02-22,胡氏藝術有限公司,,9250000,1,
3.76.55.3.5|EPB0116|20230301|BDM-1-70239298,2023,花蓮縣環境保護局,EPB0116,112年花蓮縣淨零碳排實施計畫-先期計畫,2023-02-22,長慧環境科技有限公司,,17800000,1,
3.76.55.61|112A09|20230301|aaa-70239522,2023,花蓮縣秀林鄉公所,112A09,秀林鄉112年度太魯閣族文化刊物製作出版計畫,2023-02-18,原鄉興業有限公司,,839000,1,
3.76.55.63|11112-K11|20230301|BDM-1-70238850,2023,花蓮縣萬榮鄉公所,11112-K11,112年度萬榮鄉公共工程委託技術服務,2023-02-20,穀山技術顧問有限公司,,9120000,1,
3.76.55.96.12|112-02|20230301|aaa-70239565,2023,花蓮縣立美崙國民中學,112-02,111學年度第2學期體育班－早餐財物採購,2023-02-23,流奶與蜜餐飲企業,,430650,1,
3.76.55.96.12|112-03|20230301|aaa-70239562,2023,花蓮縣立美崙國民中學,112-03,111學年度第2學期體育班－晚餐及假日午餐(含寒暑假)財物採購,2023-02-23,花玉自助餐館,,635040,1,
3.76.55.96.3|kfjh1120001|20230301|aaa-70239790,2023,花蓮縣立國風國民中學,kfjh1120001,國風國中「111學年度全國學生音樂暨舞蹈比賽活動」採購案,2023-02-24,嚕啦啦旅行社有限公司宜蘭分公司,,909770,1,
3.76.55.97.5|CZPSC112000594|20230301|BDM-1-70239273,2023,花蓮縣花蓮市中正國民小學,CZPSC112000594,中正國小111學年度第2學期1-4年級校外教學遊覽車租賃勞務採購,2023-02-16,東穎通運有限公司,,173000,1,
3.76.55|swc20221222|20230302|BDM-1-70239959,2023,花蓮縣政府,swc20221222,112年度花蓮縣土石流潛勢溪流保全戶與疏散避難規劃及現地照片更新維護計畫,2023-02-16,國立東華大學,,1800000,1,
3.76.55.51|1120001612|20230302|BDM-1-70239874,2023,花蓮縣花蓮市公所,1120001612,112年度編號鄉道及市區道路重要路段養護工程,2023-02-23,平順土木包工業,,3700000,1,
3.76.55.63|1120207-C03|20230302|aaa-70240761,2023,花蓮縣萬榮鄉公所,1120207-C03,112年度萬榮鄉中區景觀環境環境綠美化工作勞務採購,2023-02-15,全進企業社,,395500,1,
3.76.55.96.4|1120106h01|20230302|BDM-1-70239625,2023,花蓮縣立宜昌國民中學,1120106h01,花蓮縣立宜昌國民中學111學年度八年級校外教學(隔宿露營)勞務採購,2023-02-16,嚕啦啦旅行社有限公司宜蘭分公司,,738000,1,
3.76.55.97.2|1120208|20230302|aaa-70240303,2023,花蓮縣花蓮市明義國民小學,1120208,花蓮縣112學年國中小簿本封面及封底設計採購案,2023-03-01,社團法人美感細胞協會,,400000,1,
3.76.55.97.79|TLPS20220222|20230302|aaa-70241733,2023,花蓮縣富里鄉東里國民小學,TLPS20220222,東里國小111學年度自主學習戶外教育,2023-03-02,豪逸國際旅行社有限公司,,198700,1,
3.76.55|EC112010501|20230303|BDM-1-70241142,2023,花蓮縣政府,EC112010501,111-112年度花蓮縣號誌及標誌標線改善汰換工程(含112年度代養省道交通號誌)(開口契約),2023-02-07,祥和工程行,,21785792,1,
3.76.55|HL1120223|20230303|aaa-70242638,2023,花蓮縣政府,HL1120223,112年花蓮縣海洋保育類野生動物救援計畫,2023-02-23,財團法人黑潮海洋文教基金會,,510000,1,
3.76.55.3|HA112013101|20230303|aaa-70242722,2023,花蓮縣衛生局,HA112013101,花蓮市衛生所數位非散瞳視網膜相機等三項採購案,2023-03-03,易昇醫療儀器行,,863280,1,
3.76.55.51|1120002521|20230303|BDM-1-70241159,2023,花蓮縣花蓮市公所,1120002521,112年度推展市政公關-蝴蝶蘭花盆栽及高架花籃採購(開口契約),2023-03-02,晶晶花卉坊,,2779500,5,多家得標時不可按廠商列直接加總案件金額
3.76.55.51|1120002521|20230303|BDM-1-70241159,2023,花蓮縣花蓮市公所,1120002521,112年度推展市政公關-蝴蝶蘭花盆栽及高架花籃採購(開口契約),2023-03-02,荳蘭花坊,,2779500,5,多家得標時不可按廠商列直接加總案件金額
3.76.55.51|1120002521|20230303|BDM-1-70241159,2023,花蓮縣花蓮市公所,1120002521,112年度推展市政公關-蝴蝶蘭花盆栽及高架花籃採購(開口契約),2023-03-02,琦翔企業社,,2779500,5,多家得標時不可按廠商列直接加總案件金額
3.76.55.51|1120002521|20230303|BDM-1-70241159,2023,花蓮縣花蓮市公所,1120002521,112年度推展市政公關-蝴蝶蘭花盆栽及高架花籃採購(開口契約),2023-03-02,築居企業社,,2779500,5,多家得標時不可按廠商列直接加總案件金額
3.76.55.51|1120002521|20230303|BDM-1-70241159,2023,花蓮縣花蓮市公所,1120002521,112年度推展市政公關-蝴蝶蘭花盆栽及高架花籃採購(開口契約),2023-03-02,珏美商行,,2779500,5,多家得標時不可按廠商列直接加總案件金額
3.76.55.52|1120220|20230303|BDM-1-70240864,2023,花蓮縣鳳林鎮公所,1120220,112年度補助十三鄉鎮市區域排水及一般排水清淤工程,2023-03-02,三碩土木包工業,,600000,1,
3.76.55.55|jian20230209|20230303|BDM-1-70240417,2023,花蓮縣吉安鄉公所,jian20230209,112年度花蓮縣吉安鄉區域排水及一般排水清淤工程,2023-02-20,金福企業,,900000,1,
3.76.55.58|1120131-1|20230303|BDM-1-70241394,2023,花蓮縣豐濱鄉公所,1120131-1,豐濱鄉靜浦文化健康站周邊環境改善工程,2023-03-02,東銘土木包工業,,2240000,1,
3.76.55.61|112KU007C|20230303|BDM-1-70241725,2023,花蓮縣秀林鄉公所,112KU007C,112年度秀林鄉都市計畫區雨水下水道清淤工程(開口契約),2023-03-02,捷鑫工程土木包工業,,460000,1,
3.76.55.96.2|hgjh1120213|20230303|aaa-70242097,2023,花蓮縣立花崗國民中學,hgjh1120213,花崗國中111學年度全國學生音樂比賽委託專業服務,2023-03-01,奇享旅行社股份有限公司,,1249350,1,
3.76.55.96.7|FPJH1120000705|20230303|aaa-70242800,2023,花蓮縣立豐濱國民中學,FPJH1120000705,112年度花蓮縣豐濱國中改善教學環境及設施設備,2023-03-02,東威企業社,,580000,1,
3.76.55.97.90|hpps1120214|20230303|aaa-70242309,2023,花蓮縣秀林鄉和平國民小學,hpps1120214,112年室內裝修勞務採購,2023-03-03,新成建築師事務所,,400000,1,
3.76.55|AG112013106|20230306|BDM-1-70242531,2023,花蓮縣政府,AG112013106,111壽豐鄉月眉及池南村農路改善工程,2023-02-14,長太土木包工業,,2950000,1,
3.76.55.3|HA112021601|20230306|BDM-1-70242613,2023,花蓮縣衛生局,HA112021601,花蓮縣光復鄉衛生所公廁修繕工程,2023-03-03,源鈦興業有限公司,,1366300,1,
3.76.55.55|1111227F|20230306|aaa-70243144,2023,花蓮縣吉安鄉公所,1111227F,112年度垃圾車、資源回收車等車輛零件採購案,2023-02-06,鑫桂土木包工業,,618300,1,
3.76.55.59|1110115|20230306|BDM-1-70242351,2023,花蓮縣瑞穗鄉公所,1110115,瑞穗鄉零星道路鋪設工程,2023-03-03,路豐營造有限公司,,4600000,1,
3.76.55.61|112KU001CH|20230306|BDM-1-70242355,2023,花蓮縣秀林鄉公所,112KU001CH,112年度秀林鄉災害搶險搶修工程(開口契約),2023-03-03,立偉土木包工業,,4700000,1,
3.76.55.61|112SK005|20230306|aaa-70243772,2023,花蓮縣秀林鄉公所,112SK005,西寶簡水儲水塔溢水孔及護坡改善工程,2023-03-03,路德工程行,,410000,1,
3.76.55.96.13|SC1120210|20230306|aaa-70243365,2023,花蓮縣立新城國民中學,SC1120210,環境教育輔導團外埠研習活動,2023-02-22,中國青年旅行社有限公司,,225350,1,
3.76.55.97.10|csh11201|20230306|BDM-1-70242911,2023,花蓮縣花蓮市忠孝國民小學,csh11201,忠孝國小運動操場及周邊設施整建工程規劃設計監造技術服務,2023-03-03,嵩澤建築師事務所,,460000,1,
3.76.55.97.3|mleps1120217|20230306|BDM-1-70242264,2023,花蓮縣花蓮市明廉國民小學,mleps1120217,花蓮縣花蓮市明廉國民小學111學年度全國師生鄉土歌謠比賽行程委外服務案,2023-03-02,喬恩旅行社有限公司,,222550,1,
3.76.55|AB1120000354|20230307|aaa-70244957,2023,花蓮縣政府,AB1120000354,瑞穗鄉溫泉及牧魯棧等2處鋼棚改善工程,2023-03-02,地一營造有限公司,,1147000,1,
3.76.55.2|HCPB-1120106|20230307|BDM-1-70243839,2023,花蓮縣警察局,HCPB-1120106,花蓮縣警察局112年度器材運輸車1輛汰換採購案,2023-02-18,鴻昌企業社,,4588000,1,
3.76.55.2|HCPB-11209|20230307|BDM-1-70243845,2023,花蓮縣警察局,HCPB-11209,花蓮縣警察局112年度員警雨鞋採購案,2023-03-06,卉盈企業社,,458660,1,
3.76.55.20|FI1120109OC|20230307|aaa-70244400,2023,花蓮縣消防局,FI1120109OC,花蓮縣消防局112年高級救護技術員繼續教育勞務採購案,2023-03-01,佛教慈濟醫療財團法人花蓮慈濟醫院,,871460,1,
3.76.55.3.5|EPB112-2-14|20230307|BDM-1-70243684,2023,花蓮縣環境保護局,EPB112-2-14,112年度運用海洋植物碳匯作用削減空氣污染評估計畫,2023-03-01,長慧環境科技有限公司,,2180000,1,
3.76.55.55|1111222F|20230307|BDM-1-70243015,2023,花蓮縣吉安鄉公所,1111222F,112年度垃圾車、資源回收車等車輛維修採購案,2023-02-06,有三圭企業社,,744480,1,
3.76.55.55|yl1120206|20230307|BDM-1-70243236,2023,花蓮縣吉安鄉公所,yl1120206,112年度移動式抽水機維護保養及搶險(開口契約),2023-02-20,明架企業,,194800,1,
3.76.55.63|1120214-C01|20230307|aaa-70243992,2023,花蓮縣萬榮鄉公所,1120214-C01,花蓮縣萬榮鄉公所112年度垃圾車、資源回收車及鏟裝車等車輛維修勞務採購,2023-03-03,久利汽車企業社,,882754,1,
3.76.55|SC1100008747-3|20230308|aaa-70245730,2023,花蓮縣政府,SC1100008747-3,花蓮縣政府112年度身心障礙者支持性就業服務計畫後續擴充契約變更案,2023-03-02,財團法人台灣基督教門諾會,,101580,2,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC1100008747-3|20230308|aaa-70245730,2023,花蓮縣政府,SC1100008747-3,花蓮縣政府112年度身心障礙者支持性就業服務計畫後續擴充契約變更案,2023-03-02,社團法人花蓮縣康復之友協會,,101580,2,多家得標時不可按廠商列直接加總案件金額
3.76.55|sk1120000456|20230308|aaa-70245277,2023,花蓮縣政府,sk1120000456,花蓮縣政府施政計畫及年度績效報告暨縣長施政報告印刷採購案,2023-02-24,原鄉興業有限公司,,159600,1,
3.76.55.51|1120003891|20230308|aaa-70245191,2023,花蓮縣花蓮市公所,1120003891,112年度花蓮市公有零售市場縣外觀摩研習活動,2023-03-07,長伶旅行社有限公司,,335520,1,
3.76.55.57|2023HMOC|20230308|BDM-1-70244353,2023,花蓮縣光復鄉公所,2023HMOC,112年度花蓮縣光復鄉土石流防災重機械待命開口契約,2023-03-03,合盛土木包工業,,860000,1,
3.76.55.58|1120000990|20230308|BDM-1-70244472,2023,花蓮縣豐濱鄉公所,1120000990,豐濱鄉貓公文化健康站周邊環境改善工程,2023-03-07,丙子營造有限公司,,9650000,1,
3.76.55.61|112ZM001|20230308|BDM-1-70244393,2023,花蓮縣秀林鄉公所,112ZM001,水源村公墓農路改善工程,2023-03-07,永順土木包工業,,425000,1,
3.76.55.96.3|kfjh1110025|20230308|BDM-1-70245067,2023,花蓮縣立國風國民中學,kfjh1110025,112年學年度九年級校外教學活動採購案,2023-02-24,嚕啦啦旅行社有限公司宜蘭分公司,,3475000,1,
3.76.55.97.27|JSPS11111|20230308|aaa-70245316,2023,花蓮縣壽豐鄉志學國民小學,JSPS11111,志學國小東側校門改善工程,2023-03-07,金源土木包工業,,336103,1,
3.76.55.98.11|BC112002|20230308|aaa-70245431,2023,花蓮縣吉安鄉北昌國民小學,BC112002,花蓮縣北昌國小112學年度6年級校外教學活動,2023-02-22,新瑞旅行社股份有限公司,,859700,1,
3.76.55|1120003151|20230309|BDM-1-70245128,2023,花蓮縣政府,1120003151,112年度花蓮縣政府花蓮區法律顧問勞務採購後續擴充案,2023-01-07,華嚴法律事務所,,499000,1,
3.76.55|CA1120160|20230309|aaa-70246293,2023,花蓮縣政府,CA1120160,112年度基層村(里)鄰長政令宣導-伴手禮採購案,2023-02-20,榮騰興業社,,800000,1,
3.76.55|SK1100002618-1|20230309|BDM-1-70245138,2023,花蓮縣政府,SK1100002618-1,112年度花蓮縣政府花蓮區法律顧問勞務採購案後續擴充,2023-01-12,簡燦賢律師,,500000,1,
3.76.55|SK1120000032|20230309|BDM-1-70245137,2023,花蓮縣政府,SK1120000032,112年度花蓮縣政府花蓮區法律顧問勞務採購後續擴充案,2023-01-09,公義法律事務所,,480000,1,
3.76.55|SK1120003194|20230309|BDM-1-70245136,2023,花蓮縣政府,SK1120003194,112年度花蓮縣政府花蓮區法律顧問勞務採購後續擴充案,2023-01-09,林武順律師,,500000,1,
3.76.55|SK1120115|20230309|BDM-1-70245157,2023,花蓮縣政府,SK1120115,花蓮新創基地屋頂防水工程,2023-03-07,羅工企業有限公司,,4433643,1,
3.76.55.20|FI1120218OD|20230309|aaa-70246835,2023,花蓮縣消防局,FI1120218OD,花蓮縣消防局救助人員培育訓練裝備器材採購案,2023-03-01,宏禧企業有限公司,,602855,1,
3.76.55.51|1120002254|20230309|BDM-1-70246154,2023,花蓮縣花蓮市公所,1120002254,112年度花蓮市AC整平改善工程(開口契約),2023-02-23,長富營造有限公司,,14300000,1,
3.76.55.52|F1120303|20230309|aaa-70246986,2023,花蓮縣鳳林鎮公所,F1120303,鳳林鎮公所112年環境教育觀摩活動,2023-03-08,詠莉旅行社股份有限公司,,1199000,1,
3.76.55.54|rk112011|20230309|BDM-1-70246120,2023,花蓮縣新城鄉公所,rk112011,新城鄉112年度建築類委外設計監造服務開口契約,2023-03-08,新成建築師事務所,,142500,1,
3.76.55.59|1110404|20230309|BDM-1-70245099,2023,花蓮縣瑞穗鄉公所,1110404,瑞穗鄉立圖書館建物合法化工程規劃設計監造暨請照委託技術服務,2023-02-23,陳世軒建築師事務所,,1460000,1,
3.76.55.63|1120220-C01|20230309|BDM-1-70245986,2023,花蓮縣萬榮鄉公所,1120220-C01,112年度碧赫潭環潭步道(含道路沿線)、鄉立綜合運動公園、萬榮鄉原住民文物館及萬榮新社區綠美化維護工作勞務採購案,2023-03-03,宏傑工程行,,271803,1,
3.76.55.96.17|11201|20230309|aaa-70246251,2023,花蓮縣立光復國民中學,11201,111學年度九年級校外教學活動,2023-03-07,好家旅行社有限公司,,414000,1,
3.76.55.98.20|11202|20230309|BDM-1-70246203,2023,花蓮縣花蓮市中原國民小學,11202,「花蓮縣慶祝112年度兒童節活動－海洋親子趴」勞務採購案,2023-03-07,光點整合行銷有限公司,,1070000,1,
3.76.55|112HLTR0188|20230310|BDM-1-70247023,2023,花蓮縣政府,112HLTR0188,花蓮絕美步道暨小百岳推廣活動規劃執行案,2023-03-03,聯創數位科技有限公司,,2550000,1,
3.76.55|AB1120000589|20230310|aaa-70247857,2023,花蓮縣政府,AB1120000589,南島建誼之行「紐西蘭及法屬玻里尼西亞大溪地」勞務採購案,2023-03-09,獨邁解決顧問有限公司,,800000,1,
3.76.55|AG112013103|20230310|BDM-1-70246881,2023,花蓮縣政府,AG112013103,111馬遠9鄰等3件農路改善工程,2023-02-21,冠元興業有限公司,,2350000,1,
3.76.55|AG112013105|20230310|BDM-1-70246898,2023,花蓮縣政府,AG112013105,111秀林水源村及新城康樂村農路改善工程,2023-02-21,安佑營造有限公司,,3922000,1,
3.76.55|CA1120092-1|20230310|aaa-70247417,2023,花蓮縣政府,CA1120092-1,112年度基層村(里)鄰長政令宣導-花蓮市餐會採購案,2023-02-20,永豐活海鮮餐廳有限公司,,510000,1,
3.76.55|CA1120092-2|20230310|aaa-70247454,2023,花蓮縣政府,CA1120092-2,112年度基層村(里)鄰長政令宣導-新城鄉、秀林鄉餐會採購案,2023-02-20,福滿小館,,246000,1,
3.76.55|CA1120092-3|20230310|aaa-70247482,2023,花蓮縣政府,CA1120092-3,112年度基層村(里)鄰長政令宣導-吉安鄉餐會採購案,2023-02-20,永豐活海鮮餐廳有限公司,,354000,1,
3.76.55|CA1120092-4|20230310|aaa-70247520,2023,花蓮縣政府,CA1120092-4,112年度基層村(里)鄰長政令宣導-鳳林鎮、萬榮鄉餐會採購案,2023-02-20,永豐活海鮮餐廳有限公司,,210000,1,
3.76.55|CA1120092-5|20230310|aaa-70247556,2023,花蓮縣政府,CA1120092-5,112年度基層村(里)鄰長政令宣導-壽豐鄉餐會採購案,2023-02-20,怡園實業股份有限公司,,204000,1,
3.76.55|CA1120092-6|20230310|aaa-70247460,2023,花蓮縣政府,CA1120092-6,112年度基層村(里)鄰長政令宣導-光復鄉、豐濱鄉餐會採購案,2023-02-20,福滿小館,,228000,1,
3.76.55|CA1120092-8|20230310|aaa-70247458,2023,花蓮縣政府,CA1120092-8,112年度基層村(里)鄰長政令宣導-卓溪鄉、玉里鎮餐會採購案,2023-02-20,福滿小館,,306000,1,
3.76.55|CA1120199|20230310|aaa-70247731,2023,花蓮縣政府,CA1120199,112年度基層村(里)鄰長政令宣導-電鍋採購案,2023-02-20,嵐天工程有限公司,,927000,1,
3.76.55|CA1120201|20230310|aaa-70247697,2023,花蓮縣政府,CA1120201,112年度基層村(里)鄰長政令宣導-禮券採購案,2023-02-20,花蓮市農會超市貨品配送中心,,574750,1,
3.76.55|CI112020902|20230310|BDM-1-70246919,2023,花蓮縣政府,CI112020902,112年度壽豐溪新豐平橋下游段疏濬工程,2023-03-07,員達營造有限公司,,33990000,1,
3.76.55.51|1120004616|20230310|aaa-70247669,2023,花蓮縣花蓮市公所,1120004616,112年度花蓮市各里里內10型乾粉滅火器採購,2023-03-10,恆康企業社,,284888,1,
3.76.55.97.2|1120218|20230310|aaa-70247828,2023,花蓮縣花蓮市明義國民小學,1120218,111學年度全國學生創意戲劇比賽評審委員住宿採購,2023-03-08,詠莉旅行社股份有限公司,,242000,1,
3.76.55.98.20|11207|20230310|BDM-1-70246848,2023,花蓮縣花蓮市中原國民小學,11207,112年中原國小藝術才能班校外教學活動委託專業服務採購案,2023-03-09,奇享旅行社股份有限公司,,427500,1,
3.76.55|CA1120092-7-1|20230313|aaa-70248298,2023,花蓮縣政府,CA1120092-7-1,112年度基層村(里)鄰長政令宣導-富里鄉餐會採購案,2023-02-20,凡札來外燴社,,162000,1,
3.76.55|HK11211402|20230313|BDM-1-70247868,2023,花蓮縣政府,HK11211402,洄瀾宜居微型創業平台計畫-客庄產業推廣展覽設計及施作委外服務案,2023-03-07,當若科技藝術股份有限公司,,4200000,1,
3.76.55|PN1120000256|20230313|aaa-70248603,2023,花蓮縣政府,PN1120000256,花蓮縣政府112年未婚公教人員聯誼活動採購案,2023-03-08,上置國際旅行社有限公司,,621000,1,
3.76.55|SC1100007704-1|20230313|BDM-1-70247928,2023,花蓮縣政府,SC1100007704-1,112年度性侵害被害人後續追蹤輔導服務方案,2022-12-16,財團法人勵馨社會福利事業慈善基金會花蓮分事務所,,1430000,1,
3.76.55.28|AP1121490003|20230313|BDM-1-70248142,2023,花蓮縣文化局,AP1121490003,花蓮影視行動車改裝暨設備採購,2023-02-23,通洋樂福健康事業有限公司,,2120000,1,
