case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55|113HLTR9596-1|20250314|BDM-1-70827908,2025,花蓮縣政府,113HLTR9596-1,花蓮天文旅遊及台灣觀光100亮點案第一次契約變更,2025-02-27,財團法人石材暨資源產業研究發展中心,,940000,1,
3.76.55|SC1130027046|20250311|BDM-1-70824523,2025,花蓮縣政府,SC1130027046,花蓮縣政府「委辦114年度推動辦理身心障礙者職業訓練計畫」,2025-02-27,花蓮縣專業職能培訓人員職業工會,,4523601,1,
3.76.55.54|ep114020|20250304|aaa-70819123,2025,花蓮縣新城鄉公所,ep114020,新城鄉114年度資源回收暨廢棄物處理環境教育縣外觀摩公益活動,2025-03-03,喬恩旅行社有限公司,,420000,1,
3.76.55.59|1140302|20250304|BDM-1-70818657,2025,花蓮縣瑞穗鄉公所,1140302,114年度瑞穗鄉路燈汰換增設及維護管理工程(開口契約),2025-03-03,國鑫水電有限公司,,2930000,1,
3.76.55.2|CGY114002|20250326|BDM-1-70837663,2025,花蓮縣警察局,CGY114002,花蓮縣警察局114年錄影監視系統建置開口合約採購案,2025-03-04,中華電信股份有限公司企業客戶分公司,,26900000,1,
3.76.55.51|1140002529|20250313|BDM-1-70826631,2025,花蓮縣花蓮市公所,1140002529,114年度編號鄉道及市區道路重要路段養護工程,2025-03-04,捷新土木包工業有限公司,,3480000,1,
3.76.55.51|1140003232|20250304|aaa-70820051,2025,花蓮縣花蓮市公所,1140003232,114年「海是生活節：海好，有你洄瀾」活動,2025-03-04,光點整合行銷有限公司,,1250000,1,
3.76.55.54|rk114023|20250304|aaa-70820022,2025,花蓮縣新城鄉公所,rk114023,新城鄉佳林村花12線道路改善工程,2025-03-04,路豐營造有限公司,,1150000,1,
3.76.55.54|sl114018|20250306|aaa-70822281,2025,花蓮縣新城鄉公所,sl114018,花蓮縣新城鄉康樂段4地號、5-1地號變更編定及土地撥用(含興辦事業計畫等)委託技術服務採購案,2025-03-04,逸築軒工程顧問有限公司,,893550,1,
3.76.55.60|fuli114C0C05|20250311|BDM-1-70824414,2025,花蓮縣富里鄉公所,fuli114C0C05,花蓮縣富里鄉豐南村臭水東溝產業道路6月豪雨災害復建工程,2025-03-04,平順土木包工業,,4150000,1,
3.76.55.62|1140002042|20250307|BDM-1-70822327,2025,花蓮縣卓溪鄉公所,1140002042,114年卓溪鄉垃圾車、資源回收車及高空作業車等車輛養護費(開口契約),2025-03-04,東義汽車有限公司,,237500,1,
3.76.55.63|11411-P02|20250305|BDM-1-70819547,2025,花蓮縣萬榮鄉公所,11411-P02,萬榮溫泉泡腳池周邊環境改善工程,2025-03-04,錦鴻土木包工業,,1210000,1,
3.76.55|AG114021301|20250311|BDM-1-70824676,2025,花蓮縣政府,AG114021301,114年度花蓮縣漂流木(物)打撈清運勞務採購開口契約,2025-03-04,漳威道路標線有限公司,,2600500,1,
3.76.55|EA1130032124|20250311|BDM-1-70824202,2025,花蓮縣政府,EA1130032124,富北國中0918地震災後公共設施復建工程,2025-03-04,泓磐營造有限公司,,62305511,1,
3.76.55|EA1140001124|20250312|BDM-1-70826096,2025,花蓮縣政府,EA1140001124,114年度花蓮縣建築物昇降設備及機械停車設備安全檢查結果抽驗委託,2025-03-04,中華民國建築物昇降暨機械停車設備協會,,219500,1,
3.76.55|SC1130029402|20250311|BDM-1-70824736,2025,花蓮縣政府,SC1130029402,花蓮縣政府委辦「114年度失業者職業訓練」,2025-03-04,私立藍海資訊技藝短期補習班,,7942745,4,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC1130029402|20250311|BDM-1-70824736,2025,花蓮縣政府,SC1130029402,花蓮縣政府委辦「114年度失業者職業訓練」,2025-03-04,花蓮縣原住民職業技能發展協會,,7942745,4,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC1130029402|20250311|BDM-1-70824736,2025,花蓮縣政府,SC1130029402,花蓮縣政府委辦「114年度失業者職業訓練」,2025-03-04,花蓮縣女子燙髮美學職業工會,,7942745,4,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC1130029402|20250311|BDM-1-70824736,2025,花蓮縣政府,SC1130029402,花蓮縣政府委辦「114年度失業者職業訓練」,2025-03-04,花蓮縣專業職能培訓人員職業工會,,7942745,4,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC1140001000|20250311|BDM-1-70824592,2025,花蓮縣政府,SC1140001000,花蓮縣北區身心障礙者服務中心辦公室租賃,2025-03-04,莊筱亭、江書亞,,1320000,1,
3.76.55.20|FI1130130OA-1C|20250324|BDM-1-70835146,2025,花蓮縣消防局,FI1130130OA-1C,花蓮縣消防局114年山域個裝、團裝、溪谷、雪地救災裝備各1批(分項決標)－C項雪地裝備後續擴充,2025-03-05,勝瀚企業有限公司,,265500,1,
3.76.55.20|FI1130130OA-1D|20250324|BDM-1-70835135,2025,花蓮縣消防局,FI1130130OA-1D,花蓮縣消防局114年山域個裝、團裝、溪谷、雪地救災裝備各1批(分項決標)－D項溪谷裝備後續擴充,2025-03-05,勝瀚企業有限公司,,1516000,1,
3.76.55.3|HA114022501|20250305|aaa-70821186,2025,花蓮縣衛生局,HA114022501,114年花蓮縣衛生局實驗室標準品試劑採購,2025-03-05,友和貿易股份有限公司 (UNI-ONWARD CORP.),,518888,1,
3.76.55.3|HA114022601|20250306|aaa-70822197,2025,花蓮縣衛生局,HA114022601,114年花蓮縣衛生局衛生業務宣導品開口契約採購案,2025-03-05,品豐興業社,,558540,1,
3.76.55.51|1130037825|20250306|BDM-1-70821568,2025,花蓮縣花蓮市公所,1130037825,114年度花蓮市區巷道、排水溝及人行道維護工程開口契約,2025-03-05,崑暉營造有限公司,,7400000,1,
3.76.55.52|1140221|20250306|BDM-1-70820990,2025,花蓮縣鳳林鎮公所,1140221,114年度鳳林鎮補助十三鄉鎮市區域排水及一般排水清淤工程,2025-03-05,三碩土木包工業,,950000,1,
3.76.55.52|1140305-A01|20250305|aaa-70821039,2025,花蓮縣鳳林鎮公所,1140305-A01,花蓮縣鳳林鎮農花鳳43農路0423震災復建工程,2025-03-05,三碩土木包工業,,1170000,1,
3.76.55.63|11402-S01|20250307|BDM-1-70822366,2025,花蓮縣萬榮鄉公所,11402-S01,紅葉村無名溪橋旁野溪清淤工程,2025-03-05,長太土木包工業,,290000,1,
3.76.55|AB1140000110|20250312|BDM-1-70824765,2025,花蓮縣政府,AB1140000110,「2025布是藝術節活動」勞務採購案,2025-03-05,鑫囍創業股份有限公司,,8000000,1,
3.76.55|AG1140002336|20250324|aaa-70836006,2025,花蓮縣政府,AG1140002336,114年花蓮縣第二類漁港暫置區海洋廢棄物清除及回收再利用計畫（開口契約）,2025-03-05,陸德環保有限公司,,697500,1,
3.76.55|SK1140000606|20250314|aaa-70829073,2025,花蓮縣政府,SK1140000606,114年洄瀾數位宣傳服務案,2025-03-05,東森新媒體控股股份有限公司,,1450000,1,
3.76.55.28|CU1140001814|20250311|BDM-1-70824093,2025,花蓮縣文化局,CU1140001814,2025臺灣工藝季花蓮展-周末藝術市集執行,2025-03-06,田品商店,,2000000,1,
3.76.55.51|1140004635|20250306|aaa-70822329,2025,花蓮縣花蓮市公所,1140004635,114年度花蓮市小黑蚊防治消毒噴藥服務,2025-03-06,鑫銳企業社,,485750,1,
3.76.55.62|1140002281|20250311|BDM-1-70824136,2025,花蓮縣卓溪鄉公所,1140002281,中平山里等二件野溪清疏工程(114-WSW-03-6-013),2025-03-06,長太土木包工業,,2170000,1,
3.76.55.62|1140002282|20250311|BDM-1-70824108,2025,花蓮縣卓溪鄉公所,1140002282,卓溪鄉卓溪等二件野溪清疏工程(114-WSW-03-6-015),2025-03-06,長太土木包工業,,2210000,1,
3.76.55.62|1140002283|20250311|BDM-1-70824273,2025,花蓮縣卓溪鄉公所,1140002283,彭康野溪三期清疏工程(114-WSW-03-6-011),2025-03-06,長太土木包工業,,820000,1,
3.76.55.62|1140002551|20250311|BDM-1-70824203,2025,花蓮縣卓溪鄉公所,1140002551,卓樂古風村等五件野溪清疏工程(114-WSW-03-6-014),2025-03-06,長太土木包工業,,1860000,1,
3.76.55.96.27|NP1140123|20250310|BDM-1-70823210,2025,花蓮縣立南平中學,NP1140123,113年度充實學生自主學習空間及設施,2025-03-06,豐田走廊企業社,,322600,1,
3.76.55.98.1|myups1140227|20250311|aaa-70826176,2025,花蓮縣萬榮鄉馬遠國民小學,myups1140227,花蓮縣教師合唱團決賽賽事活動,2025-03-06,中國青年旅行社有限公司東部分公司,,330000,1,
3.76.55|SK1140000137|20250307|BDM-1-70822288,2025,花蓮縣政府,SK1140000137,縣府新村職務宿舍整新統包工程,2025-03-06,大唐系統傢俱室內裝修,,25735000,1,
3.76.55.2|CGY114003|20250417|BDM-1-70855164,2025,花蓮縣警察局,CGY114003,花蓮縣警察局114年路口錄影監視系統設備維護(修)開口合約採購案,2025-03-07,中華電信股份有限公司企業客戶分公司,,18500000,1,
3.76.55.58|1140001927|20250312|aaa-70827128,2025,花蓮縣豐濱鄉公所,1140001927,花蓮縣豐濱鄉114年度遊憩服務業務觀摩活動,2025-03-07,馬咔巴嗨旅行社有限公司,,435000,1,
3.76.55.63|11402-K01|20250311|BDM-1-70824072,2025,花蓮縣萬榮鄉公所,11402-K01,114年度萬榮鄉清淤工程,2025-03-07,錦松營造有限公司,,930000,1,
3.76.55.96.24|1140305|20250312|BDM-1-70826131,2025,花蓮縣立化仁國民中學,1140305,113學年度全國音樂及原住民舞蹈比賽等外埠活動,2025-03-07,永津國際旅行社有限公司,,335000,1,
3.76.55.97.28|phps202501|20250312|BDM-1-70825510,2025,花蓮縣壽豐鄉平和國民小學,phps202501,113學年度第2學期平和國小校外參訪勞務採購案,2025-03-07,賓士旅行社有限公司,,307100,1,
3.76.55.97.51|DJ1140102|20250311|BDM-1-70824405,2025,花蓮縣光復鄉大進國民小學,DJ1140102,花蓮縣大進國小風雨球場新建工程委託設計監造技術服務,2025-03-07,史季生建築師事務所,,773546,1,
3.76.55|EA1130008951-3|20250320|BDM-1-70832111,2025,花蓮縣政府,EA1130008951-3,花蓮縣新城鄉E幹線雨水下水道新建工程-第一次變更設計,2025-03-07,睿新營造有限公司,,4945608,1,
3.76.55.4|1140201|20250321|aaa-70834776,2025,花蓮縣花蓮地政事務所,1140201,電子式謄本蓋章機3台,2025-03-10,大同事務機工業有限公司,,699000,1,
3.76.55.97.97|wlps1140301|20250310|aaa-70824415,2025,花蓮縣秀林鄉文蘭國民小學,wlps1140301,文蘭國小重光分校屋頂防水防漏設施工程,2025-03-10,路德工程行,,860000,1,
3.76.55.20|FI1130130OA-1A|20250326|BDM-1-70836920,2025,花蓮縣消防局,FI1130130OA-1A,花蓮縣消防局114年山域個裝、團裝、溪谷、雪地救災裝備各1批(分項決標)－A項山域個裝後續擴充,2025-03-11,法妍有限公司,,1045800,1,
3.76.55.28|CU1130826-1|20250314|BDM-1-70828628,2025,花蓮縣文化局,CU1130826-1,花蓮菸葉廠園區建築補領使用執照委託勞務服務（第1次變更契約—後續擴充）,2025-03-11,吳金能建築師事務所,,4649000,1,
3.76.55.3.5|EPB0227|20250320|BDM-1-70832130,2025,花蓮縣環境保護局,EPB0227,花蓮縣環境保護局公害防治鞭炮機設備工程,2025-03-11,長樂企業社,,950000,1,
3.76.55.51|1140004136|20250311|aaa-70825628,2025,花蓮縣花蓮市公所,1140004136,花蓮市立圖書館114年度中文圖書採購(含編目及加工),2025-03-11,南台灣雲倉圖書有限公司,,721600,1,
3.76.55.57|1140226|20250311|aaa-70825994,2025,花蓮縣光復鄉公所,1140226,114年度光復鄉災害搶險搶修工程開口契約－工區(二),2025-03-11,富盛土木包工業,,1245000,1,
3.76.55.58|1140002128|20250312|BDM-1-70825168,2025,花蓮縣豐濱鄉公所,1140002128,114年度豐濱鄉災害搶險搶修工程開口契約,2025-03-11,俊昆土木包工業,,1546000,1,
3.76.55.58|1140002451-C1|20250313|aaa-70828485,2025,花蓮縣豐濱鄉公所,1140002451-C1,豐濱鄉114年度村鄰長教育訓練暨產業人員觀摩活動,2025-03-11,海洋旅行社有限公司,,800000,1,
3.76.55.62|1140001491|20250312|BDM-1-70825920,2025,花蓮縣卓溪鄉公所,1140001491,114年度全鄉各村道路及其他基礎設施改善工程開口契約第二期,2025-03-11,上立諦工程有限公司,,3170000,1,
3.76.55.62|1140002372|20250313|BDM-1-70826327,2025,花蓮縣卓溪鄉公所,1140002372,花73線道路鋪設路面工程,2025-03-11,路豐營造有限公司,,2280000,1,
3.76.55.63|11402-S02|20250312|BDM-1-70826123,2025,花蓮縣萬榮鄉公所,11402-S02,馬遠村5鄰賽沙然農路改善工程,2025-03-11,慶泓土木包工業,,620000,1,
3.76.55.63|11402-S03|20250312|BDM-1-70826167,2025,花蓮縣萬榮鄉公所,11402-S03,113年度紅葉村基層建設工程,2025-03-11,和東立建設開發有限公司,,2700000,1,
3.76.55.97.19|YCPS1140121|20250312|aaa-70827513,2025,花蓮縣吉安鄉宜昌國民小學,YCPS1140121,宜昌國小113學年度全國師生鄉土歌謠比賽,2025-03-11,新瑞旅行社股份有限公司,,415390,1,
3.76.55.97.1|Mlips-11401|20250312|aaa-70826883,2025,花蓮縣花蓮市明禮國民小學,Mlips-11401,明禮附幼0403地震災後校園美學工程委託設計監造服務,2025-03-11,梁家誠建築師事務所,,270000,1,
3.76.55.97.74|SMPS1131021|20250312|BDM-1-70825239,2025,花蓮縣玉里鎮三民國民小學,SMPS1131021,三民國小附設幼兒園整修工程,2025-03-11,宅急修土木包工業,,2850000,1,
3.76.55.97.84|YFPS1140213|20250312|aaa-70827019,2025,花蓮縣富里鄉永豐國民小學,YFPS1140213,113學年度校際交流活動採購案,2025-03-11,中國青年旅行社有限公司東部分公司,,402000,1,
3.76.55.97.88|FUS1140304|20250312|aaa-70826369,2025,花蓮縣秀林鄉富世國民小學,FUS1140304,富世國小側門入口道路擴寬及倉庫整修統包工程採購案,2025-03-11,勝聯土木包工業,,378500,1,
3.76.55.98.4|zsps11402002|20250311|aaa-70825458,2025,花蓮縣卓溪鄉卓溪國民小學,zsps11402002,卓溪國小114年射箭器材採購,2025-03-11,資茂國際有限公司,,300000,1,
3.76.55.98.7|tpps114030401|20250313|aaa-70827618,2025,花蓮縣卓溪鄉太平國民小學,tpps114030401,花蓮縣太平國民小學113學年度全國師生鄉土歌謠合唱比 賽暨族群文化交流活動,2025-03-11,中國青年旅行社有限公司東部分公司,,350347,1,
3.76.55.98.7|tpps1140304|20250312|aaa-70826333,2025,花蓮縣卓溪鄉太平國民小學,tpps1140304,花蓮縣太平國小遮雨棚及風雨走廊排水天溝重建工程,2025-03-11,興日鴻土木包工業,,220000,1,
3.76.55|AB1140000091|20250326|aaa-70838464,2025,花蓮縣政府,AB1140000091,原住民公教會館(信義街2號)拆除委託規劃設計監造,2025-03-11,元瓏建築師事務所,,786000,1,
3.76.55.53|1140213A-1|20250325|BDM-1-70835400,2025,花蓮縣玉里鎮公所,1140213A-1,玉里鎮114年度河東地區搶修搶險工程(開口契約),2025-03-12,羽玉營造有限公司,,1380000,1,
3.76.55.53|1140213B-1|20250325|BDM-1-70835406,2025,花蓮縣玉里鎮公所,1140213B-1,玉里鎮114年度河西地區搶修搶險工程(開口契約),2025-03-12,羽玉營造有限公司,,1200000,1,
3.76.55.54|fg114021|20250326|BDM-1-70837735,2025,花蓮縣新城鄉公所,fg114021,2025曼波新城國際疊石藝術節勞務採購案,2025-03-12,財團法人石材暨資源產業研究發展中心,,3200000,1,
3.76.55.61|113KU011A|20250321|BDM-1-70833542,2025,花蓮縣秀林鄉公所,113KU011A,秀林鄉文蘭村文蘭社區休憩空間活化改善工程,2025-03-12,邑聖土木包工業,,2460000,1,
3.76.55.96.4|1140227h01|20250314|aaa-70829334,2025,花蓮縣立宜昌國民中學,1140227h01,114年宜昌國中LED 顯示看板設備工程,2025-03-12,毅均光電科技有限公司,,750000,1,
3.76.55.97.19|YCPS1140224|20250312|aaa-70827524,2025,花蓮縣吉安鄉宜昌國民小學,YCPS1140224,花蓮縣113學年度學習扶助績優學校參訪,2025-03-12,蒔晴旅行社股份有限公司 (Sun Moment Travel Service Co. Ltd),,531200,1,
3.76.55.98.11|BC114004|20250312|aaa-70827388,2025,花蓮縣吉安鄉北昌國民小學,BC114004,花蓮縣北昌國小114年階梯教室投影機及線路設備,2025-03-12,昇宏資訊有限公司,,424000,1,
3.76.55.98|cchps11401|20250312|aaa-70826952,2025,花蓮縣萬榮鄉見晴國民小學,cchps11401,見晴國小114年校外教學勞務採購案,2025-03-12,蒔晴旅行社股份有限公司 (Sun Moment Travel Service Co. Ltd),,265000,1,
3.76.55|AB1130008999|20250325|BDM-1-70836159,2025,花蓮縣政府,AB1130008999,114年度花蓮縣臺灣原住民族文化館演出活動宣傳行銷及票券代售(代印)服務勞務採購案,2025-03-12,怡園實業股份有限公司,,2500000,1,
3.76.55.2|HCPB-11407|20250320|BDM-1-70832766,2025,花蓮縣警察局,HCPB-11407,花蓮縣警察局114年度巡守大隊服裝採購案,2025-03-13,易麗族有限公司,,1480878,1,
3.76.55.2|HCPB-11408|20250321|BDM-1-70834322,2025,花蓮縣警察局,HCPB-11408,花蓮縣警察局114年度刑事警察及行政人員(含內勤)服裝採購案,2025-03-13,齊虹實業有限公司,,1814800,1,
3.76.55.51|1140004614|20250313|aaa-70828391,2025,花蓮縣花蓮市公所,1140004614,114年花蓮市觀光旅遊手冊及邀請卡印製和交寄,2025-03-13,原鄉興業有限公司,,630000,1,
3.76.55.56|114016|20250320|BDM-1-70832063,2025,花蓮縣壽豐鄉公所,114016,花蓮縣壽豐鄉農花鳳壽064農路凱米風災復建工程,2025-03-13,仁才土木包工業,,3099000,1,
3.76.55.56|114018|20250320|BDM-1-70832333,2025,花蓮縣壽豐鄉公所,114018,花蓮縣壽豐鄉水農花壽075農路凱米風災復建工程,2025-03-13,仁才土木包工業,,1949000,1,
3.76.55.96.4|1140305h01|20250313|aaa-70828364,2025,花蓮縣立宜昌國民中學,1140305h01,宜昌國中113年康芮颱風災後復建工程-漏水工程,2025-03-13,惠勝土木包工業,,327800,1,
3.76.55.97.54|ZMEPS11403|20250313|aaa-70828405,2025,花蓮縣瑞穗鄉瑞美國民小學,ZMEPS11403,114年瑞美國小幼兒園遊戲場人工草皮地墊整修案,2025-03-13,濬育育樂用品社,,300000,1,
3.76.55.97.96|TLAPS1140331|20250314|aaa-70829407,2025,花蓮縣秀林鄉銅蘭國民小學,TLAPS1140331,銅蘭國小113學年活化教學與多元學習校外參訪(三天二夜)活動勞務採購案,2025-03-13,馬咔巴嗨旅行社有限公司,,346500,1,
3.76.55.98.4|zsps11402003|20250313|aaa-70828386,2025,花蓮縣卓溪鄉卓溪國民小學,zsps11402003,114年卓溪國小康芮颱風學校災後教師宿舍復建工程,2025-03-13,昱陽營造有限公司,,459900,1,
3.76.55.20|FI1140113OA|20250327|BDM-1-70838616,2025,花蓮縣消防局,FI1140113OA,花蓮縣消防局113年充實直轄市、縣(市)消防機關外勤消防人員個人救災裝備器材中程計畫-頭盔耳罩組採購案,2025-03-14,今日儀器股份有限公司,,2984000,1,
3.76.55.52|F1140210|20250331|aaa-70841784,2025,花蓮縣鳳林鎮公所,F1140210,114年度花蓮縣鳳林鎮土石流防災重機械進駐搶修作業工作,2025-03-14,宏進土木包工業,,531000,1,
3.76.55.57|114bo0226|20250314|aaa-70829488,2025,花蓮縣光復鄉公所,114bo0226,114年花蓮縣光復鄉立圖書館補助購書採購案,2025-03-14,南台灣雲倉圖書有限公司,,225000,1,
3.76.55.58|1140303-01|20250314|aaa-70828880,2025,花蓮縣豐濱鄉公所,1140303-01,114年度豐濱鄉都市計 畫雨水下水道清淤工程,2025-03-14,振豐土木包工業,,700000,1,
3.76.55.61|114A15|20250423|BDM-1-70858546,2025,花蓮縣秀林鄉公所,114A15,秀林鄉114年度法律顧問計畫採購,2025-03-14,公義法律事務所,,450000,1,
3.76.55|SK1140001191|20250325|BDM-1-70835736,2025,花蓮縣政府,SK1140001191,114年度加強公務和諧連繫-摸彩品-花蓮香港來回機票採購(開口契約),2025-03-14,永津國際旅行社有限公司,,1470000,1,
3.76.55.61|114A16|20250327|aaa-70839382,2025,花蓮縣秀林鄉公所,114A16,花蓮縣秀林鄉公所赴越南地區經建業務考察活動,2025-03-17,樂芯國際旅行社有限公司 (The Heart International Travel Agency Ltd.),,561600,1,
3.76.55.97.2|myps1140307|20250324|aaa-70835553,2025,花蓮縣花蓮市明義國民小學,myps1140307,花蓮縣114年度明義國小附設幼兒園戶外活動場整地植草改善工程,2025-03-17,松雅園藝,,340000,1,
3.76.55|EC113102201|20250325|BDM-1-70835466,2025,花蓮縣政府,EC113102201,花蓮地區水資源回收中心委外代操作維護管理工作,2025-03-17,十大環保股份有限公司,,110407847,1,
3.76.55|PN1140001065|20250320|aaa-70833462,2025,花蓮縣政府,PN1140001065,花蓮縣政府114年未婚公教人員聯誼活動採購案,2025-03-17,緣滿幸福股份有限公司,,561000,1,
3.76.55|SC1225|20250401|BDM-1-70841487,2025,花蓮縣政府,SC1225,花蓮縣114年度就業博覽會暨友善職場事業單位表揚活動,2025-03-17,不只是行銷有限公司,,1450000,1,
3.76.55|SE1131106|20250321|BDM-1-70833778,2025,花蓮縣政府,SE1131106,花蓮縣花蓮市G幹線雨水下水道新建工程委託設計及監造技術服務,2025-03-17,桔源工程顧問有限公司,,1843000,1,
3.76.55|SK1140000425|20250325|BDM-1-70835568,2025,花蓮縣政府,SK1140000425,花蓮大健康產業需求調查,2025-03-17,"晏證資產鑑定股份有限公司 (GenTrend Appraisal Services Co., Ltd.)",,3500000,1,
3.76.55.35|HADC-A114001|20250324|aaa-70835412,2025,花蓮縣動植物防疫所,HADC-A114001,花蓮縣動植物防疫所114年度公立動物收容所動物屍體清運及焚化工作,2025-03-18,玖隆寵物生活有限公司,,648000,1,
3.76.55.59|1140103|20250327|aaa-70839571,2025,花蓮縣瑞穗鄉公所,1140103,瑞穗鄉114年度全鄉反射鏡、街路牌、道路標線標誌設置及維護工程(開口契約),2025-03-18,花東交通工程有限公司,,1380000,1,
3.76.55.60|fuli114D0003|20250414|BDM-1-70851316,2025,花蓮縣富里鄉公所,fuli114D0003,2025第1屆六十石山馬拉松挑戰賽,2025-03-18,花蓮縣體育會,,2500000,1,
3.76.55.61|114ET001|20250321|BDM-1-70833405,2025,花蓮縣秀林鄉公所,114ET001,花蓮縣秀林鄉和中部落聚會所0403震災復建工程,2025-03-18,雲鼎工程企業社,,1790000,1,
3.76.55.63|11419-P03|20250324|BDM-1-70834892,2025,花蓮縣萬榮鄉公所,11419-P03,113年度萬榮鄉公所行政大樓外部修繕工程,2025-03-18,昭盛營造有限公司,,2599332,1,
3.76.55.97.15|11402|20250321|BDM-1-70834330,2025,花蓮縣新城鄉北埔國民小學,11402,北埔國小體育館天花板更新,2025-03-18,永業興土木包工業,,551775,1,
3.76.55.97.48|sfps-20250313|20250324|BDM-1-70835059,2025,花蓮縣光復鄉西富國民小學,sfps-20250313,西富國小倉庫及教師停車棚鐵皮改善工程採購案,2025-03-18,津賀盛室內裝修設計工程,,319827,1,
3.76.55.98.20|CY11401|20250320|BDM-1-70832485,2025,花蓮縣花蓮市中原國民小學,CY11401,114年中原國小藝術才能班校外教學活動委託專業服務採購案,2025-03-18,蒔晴旅行社股份有限公司 (Sun Moment Travel Service Co. Ltd),,418500,1,
3.76.55|SC114030501|20250327|BDM-1-70838744,2025,花蓮縣政府,SC114030501,花蓮縣光復國中老舊廁所整建工程,2025-03-18,萊興旺土木包工業,,5000000,1,
3.76.55.28|CH11400313|20250324|BDM-1-70834993,2025,花蓮縣文化局,CH11400313,花蓮縣歷史建築交通部台鐵管理局花蓮管理處保存緊急搶修計畫之修復及再利用計畫、設計監造(含因應計畫及工作報告書),2025-03-19,范綱城建築師事務所,,9603023,1,
3.76.55.59|1140304|20250321|aaa-70834930,2025,花蓮縣瑞穗鄉公所,1140304,富興村新興路路旁圍欄改建工程,2025-03-19,順聯營造有限公司,,975389,1,
3.76.55.96.3|kfjh1140003|20250324|aaa-70836176,2025,花蓮縣立國風國民中學,kfjh1140003,國風國中「游泳池遮陽網整修工程」採購案,2025-03-19,鈺祥企業社,,654549,1,
3.76.55.96.9|smjh114gradtrip|20250320|aaa-70834044,2025,花蓮縣立三民國民中學,smjh114gradtrip,三民國中113學年度九年級校外教學活動,2025-03-19,双燕旅遊旅行社有限公司,,172500,1,
3.76.55.97.27|JSPS11401|20250320|aaa-70833254,2025,花蓮縣壽豐鄉志學國民小學,JSPS11401,志學國小西側通道地坪改善工程,2025-03-19,兄弟土木包工業,,534966,1,
3.76.55.52|1140311|20250321|BDM-1-70833639,2025,花蓮縣鳳林鎮公所,1140311,花蓮縣鳳林鎮客家文物館及中區社會福利館康芮颱風災後復建工程等兩案,2025-03-20,瑞峰土木包工業,,1300000,1,
3.76.55.97.20|DSHPS1140302|20250320|aaa-70833430,2025,花蓮縣吉安鄉稻香國民小學,DSHPS1140302,114年花蓮蘭亭大會全國賽場地佈置及印刷品勞務採購,2025-03-20,原鄉興業有限公司,,574270,1,
3.76.55.97.20|DSHPS1140303|20250320|aaa-70833428,2025,花蓮縣吉安鄉稻香國民小學,DSHPS1140303,114年花蓮蘭亭大會全國賽完賽獎品財物採購,2025-03-20,品豐興業社,,600000,1,
3.76.55.97.74|SMPS1140313|20250320|aaa-70833830,2025,花蓮縣玉里鎮三民國民小學,SMPS1140313,113年三民國小改善無障礙校園環境委託規劃設計監造技術服務案,2025-03-20,江篤信建築師事務所,,580000,1,
3.76.55|1130222638|20250428|aaa-70863683,2025,花蓮縣政府,1130222638,2025太平洋燈會宮廷燈暨燈籠裝飾勞務採購案(第一次契約變更),2025-03-20,祥和工程行,,771168,1,
3.76.55|EA1130034177|20250325|BDM-1-70836178,2025,花蓮縣政府,EA1130034177,太平洋公園0403震災復建工程,2025-03-20,東誠營造有限公司,,16079764,1,
3.76.55|EC113062702-1|20250402|BDM-1-70843514,2025,花蓮縣政府,EC113062702-1,113年度花蓮水資源回收中心管線設備效能提升工程-第一次變更設計,2025-03-20,十大環保股份有限公司,,73006,1,
3.76.55|SK1140000871|20250327|BDM-1-70839017,2025,花蓮縣政府,SK1140000871,114年度花蓮縣政府法律顧問勞務採購案,2025-03-20,公義法律事務所,,1480000,3,多家得標時不可按廠商列直接加總案件金額
3.76.55|SK1140000871|20250327|BDM-1-70839017,2025,花蓮縣政府,SK1140000871,114年度花蓮縣政府法律顧問勞務採購案,2025-03-20,林武順律師,,1480000,3,多家得標時不可按廠商列直接加總案件金額
3.76.55|SK1140000871|20250327|BDM-1-70839017,2025,花蓮縣政府,SK1140000871,114年度花蓮縣政府法律顧問勞務採購案,2025-03-20,簡燦賢律師,,1480000,3,多家得標時不可按廠商列直接加總案件金額
3.76.55.53|1140220A-3|20250331|BDM-1-70840532,2025,花蓮縣玉里鎮公所,1140220A-3,玉里鎮永續人行環境暨校園危險路口整體規劃,2025-03-21,欣東宜工程顧問有限公司,,5000000,1,
3.76.55.55|1140306|20250421|aaa-70857915,2025,花蓮縣吉安鄉公所,1140306,殯葬資訊管理系統、殯葬資訊服務網站、網路追思平台系統暨火化線上預訂系統維護勞務採購案,2025-03-21,子浩科技股份有限公司,,170000,1,
3.76.55.56|114009|20250331|BDM-1-70840509,2025,花蓮縣壽豐鄉公所,114009,壽豐鄉114年度公共工程小型工程(開口契約),2025-03-21,安佑營造有限公司,,9950000,1,
3.76.55.56|114026|20250326|BDM-1-70836358,2025,花蓮縣壽豐鄉公所,114026,壽豐鄉老人會館防水及設施改善工程,2025-03-21,易典營造有限公司,,4465800,1,
