case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55|SC105032901|20160415|BDM-1-51822131,2016,花蓮縣政府,SC105032901,宜昌國中廁所修繕工程,2016-04-12,傑富土木包工業,,1500000,1,
3.76.55|ST105031801|20160519|BDM-1-51847777,2016,花蓮縣政府,ST105031801,花蓮縣立體育場105年度災害搶險搶修開口契約勞務採購,2016-04-12,華海土木包工業,,1833664,1,
3.76.55|swc20160310|20160414|BDM-1-51820595,2016,花蓮縣政府,swc20160310,105年度花蓮縣防災地理資訊系統維護監控計畫,2016-04-12,財團法人成大水利海洋研究發展文教基金會,,1666000,1,
3.76.55.52|1050401G|20160511|BDM-1-51840811,2016,花蓮縣鳳林鎮公所,1050401G,105年度花蓮縣鳳林鎮土石流防災重機械進駐搶修作業工作,2016-04-13,東昌營造股份有限公司,,390000,1,
3.76.55.56|10504|20160414|BDM-1-51820356,2016,花蓮縣壽豐鄉公所,10504,105年度水稻葉穗稻熱病綜合防治與改進計畫藥劑採購,2016-04-13,騏發行,,448000,1,
3.76.55.57|1050322-A1|20160425|BDM-1-51828001,2016,花蓮縣光復鄉公所,1050322-A1,105年度光復鄉災害搶險搶修開口契約,2016-04-13,溢盛土木包工業,,880000,1,
3.76.55.96.17|105003|20160418|BDM-1-51822517,2016,花蓮縣立光復國民中學,105003,花蓮縣立光復國中學生宿舍防水隔熱、行政教學大樓廁所修繕暨棒球場修整建工程」委託規劃設計監造服務勞務採購,2016-04-13,嵩澤建築師事務所,,118000,1,
3.76.55.97.70|glps105001|20160414|BDM-1-51820772,2016,花蓮縣玉里鎮高寮國民小學,glps105001,慈濟基金會補助「高寮國小活動中心化糞池更新工程」,2016-04-13,永發土木包工業,,330000,1,
3.76.55.98.20|CY1050408|20160516|BDM-1-51844467,2016,花蓮縣花蓮市中原國民小學,CY1050408,中原國小105年廁所修繕工程,2016-04-13,綠邑土木包工業,,273300,1,
3.76.55|AG105031801|20160420|BDM-1-51825636,2016,花蓮縣政府,AG105031801,105年度花蓮縣海灘（岸）漂流木打撈清理搶修(險)勞務採購開口契約,2016-04-13,三祐營造有限公司,,2420000,1,
3.76.55|AG105031802|20160428|BDM-1-51831402,2016,花蓮縣政府,AG105031802,105年花蓮縣美崙山生態公園及知卡宣綠森林親水公園植栽、設施搶修（險）開口契約,2016-04-13,蓮躍景觀設計有限公司,,950000,1,
3.76.55|FI105031101|20160510|BDM-1-51839818,2016,花蓮縣政府,FI105031101,花蓮縣消防局105年救助器材車採購案,2016-04-13,力中國際有限公司,,11790000,1,
3.76.55|PO105032301|20160426|BDM-1-51828887,2016,花蓮縣政府,PO105032301,花蓮縣警察局汰換冰溫熱三用程控式飲水機殺菌型附RO逆滲透純水機採購,2016-04-13,瑋辰企業社,,300000,1,
3.76.55.55|1050330|20160418|BDM-1-51822880,2016,花蓮縣吉安鄉公所,1050330,慈雲山火化場火化爐儀控系統整修採購案,2016-04-14,開鴻環保工程股份有限公司,,750000,1,
3.76.55.56|105005|20160420|BDM-1-51825236,2016,花蓮縣壽豐鄉公所,105005,105年度壽豐鄉區域排水及一般排水清淤工程(開口契約),2016-04-14,錦鴻土木包工業,,600000,1,
3.76.55.59|A1050101-1|20160415|aaa-51822945,2016,花蓮縣瑞穗鄉公所,A1050101-1,花蓮縣105年度水稻葉穗稻熱病綜合防治與改進計畫-防治藥劑開口契約採購案,2016-04-14,騏發行,,110000,1,
3.76.55.63|1050316-C01|20160425|BDM-1-51828066,2016,花蓮縣萬榮鄉公所,1050316-C01,萬榮鄉公所為民服務服裝及背心採購,2016-04-14,永御實業有限公司,,229000,1,
3.76.55.97.14|1050408|20160415|BDM-1-51821840,2016,花蓮縣新城鄉新城國民小學,1050408,新城國小綜合球場整建工程,2016-04-14,華海土木包工業,,337500,1,
3.76.55.97.73|d1050328|20160415|BDM-1-51821803,2016,花蓮縣玉里鎮德武國民小學,d1050328,德武國小廁所設施改善工程,2016-04-14,永發土木包工業,,200000,1,
3.76.55.60|1050408-1|20160426|aaa-51829933,2016,花蓮縣富里鄉公所,1050408-1,105年度防汛期土石流防災重機械待命開口契約,2016-04-15,東信土木包工業,,700000,1,
3.76.55.97.89|10501|20160418|BDM-1-51822915,2016,花蓮縣秀林鄉崇德國民小學,10501,花蓮縣秀林鄉崇德國小老舊廁所整修工程,2016-04-15,綠邑土木包工業,,673300,1,
3.76.55|SK1050000413|20160506|BDM-1-51838104,2016,花蓮縣政府,SK1050000413,縣政宣導專書再製及寄送委託專業服務案,2016-04-15,遠景印刷企業有限公司,,2425000,1,
3.76.55.2|HCPB-10509|20160421|BDM-1-51825692,2016,花蓮縣警察局,HCPB-10509,花蓮縣警察局105年度外勤員警制服採購案,2016-04-18,成豐嘉有限公司,,2773780,1,
3.76.55.63|1050408-D01|20160425|BDM-1-51828660,2016,花蓮縣萬榮鄉公所,1050408-D01,105年度全國布農族射耳祭暨傳統技能競賽活動服裝採購,2016-04-18,祥泰企業社,,270000,1,
3.76.55.97.92|SZPS10504|20160419|BDM-1-51823829,2016,花蓮縣秀林鄉三棧國民小學,SZPS10504,三棧國小廁所修繕工程,2016-04-18,金源土木包工業,,495000,1,
3.76.55|SK1050000518|20160510|BDM-1-51840513,2016,花蓮縣政府,SK1050000518,花蓮縣政府105年交通安全宣導勞務採購案,2016-04-18,光點整合行銷有限公司,,1676800,1,
3.76.55.58|10503150301|20160516|aaa-51845564,2016,花蓮縣豐濱鄉公所,10503150301,豐濱鄉105年度土石流防災重機械待命開口契約勞務採購案,2016-04-19,俊昆土木包工業,,480000,1,
3.76.55.58|105032901|20160428|BDM-1-51831767,2016,花蓮縣豐濱鄉公所,105032901,豐濱鄉105年度編號鄉道及市區重要路段養護工程開口契約採購案,2016-04-19,俊昆土木包工業,,1176000,1,
3.76.55.61|104KU012|20160420|BDM-1-51825289,2016,花蓮縣秀林鄉公所,104KU012,富世社區排水溝及公共設施改善工程,2016-04-19,永安土木包工業,,1100000,1,
3.76.55.61|105SH006C|20160421|BDM-1-51826151,2016,花蓮縣秀林鄉公所,105SH006C,105年度秀林鄉交通安全設施工程(開口契約),2016-04-19,建安道路器材有限公司,,737000,1,
3.76.55.97.3|mleps1050325|20160420|BDM-1-51825614,2016,花蓮縣花蓮市明廉國民小學,mleps1050325,花蓮縣明廉國小公共安全檢查缺失改善工程-新大樓室內裝修審查送審案,2016-04-19,王正義建築師事務所,,870000,1,
3.76.55|AB1050000348|20160428|BDM-1-51830949,2016,花蓮縣政府,AB1050000348,105年度原住民族地區部落公共工程委託設計及監造服務,2016-04-19,台典工程顧問股份有限公司,,1410000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55|AB1050000348|20160428|BDM-1-51830949,2016,花蓮縣政府,AB1050000348,105年度原住民族地區部落公共工程委託設計及監造服務,2016-04-19,柏喬工程顧問有限公司,,1410000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55|AG10503153|20160421|BDM-1-51826608,2016,花蓮縣政府,AG10503153,花蓮縣南區農水路、野溪、水土保持設施搶修(險)工程(開口契約),2016-04-19,順基工程有限公司,,2050000,1,
3.76.55|EC105033101|20160502|BDM-1-51834238,2016,花蓮縣政府,EC105033101,美崙溪自行車道賞景及休憩節點設置工程,2016-04-19,安佑營造有限公司,,3530000,1,
3.76.55|EC10503313|20160426|BDM-1-51829364,2016,花蓮縣政府,EC10503313,105年度太平洋及洄瀾之心公園植栽、設施搶修(險)工程(開口契約),2016-04-19,元順土木包工業,,2600000,1,
3.76.55|EP1050321|20160428|BDM-1-51831484,2016,花蓮縣政府,EP1050321,花蓮縣環境保護局105年災害搶險(修)工程開口契約,2016-04-19,金源土木包工業,,1860000,1,
3.76.55|FI105033101|20160510|BDM-1-51839830,2016,花蓮縣政府,FI105033101,105年度救災救護通訊設備暨數位網路建置案,2016-04-19,祐佳企業社,,2612500,1,
3.76.55|PO105041401|20160519|aaa-51849415,2016,花蓮縣政府,PO105041401,花蓮縣警察局105年度第1次文書用品印刷採購案,2016-04-19,聯樺紙品文具行,,818350,1,
3.76.55|RA105031701|20160504|BDM-1-51835298,2016,花蓮縣政府,RA105031701,花蓮縣政府105年度辦公廳舍及周邊環境天然災害搶險搶修工程開口契約,2016-04-19,金源土木包工業,,2357178,1,
3.76.55|SC105033001|20160502|BDM-1-51834253,2016,花蓮縣政府,SC105033001,溪口國小105年廁所整修工程,2016-04-19,金源土木包工業,,1230000,1,
3.76.55|SK1050000557|20160420|aaa-51825944,2016,花蓮縣政府,SK1050000557,105年度推展縣政公關－蝴蝶蘭花盆栽、高架花籃採購(開口契約),2016-04-19,秀朗蘭藝,,215000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55|SK1050000557|20160420|aaa-51825944,2016,花蓮縣政府,SK1050000557,105年度推展縣政公關－蝴蝶蘭花盆栽、高架花籃採購(開口契約),2016-04-19,花綠屋,,215000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55|TP105033101|20160425|BDM-1-51828727,2016,花蓮縣政府,TP105033101,105年花蓮縣東大門夜市災害搶修搶險開口契約,2016-04-19,雷騰行銷企劃有限公司,,895000,1,
3.76.55.20|1050408A|20160516|BDM-1-51845138,2016,花蓮縣消防局,1050408A,花蓮縣消防局辦理105年度精進消防救災裝備器材-水上救援個人裝備9套採購案,2016-04-20,神旺國際有限公司,,117000,1,
3.76.55.20|1050408B|20160516|BDM-1-51845118,2016,花蓮縣消防局,1050408B,花蓮縣消防局辦理105年度精進消防救災裝備器材-個人用救命器30組採購案,2016-04-20,庭鶴有限公司,,98600,1,
3.76.55.96.4|YC1050330|20160427|BDM-1-51830441,2016,花蓮縣立宜昌國民中學,YC1050330,宜昌國中105學年度9年級校外教學,2016-04-20,喬恩旅行社有限公司,,1446500,1,
3.76.55.96.4|YC1050401|20160425|BDM-1-51828472,2016,花蓮縣立宜昌國民中學,YC1050401,宜昌國中管樂團「馬來西亞、新加坡華人中學音樂交流」活動,2016-04-20,陸陸旅行社有限公司,,1818000,1,
3.76.55.98.11|BC105001|20160421|aaa-51826970,2016,花蓮縣吉安鄉北昌國民小學,BC105001,「花蓮縣北昌國小105學年度6年級校外教學活動」採購案,2016-04-20,翔茂旅行社股份有限公司花蓮分公司,,620000,1,
3.76.55.98.17|zfps105001|20160420|aaa-51826210,2016,花蓮縣卓溪鄉卓楓國民小學,zfps105001,卓楓國小校園遊戲器材設備及設施工程,2016-04-20,上永企業社,,499478,1,
3.76.55.3.5|105-2-11|20160505|BDM-1-51837331,2016,花蓮縣環境保護局,105-2-11,105年度花蓮縣河川揚塵預警、宣導及改善推動計畫,2016-04-21,威陞環境科技股份有限公司,,5800000,1,
3.76.55.3|HA105020102|20160425|aaa-51829090,2016,花蓮縣衛生局,HA105020102,105年花蓮縣食品安全衛生-推動GHP品質提昇輔導委辦計畫,2016-04-21,花蓮縣健康美食協會,,650000,1,
3.76.55.51|1050008130|20160422|BDM-1-51826971,2016,花蓮縣花蓮市公所,1050008130,105年度花蓮市區域排水及一般排水清淤工程,2016-04-21,華海土木包工業,,159000,1,
3.76.55|EC105030901|20160519|BDM-1-51847589,2016,花蓮縣政府,EC105030901,105年度交通號誌(含代養省道交通號誌)維護及改善工程 (開口契約),2016-04-21,祥和工程行,,4419065,1,
3.76.55|EC105032901|20160426|BDM-1-51829385,2016,花蓮縣政府,EC105032901,花蓮縣縣管河川、防汛道路、區域與中小排水搶險(修)工程(開口契約),2016-04-21,惟捷營造有限公司,,3888800,1,
3.76.55.51|1050005505|20160429|BDM-1-51832592,2016,花蓮縣花蓮市公所,1050005505,花蓮市清潔隊環保示範園區(儲存場、停車場及雜項工程) 延續計畫委託設計監造技術服務案,2016-04-22,蘇建榮建築師事務所,,2813000,1,
3.76.55.96.1|1050105|20160428|BDM-1-51831546,2016,花蓮縣立秀林國民中學,1050105,104年度秀林國中「活動中心、學生宿舍」耐震詳細評估暨補強設計監造委託技術服務,2016-04-22,建安土木結構技師事務所,,650000,1,
3.76.55|swc1050301|20160505|BDM-1-51837302,2016,花蓮縣政府,swc1050301,花蓮縣105年農業災後復建與搶修險工程委託技術服務開口契約,2016-04-22,台典工程顧問股份有限公司,,9870000,1,
3.76.55.28|HB1050024|20160429|BDM-1-51832688,2016,花蓮縣文化局,HB1050024,我的故鄉-－花蓮2016音樂會,2016-04-25,極緻形象有限公司,,1450000,1,
3.76.55.62|1050003799|20160510|BDM-1-51840434,2016,花蓮縣卓溪鄉公所,1050003799,105年全鄉各部落簡易自來水場水質檢測開口契約,2016-04-25,衛宇檢驗科技股份有限公司,,187200,1,
3.76.55|TM1050315A|20160426|BDM-1-51829446,2016,花蓮縣政府,TM1050315A,花蓮縣公共設施管線位置調查(監驗)暨系統建置第四期計畫委託監審服務工作,2016-04-25,國立宜蘭大學,,0,1,
3.76.55|TM1050315B|20160426|BDM-1-51829497,2016,花蓮縣政府,TM1050315B,花蓮縣公共設施管線位置調查(監驗)暨系統建置第四期計畫委託建置服務工作,2016-04-25,詮華國土測繪有限公司,,2910000,1,
3.76.55.3|HA105040101|20160426|aaa-51830034,2016,花蓮縣衛生局,HA105040101,105年度資訊設備採購,2016-04-26,成朋電腦有限公司,,457980,1,
3.76.55.55|1050413|20160502|BDM-1-51833638,2016,花蓮縣吉安鄉公所,1050413,105年度資源回收業務觀摩活動,2016-04-26,艾咪兔一旅行社有限公司,,435000,1,
3.76.55.55|dk211050418|20160428|BDM-1-51831507,2016,花蓮縣吉安鄉公所,dk211050418,慈雲山公墓(原住民區)擋土牆緊急搶修工程,2016-04-26,錩盛土木包工業,,648000,1,
3.76.55.61|105A15|20160601|BDM-1-51857745,2016,花蓮縣秀林鄉公所,105A15,秀林鄉105年度辦公廳舍水電及設施維護開口契約,2016-04-26,長宏電訊企業社,,656900,1,
3.76.55.97.52|ZSH1050419|20160429|BDM-1-51833175,2016,花蓮縣瑞穗鄉瑞穗國民小學,ZSH1050419,花蓮縣瑞穗國小典禮台興建暨舊有建物拆除工程委託規劃設計監造技術服務勞務採購案,2016-04-26,許嘉勇建築師事務所,,142497,1,
3.76.55.97.74|smps1050413|20160427|BDM-1-51830836,2016,花蓮縣玉里鎮三民國民小學,smps1050413,三民國小教師廁所改善工程,2016-04-26,綠邑土木包工業,,274300,1,
3.76.55.97.74|smps1050414|20160427|BDM-1-51830888,2016,花蓮縣玉里鎮三民國民小學,smps1050414,自然專科教室暨教師單身宿舍廚房設備採購案,2016-04-26,睿霖企業社,,253000,1,
3.76.55|AG1050321|20160429|BDM-1-51832949,2016,花蓮縣政府,AG1050321,花蓮縣沿岸漁業及漁港區設施緊急搶修( 險 )工程(開口契約),2016-04-26,安佑營造有限公司,,4800000,1,
3.76.55|EC1050218|20160504|BDM-1-51836026,2016,花蓮縣政府,EC1050218,瑞穗鄉台9線267k處橋梁及連絡道新建工程,2016-04-26,東新營造有限公司,,319400000,1,
3.76.55|EC105031501|20160519|BDM-1-51847604,2016,花蓮縣政府,EC105031501,105年度交通號誌災害搶險搶修工程(開口契約),2016-04-26,祥和工程行,,3153200,1,
3.76.55|EC105032801|20160604|BDM-1-51861721,2016,花蓮縣政府,EC105032801,105年度花蓮縣寬頻管道建設、維護、搶修及修繕工程(開口契約),2016-04-26,翊聖土木包工業,,4210000,1,
3.76.55|EC105040801|20160502|BDM-1-51833961,2016,花蓮縣政府,EC105040801,105年度太平洋公園天然災害(機電)設備搶修搶險(開口合約)工程,2016-04-26,中光燈光工程有限公司,,1560000,1,
3.76.55|FI105040102|20160510|BDM-1-51839844,2016,花蓮縣政府,FI105040102,105年一般型救護車採購案,2016-04-26,集宇企業股份有限公司,,2080000,1,
3.76.55|HE105032301|20160505|BDM-1-51837405,2016,花蓮縣政府,HE105032301,105年度結核病防治業務宣導獎勵品提貨券,2016-04-26,統冠聯合超商股份有限公司,,4207500,1,
3.76.55|IP10504081|20160504|BDM-1-51835267,2016,花蓮縣政府,IP10504081,壽豐鄉樹湖村荖山至樹湖社區聯絡道路改善工程(第二期),2016-04-26,順鴻土木包工業,,1745000,1,
3.76.55|PO105033101|20160516|BDM-1-51844358,2016,花蓮縣政府,PO105033101,花蓮縣警察局105年度交通執法應勤器材手持式雷射測速錄影照相設備採購案,2016-04-26,台灣光學有限公司,,1728000,1,
3.76.55|SC105040101|20160509|BDM-1-51839209,2016,花蓮縣政府,SC105040101,國風國中廁所修繕工程,2016-04-26,久福土木包工業,,935800,1,
3.76.55|SC10504061|20160503|BDM-1-51834673,2016,花蓮縣政府,SC10504061,秀林國中田徑場PU跑道整建工程,2016-04-26,奧林匹亞企業社,,4050000,1,
3.76.55|SC10504071|20160502|BDM-1-51833688,2016,花蓮縣政府,SC10504071,105年度育樂館廁所修繕工程,2016-04-26,弘寶電通有限公司,,1315800,1,
3.76.55|SC10504072|20160503|BDM-1-51834885,2016,花蓮縣政府,SC10504072,花蓮縣立富源國民中學廁所修繕工程,2016-04-26,久福土木包工業,,1017668,1,
3.76.55|SC10504143|20160502|BDM-1-51833714,2016,花蓮縣政府,SC10504143,「壽豐國中廁所及化糞池整修工程」,2016-04-26,謹德土木包工業,,1680000,1,
3.76.55.20|1040415B|20160516|BDM-1-51845097,2016,花蓮縣消防局,1040415B,花蓮縣消防局辦理105年度精進消防救災裝備器材-A級防護衣10套採購案,2016-04-27,信示有限公司,,689990,1,
3.76.55.20|1050415A|20160516|BDM-1-51845110,2016,花蓮縣消防局,1050415A,花蓮縣消防局辦理105年度精進消防救災裝備器材-空氣呼吸器21組採購案,2016-04-27,庭鶴有限公司,,789900,1,
3.76.55.28|HB1050015|20160502|BDM-1-51834284,2016,花蓮縣文化局,HB1050015,「105年網站版型擴充建置及設備升級計畫」資訊服務,2016-04-27,千享國際企業社,,1046000,1,
3.76.55.51|1050007880|20160428|BDM-1-51831099,2016,花蓮縣花蓮市公所,1050007880,(105暨106年度)南區巷道、排水溝及人行道維護工程,2016-04-27,振豐土木包工業,,1800000,1,
3.76.55.59|1050103|20160428|BDM-1-51831454,2016,花蓮縣瑞穗鄉公所,1050103,瑞穗鄉105年度各村公共設施及代表小型零星建議案工程(開口契約),2016-04-27,溢盛土木包工業,,2700000,1,
3.76.55.96.11|FBJH10501|20160502|BDM-1-51833550,2016,花蓮縣立富北國民中學,FBJH10501,「富北國中105年廁所修繕工程」委託規劃設計監造服務勞務採購,2016-04-27,嵩澤建築師事務所,,208165,1,
3.76.55.31|HUS-ED-10503|20160505|BDM-1-51837095,2016,花蓮縣立體育場,HUS-ED-10503,花蓮縣立棒球場新增系統衣物櫃工程,2016-04-28,撰美室內裝修事業有限公司,,549615,1,
3.76.55.60|105008|20160503|BDM-1-51834593,2016,花蓮縣富里鄉公所,105008,富里鄉105年度道路方正修補工程（開口契約）,2016-04-28,鑑運土木包工業,,790000,1,
3.76.55.97.65|CCPS1050421|20160502|BDM-1-51833445,2016,花蓮縣玉里鎮中城國民小學,CCPS1050421,花蓮縣玉里鎮中城國民小學等7校105學年度六年級校外教學聯合招標案,2016-04-28,好家旅行社有限公司,,899000,1,
3.76.55.98.11|BC105002|20160503|BDM-1-51834950,2016,花蓮縣吉安鄉北昌國民小學,BC105002,北昌國小西棟廁所改善工程,2016-04-28,永業興土木包工業,,836000,1,
3.76.55|EC10504142|20160502|BDM-1-51833992,2016,花蓮縣政府,EC10504142,105年度縣193線路面改善工程(開口契約),2016-04-28,立豐營造有限公司,,6110000,1,
3.76.55|SC10504081|20160504|BDM-1-51835977,2016,花蓮縣政府,SC10504081,忠孝國小105年航空噪音防制改善工程,2016-04-28,韡力工程行,,930000,1,
3.76.55.20|1050421A|20160526|aaa-51854606,2016,花蓮縣消防局,1050421A,花蓮縣消防局辦理105年度精進消防救災裝備器材-鈦合金三連梯(關東梯)1具採購,2016-04-29,振隆工業有限公司,,598000,1,
3.76.55.96.9|1050413|20160502|BDM-1-51834313,2016,花蓮縣立三民國民中學,1050413,花蓮縣立三民國民中學104學年度九年級校外教學活動,2016-04-29,東南旅行社股份有限公司花蓮分公司,,227500,1,
3.76.55.97.10|csh1050102|20160506|BDM-1-51837915,2016,花蓮縣花蓮市忠孝國民小學,csh1050102,105年度議員建議案－忠孝國小校園美綠化工程,2016-04-29,永新科技,,245920,1,
3.76.55.97.24|10501|20160429|aaa-51833705,2016,花蓮縣壽豐鄉壽豐國民小學,10501,壽豐國小104年度第3階段公立國中小校舍補強(西側教室)委託設計監造技術服務勞務採購,2016-04-29,創源技術顧問有限公司,,298995,1,
3.76.55.51|1050008495|20160504|BDM-1-51835834,2016,花蓮縣花蓮市公所,1050008495,105年度花蓮市都市計畫雨水下水道清淤工程,2016-05-02,一定通企業社,,1239000,1,
3.76.55.96.21|1050420|20160509|BDM-1-51838935,2016,花蓮縣立東里國民中學,1050420,東里國中105年廁所修繕工程委託規劃設計監造服務勞務採購,2016-05-02,欣東宜工程顧問有限公司,,103000,1,
3.76.55|EC10504141|20160506|BDM-1-51838402,2016,花蓮縣政府,EC10504141,麗太溪水防道路及支流護岸改善工程,2016-05-02,協立土木包工業,,4140000,1,
3.76.55.29|105001|20160510|aaa-51840649,2016,花蓮縣水產培育所,105001,105年度高經濟養殖魚種及魚苗飼料採購,2016-05-03,興泰實業股份有限公司,,369900,1,
3.76.55.3.5|EPB1050009751|20160505|BDM-1-51837482,2016,花蓮縣環境保護局,EPB1050009751,105年度花蓮縣清潔人員端午節肉粽禮盒採購,2016-05-03,花蓮市農會自強生鮮超級市場,,175000,1,
3.76.55.51|1050010174|20160503|aaa-51835931,2016,花蓮縣花蓮市公所,1050010174,清潔人員夏季工作服,2016-05-03,祥泰企業社,,114400,1,
3.76.55.59|1050202-1|20160506|BDM-1-51837882,2016,花蓮縣瑞穗鄉公所,1050202-1,105年度區域排水及一般排水清淤工程(開口契約),2016-05-03,溢盛土木包工業,,555000,1,
3.76.55.61|105A14|20160608|BDM-1-51864653,2016,花蓮縣秀林鄉公所,105A14,秀林鄉105年度清潔隊挖土機乙台採購,2016-05-03,鴻盛建設機械有限公司,,2730000,1,
3.76.55.62|1050004243|20160506|BDM-1-51837983,2016,花蓮縣卓溪鄉公所,1050004243,105年度災害搶險搶修工程開口契約,2016-05-03,章昌營造有限公司,,2180000,1,
3.76.55.63|1050419|20160505|BDM-1-51836914,2016,花蓮縣萬榮鄉公所,1050419,花蓮縣萬榮鄉公所105年線上差勤簽核系統暨指紋辨識機建置資訊服務專案,2016-05-03,虹發科技有限公司,,399500,1,
3.76.55.95.2|105-hp002|20160504|BDM-1-51836006,2016,花蓮縣立體育實驗高級中學,105-hp002,104學年第二期運動傷害防護設備採購,2016-05-03,科正國際健康事業有限公司,,163000,1,
3.76.55.97.14|1050428-1|20160504|BDM-1-51835748,2016,花蓮縣新城鄉新城國民小學,1050428-1,新城國小105年度教學資訊設備採購,2016-05-03,睿霖企業社,,118000,1,
3.76.55.97.72|czips1050427|20160504|aaa-51837298,2016,花蓮縣玉里鎮春日國民小學,czips1050427,春日國小廁所修繕工程委託設計監造技術服務,2016-05-03,欣東宜工程顧問有限公司,,132354,1,
3.76.55|AG10503151|20160505|BDM-1-51836801,2016,花蓮縣政府,AG10503151,花蓮縣北區農水路、野溪、水土保持設施搶修(險)工程(開口契約),2016-05-03,大安土木包工業,,2080000,1,
3.76.55|AG10503152|20160506|BDM-1-51837756,2016,花蓮縣政府,AG10503152,花蓮縣中區農水路、野溪、水土保持設施搶修(險)工程(開口契約),2016-05-03,連順土木包工業,,2477233,1,
3.76.55|EA1050001602|20160519|BDM-1-51848106,2016,花蓮縣政府,EA1050001602,105年度花蓮縣招牌廣告及樹立廣告之安全巡查與危險廣告拆除工程(開口契約),2016-05-03,統傑機械工程有限公司,,212500,1,
3.76.55|EC10504121|20160509|BDM-1-51839226,2016,花蓮縣政府,EC10504121,丁仔漏二號堤防應急工程,2016-05-03,長富營造有限公司,,5550000,1,
3.76.55|ED105041401|20160509|BDM-1-51838763,2016,花蓮縣政府,ED105041401,105年度公立國民中小學單槍投影機更換燈泡開口契約,2016-05-03,東懋資訊有限公司,,1386000,1,
3.76.55|FI105031801|20160512|BDM-1-51842972,2016,花蓮縣政府,FI105031801,105年水庫消防車1輛、水箱消防車2輛及小型水箱消防車4輛採購案,2016-05-03,正德防火工業股份有限公司,,34390000,1,
3.76.55|FI105040103|20160519|BDM-1-51847729,2016,花蓮縣政府,FI105040103,105年垂直胸外按壓式心肺復甦機2台採購案,2016-05-03,東一醫材有限公司,,1635000,1,
3.76.55|SC10504142|20160506|BDM-1-51837874,2016,花蓮縣政府,SC10504142,玉里國中琢玉樓廁所及化糞池改善工程,2016-05-03,永發土木包工業,,3120000,1,
3.76.55.51|1050008478|20160505|BDM-1-51837402,2016,花蓮縣花蓮市公所,1050008478,花蓮市三山國王護國宮信仰與人文歷史空間環境營造計畫工程,2016-05-04,長富營造有限公司,,6140000,1,
3.76.55.55|1050407|20160511|BDM-1-51841118,2016,花蓮縣吉安鄉公所,1050407,105年度環境衛生用藥殺蟲劑採購案,2016-05-04,日農科技股份有限公司,,180000,1,
3.76.55.55|1050414|20160506|BDM-1-51837854,2016,花蓮縣吉安鄉公所,1050414,105年度原住民部落婦女服務隊成長暨產業文化觀摩研習活動,2016-05-04,馬咔巴嗨旅行社有限公司,,415000,1,
3.76.55.63|1050418-D01|20160505|BDM-1-51836938,2016,花蓮縣萬榮鄉公所,1050418-D01,105年度全國布農族射耳祭暨傳統技能競賽活動─繕食及交通等勞務採購,2016-05-04,長伶旅行社有限公司花蓮分公司,,375000,1,
3.76.55|2016hl_summerfestival|20160511|BDM-1-51840769,2016,花蓮縣政府,2016hl_summerfestival,2016夏戀嘉年華活動規劃執行案,2016-05-04,三立電視股份有限公司,,30000000,1,
3.76.55|HL105SBIR001|20160509|aaa-51839878,2016,花蓮縣政府,HL105SBIR001,105年度花蓮縣「地方產業創新研發推動計畫」(地方型SBIR)委託專業輔導採購案,2016-05-04,財團法人工業技術研究院,,300000,1,
3.76.55.97.4|MCPS1050503|20160506|BDM-1-51837993,2016,花蓮縣花蓮市明恥國民小學,MCPS1050503,慈濟基金會補助花蓮縣明恥國小廁所修繕工程,2016-05-05,永業興土木包工業,,386000,1,
3.76.55.97.51|Dchps1050426|20160512|BDM-1-51841990,2016,花蓮縣光復鄉大進國民小學,Dchps1050426,花蓮縣大進國小廚房設備採購案,2016-05-05,津賀盛企業,,93800,1,
3.76.55.97.61|105003|20160506|aaa-51838737,2016,花蓮縣豐濱鄉靜浦國民小學,105003,慈濟慈善事業基金會補助廁所修繕工程,2016-05-05,七海土木包工業,,684000,1,
3.76.55.98.17|zfps105002|20160505|aaa-51837956,2016,花蓮縣卓溪鄉卓楓國民小學,zfps105002,卓楓國小校外教學參觀活動,2016-05-05,喬恩旅行社有限公司,,181600,1,
3.76.55|SK1050000317|20160830|aaa-51929707,2016,花蓮縣政府,SK1050000317,105年縣政建設暨重要活動雜誌廣告宣傳案,2016-05-05,今周文化事業股份有限公司,,980000,5,多家得標時不可按廠商列直接加總案件金額
3.76.55|SK1050000317|20160830|aaa-51929707,2016,花蓮縣政府,SK1050000317,105年縣政建設暨重要活動雜誌廣告宣傳案,2016-05-05,新新聞文化事業股份有限公司,,980000,5,多家得標時不可按廠商列直接加總案件金額
3.76.55|SK1050000317|20160830|aaa-51929707,2016,花蓮縣政府,SK1050000317,105年縣政建設暨重要活動雜誌廣告宣傳案,2016-05-05,時報周刊股份有限公司,,980000,5,多家得標時不可按廠商列直接加總案件金額
3.76.55|SK1050000317|20160830|aaa-51929707,2016,花蓮縣政府,SK1050000317,105年縣政建設暨重要活動雜誌廣告宣傳案,2016-05-05,王道旺台媒體股份有限公司,,980000,5,多家得標時不可按廠商列直接加總案件金額
