case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55|TM101020701|20120307|BDM-1-50633400,2012,花蓮縣政府,TM101020701,101年度新城鄉花6線道路改善工程,2012-03-02,健達營造有限公司,,3920000,1,
3.76.55.60|101003|20120306|BDM-1-50631657,2012,花蓮縣富里鄉公所,101003,101年度富里鄉都市計畫雨水下水道清淤工程,2012-03-03,成源化糞池企業,,348000,1,
3.76.55.60|fuli10103|20120306|BDM-1-50631893,2012,花蓮縣富里鄉公所,fuli10103,富里鄉公所101年路燈材料採購案,2012-03-03,瑋辰企業社,,232787,1,
3.76.55|EA10100131|20120305|BDM-1-50631342,2012,花蓮縣政府,EA10100131,101年度「水利建造物檢查及安全評估」委託技術服務案,2012-03-03,禹安工程顧問股份有限公司,,1560000,1,
3.76.55.52|1010102|20120328|BDM-1-50647320,2012,花蓮縣鳳林鎮公所,1010102,【鳳鄉百年重生】-建構傳統與當代的客庄生態博物館永續發展推動計畫委託服務案,2012-03-06,長春美術工程有限公司,,7070000,1,
3.76.55.56|101008|20120313|BDM-1-50636902,2012,花蓮縣壽豐鄉公所,101008,花蓮縣壽豐鄉公所101年度公共工程測量、規劃、設計及監造委託技術服務案,2012-03-06,頂程工程顧問有限公司,,7600000,1,
3.76.55.58|101022201|20120403|BDM-1-50652214,2012,花蓮縣豐濱鄉公所,101022201,豐濱鄉20號橋下排水及豐濱村南側排水溝改善工程,2012-03-06,泓億土木包工業,,1578800,1,
3.76.55.61|100WN024|20120314|BDM-1-50637746,2012,花蓮縣秀林鄉公所,100WN024,本所農業課等4課辦公室屋頂防水設施工程,2012-03-06,謹德土木包工業,,640000,1,
3.76.55.61|100WN025|20120314|BDM-1-50636962,2012,花蓮縣秀林鄉公所,100WN025,秀林鄉運動場及槌球場等二項設施改善工程,2012-03-06,立山土木包工業,,3418000,1,
3.76.55.61|100WN026|20120314|BDM-1-50637638,2012,花蓮縣秀林鄉公所,100WN026,和平公墓外環道路路面改善工程,2012-03-06,士豪土木包工業,,1620000,1,
3.76.55|101|20120403|BDM-1-50651712,2012,花蓮縣政府,101,101年度花蓮縣原住民族部落大學委託經營管理勞務採購案,2012-03-06,社團法人花蓮縣原住民族公共事務促進會,,4040000,1,
3.76.55|BE101022301|20120312|BDM-1-50635525,2012,花蓮縣政府,BE101022301,101年度中正體育館（含縣立體育館）木質地板整修工程,2012-03-06,奧林匹亞企業社,,2140000,1,
3.76.55|PU101022301|20120413|BDM-1-50660372,2012,花蓮縣政府,PU101022301,101年度縣政廣告刊登採購案,2012-03-06,更生日報社股份有限公司,,3797238,3,多家得標時不可按廠商列直接加總案件金額
3.76.55|PU101022301|20120413|BDM-1-50660372,2012,花蓮縣政府,PU101022301,101年度縣政廣告刊登採購案,2012-03-06,正東文化事業股份有限公司,,3797238,3,多家得標時不可按廠商列直接加總案件金額
3.76.55|PU101022301|20120413|BDM-1-50660372,2012,花蓮縣政府,PU101022301,101年度縣政廣告刊登採購案,2012-03-06,聯合報股份有限公司,,3797238,3,多家得標時不可按廠商列直接加總案件金額
3.76.55|TM101021301|20120315|BDM-1-50638971,2012,花蓮縣政府,TM101021301,花蓮市建國路二段268巷至慈濟技術學院路段道路改善工程,2012-03-06,東昌營造股份有限公司,,5480000,1,
3.76.55|TM101022101|20120403|BDM-1-50652021,2012,花蓮縣政府,TM101022101,花64線瑞港公路2K邊坡滑動等兩件改善工程,2012-03-06,雙嶸營造工程有限公司,,2694000,1,
3.76.55.51|1010004191|20120309|BDM-1-50634333,2012,花蓮縣花蓮市公所,1010004191,花蓮縣101年度災害防救演習暨全民防衛動員（萬安35號）場地設備租賃,2012-03-07,雷譜企業,,950000,1,
3.76.55.55|1010220|20120322|BDM-1-50643628,2012,花蓮縣吉安鄉公所,1010220,101年度兒童節禮品,2012-03-07,統威企業社,,308700,1,
3.76.55.60|101001|20120308|BDM-1-50634270,2012,花蓮縣富里鄉公所,101001,富里社區道路景觀與人本環境改善規劃案,2012-03-07,隆成工程顧問有限公司,,990000,1,
3.76.55.96.17|101002|20120314|BDM-1-50637689,2012,花蓮縣立光復國民中學,101002,田徑場暨跳遠場整建工程委託設計,2012-03-07,萬邦建築師事務所,,280000,1,
3.76.55.97.17|101001|20120308|BDM-1-50634199,2012,花蓮縣新城鄉嘉里國民小學,101001,花蓮縣嘉里國小100學年度六年級校外教學活動,2012-03-07,好家旅行社有限公司,,154800,1,
3.76.55.3.5|1010222|20120320|BDM-1-50641105,2012,花蓮縣環境保護局,1010222,101年度花蓮縣營造低碳家園暨健康城市推廣計畫,2012-03-08,國立東華大學,,7380000,1,
3.76.55.51|1010003296|20120309|BDM-1-50635040,2012,花蓮縣花蓮市公所,1010003296,101年度花蓮市區災害搶修工程,2012-03-08,振豐土木包工業,,2240000,1,
3.76.55.55|bk461010118|20120313|BDM-1-50636488,2012,花蓮縣吉安鄉公所,bk461010118,全鄉道路維護、整修及緊急搶修工程,2012-03-08,弘建土木包工業,,2280000,1,
3.76.55.96.1|T1010308|20120313|BDM-1-50636657,2012,花蓮縣立秀林國民中學,T1010308,辦公室窗簾採購案,2012-03-08,永正企業,,122500,1,
3.76.55.97.5|10104001|20120309|BDM-1-50634675,2012,花蓮縣花蓮市中正國民小學,10104001,花蓮縣中正國小100學年度第二學期校外教學活動委託服務,2012-03-08,花蓮旅行社股份有限公司,,240000,1,
3.76.55|EPB101020701|20120312|BDM-1-50635256,2012,花蓮縣政府,EPB101020701,花蓮縣環境保護局「101年度花蓮縣逸散污染源稽查管制計畫」,2012-03-08,富聯工程顧問股份有限公司,,13466833,1,
3.76.55|SC1010000288|20120320|BDM-1-50641435,2012,花蓮縣政府,SC1010000288,花蓮縣政府101年度委託辦理「身心障礙者職業輔導評量服務計畫案」,2012-03-08,財團法人佛教慈濟綜合醫院,,490580,1,
3.76.55|SE101021401|20120315|BDM-1-50638840,2012,花蓮縣政府,SE101021401,酸柑排水改善工程,2012-03-08,章昌營造有限公司,,3265000,1,
3.76.55.13|U10105|20120329|BDM-1-50649448,2012,花蓮縣地方稅務局,U10105,花蓮縣地方稅務局玉里分局辦公室屋頂防漏處理工程,2012-03-09,金峰土木包工業,,378000,1,
3.76.55.54|1017101006|20120315|BDM-1-50638488,2012,花蓮縣新城鄉公所,1017101006,新城鄉101年度各項工程委外設計監造服務開口契約,2012-03-09,台典工程顧問股份有限公司,,2760000,1,
3.76.55.62|1010001977|20120323|BDM-1-50645241,2012,花蓮縣卓溪鄉公所,1010001977,101年度卓溪鄉災害搶險搶修工程開口契約,2012-03-12,順基工程有限公司,,1570000,1,
3.76.55.97.97|10101|20120313|BDM-1-50636828,2012,花蓮縣秀林鄉文蘭國民小學,10101,文蘭國小學生制服,2012-03-12,特比屋企業社,,162360,1,
3.76.55|SWC101021702|20120416|BDM-1-50661040,2012,花蓮縣政府,SWC101021702,101年度美崙山保安林造林補植撫育及刈草除蔓勞務採購案,2012-03-12,佳質油漆工程行,,738700,1,
3.76.55|SWC101022201|20120403|BDM-1-50651962,2012,花蓮縣政府,SWC101022201,舊豐濱產道及達米隆農路等二件合併修復工程,2012-03-12,宏誠土木包工業,,1870000,1,
3.76.55|SWC101022205|20120321|BDM-1-50642710,2012,花蓮縣政府,SWC101022205,新豐農路修復工程,2012-03-12,雙嶸營造工程有限公司,,3799000,1,
3.76.55|SWC101022301|20120321|BDM-1-50642720,2012,花蓮縣政府,SWC101022301,月眉村5段及水璉村農路等5件合併復建工程,2012-03-12,仁才土木包工業,,3480000,1,
3.76.55|SWC101022302|20120403|BDM-1-50651960,2012,花蓮縣政府,SWC101022302,蚊子山及彰化新村農路等2件合併修復工程,2012-03-12,雙嶸營造工程有限公司,,1974900,1,
3.76.55|sk1866|20120509|BDM-1-50679581,2012,花蓮縣政府,sk1866,101年地方土產-茶葉、白米禮盒組採購開口契約,2012-03-12,保證責任花蓮縣龍鳯甲良質稻米運銷合作社,,1600000,1,
3.76.55.29|AB1010217|20120316|BDM-1-50639854,2012,花蓮縣水產培育所,AB1010217,101年花蓮縣淡水養殖產業養殖輔導師計畫,2012-03-13,國立屏東科技大學,,345000,1,
3.76.55.4|100000AD1|20120416|BDM-1-50660566,2012,花蓮縣花蓮地政事務所,100000AD1,圖解數化地籍圖整合建置及都市計畫地形圖套疊作業,2012-03-13,中興測量有限公司,,1060000,1,
3.76.55.55|bk461010119|20120316|BDM-1-50639839,2012,花蓮縣吉安鄉公所,bk461010119,全鄉反射鏡、街路牌、道路標線標誌設置及維護工程,2012-03-13,建安道路器材有限公司,,1926000,1,
3.76.55.61|101A16|20120418|BDM-1-50662291,2012,花蓮縣秀林鄉公所,101A16,秀林鄉101年度各托兒所教材及教具採購,2012-03-13,華耀有限公司,,780000,1,
3.76.55.61|101A17|20120323|BDM-1-50645376,2012,花蓮縣秀林鄉公所,101A17,秀林鄉101年度有機質肥料採購,2012-03-13,有美農業資材行,,661500,1,
3.76.55.62|1010002513|20120315|BDM-1-50638557,2012,花蓮縣卓溪鄉公所,1010002513,鄉長室及2樓內部整修工程一式,2012-03-13,永業興土木包工業,,323000,1,
3.76.55.96.24|1010306|20120323|BDM-1-50645268,2012,花蓮縣立化仁國民中學,1010306,足球場改善工程,2012-03-13,永業興土木包工業,,500000,1,
3.76.55.97.98|wlops1010313|20120314|BDM-1-50637926,2012,花蓮縣萬榮鄉萬榮國民小學,wlops1010313,101年萬榮鄉各國小暨鳳信國小聯合畢業校外教學「生態台灣‧文化台灣—中台灣之旅」,2012-03-13,大鵬聯合旅行社股份有限公司花蓮分公司,,514000,1,
3.76.55|BAA101021601|20120319|BDM-1-50640300,2012,花蓮縣政府,BAA101021601,台灣原住民族文化館改善工程,2012-03-13,峪灃營造股份有限公司,,18316800,1,
3.76.55|BE101030702|20120326|BDM-1-50646168,2012,花蓮縣政府,BE101030702,自強國中101年「地下室射箭場改善工程」燈具照明財物採購,2012-03-13,甫記有限公司,,669000,1,
3.76.55|CB101022101|20120316|BDM-1-50639770,2012,花蓮縣政府,CB101022101,花蓮縣文化局101年度天然災害搶修零星預約工程,2012-03-13,駿宏土木包工業,,1420000,1,
3.76.55|SWC101022101|20120403|BDM-1-50651967,2012,花蓮縣政府,SWC101022101,丁仔漏野溪護岸復建工程,2012-03-13,雙嶸營造工程有限公司,,2749000,1,
3.76.55|SWC101022202|20120403|BDM-1-50651965,2012,花蓮縣政府,SWC101022202,南富村達莫溪一號橋上游堤防修復工程,2012-03-13,雙嶸營造工程有限公司,,1434000,1,
3.76.55|TM101030201|20120326|BDM-1-50645838,2012,花蓮縣政府,TM101030201,吉安鄉東海一街道路路面及護欄工程,2012-03-13,旭城營造有限公司,,1200000,1,
3.76.55|TM101030202|20120326|BDM-1-50645843,2012,花蓮縣政府,TM101030202,豐濱村花51道路修復工程,2012-03-13,逢聖土木包工業,,1650000,1,
3.76.55.28|B10108|20120320|BDM-1-50641743,2012,花蓮縣文化局,B10108,花崗國中校舍新建工程(第二期)遺址搶救發掘計畫,2012-03-14,中央研究院,,9567000,1,
3.76.55.96.2|hgjh101061003|20120315|BDM-1-50638924,2012,花蓮縣立花崗國民中學,hgjh101061003,花蓮縣立花崗國中100學年度第42屆畢業紀念冊,2012-03-14,金峰多媒體廣告社,,231000,1,
3.76.55.97.22|1010308|20120321|BDM-1-50643139,2012,花蓮縣吉安鄉化仁國民小學,1010308,化仁國小幼稚園試辦國民教育幼兒班改善教學環境設備,2012-03-14,佳詠企業社,,209475,1,
3.76.55.97.33|FL1010229|20120316|BDM-1-50639706,2012,花蓮縣鳳林鎮鳳林國民小學,FL1010229,花蓮縣鳳林國小100學年度六年級校外教學參觀活動勞務採購,2012-03-14,大鵬聯合旅行社股份有限公司花蓮分公司,,172000,1,
3.76.55|AB1010000258|20120329|BDM-1-50648439,2012,花蓮縣政府,AB1010000258,101年度花蓮縣原住民族地區部落簡易自來水系統輔導管理計畫,2012-03-14,穀山技術顧問有限公司,,5800000,1,
3.76.55|SE101011301|20120319|BDM-1-50640918,2012,花蓮縣政府,SE101011301,花蓮縣新秀地區(含崇德)雨水下水道系統檢討規劃,2012-03-14,京揚工程科技股份有限公司,,4750000,1,
3.76.55|SE101022301|20120323|BDM-1-50645385,2012,花蓮縣政府,SE101022301,大港口排水改善工程,2012-03-14,大鵬土木包工業,,1663000,1,
3.76.55|SE101022302|20120320|BDM-1-50642019,2012,花蓮縣政府,SE101022302,古風排水改善工程,2012-03-14,鈺慶土木包工業,,1588000,1,
3.76.55|SE101022401|20120320|BDM-1-50642025,2012,花蓮縣政府,SE101022401,光復鄉馬衛仔溪排水改善工程,2012-03-14,雙嶸營造工程有限公司,,1894000,1,
3.76.55|swc101022301|20120831|BDM-1-50765795,2012,花蓮縣政府,swc101022301,萬寧村萬吉溝下游護坡災修工程,2012-03-14,正信土木包工業,,184500,1,
3.76.55.51|1010004414|20120316|BDM-1-50639393,2012,花蓮縣花蓮市公所,1010004414,101年度花蓮市區域排水及一般排水清淤工程,2012-03-15,員輝實業有限公司,,198000,1,
3.76.55.58|101030101|20120411|BDM-1-50657758,2012,花蓮縣豐濱鄉公所,101030101,豐濱鄉101年度編號鄉道及市區道路重要路段養護工程開口契約採購案,2012-03-15,金鐘土木包工業,,1160000,1,
3.76.55.96.2|hgjh101040902|20120321|BDM-1-50643117,2012,花蓮縣立花崗國民中學,hgjh101040902,花蓮縣立花崗國中100學年度8年級校外教學露營活動,2012-03-15,縱谷文化育樂企業社,,647600,1,
3.76.55|EA10100119|20120316|BDM-1-50639803,2012,花蓮縣政府,EA10100119,花蓮縣吉安溪環境整體營造規劃,2012-03-15,鴻成水利技師事務所,,2300000,1,
3.76.55|SE101022303|20120321|BDM-1-50642915,2012,花蓮縣政府,SE101022303,荖福埔溪排水改善工程,2012-03-15,連順土木包工業,,2520000,1,
3.76.55|SE101022304|20120323|BDM-1-50645356,2012,花蓮縣政府,SE101022304,豐濱鄉八里灣三號堤防應急工程,2012-03-15,雙嶸營造工程有限公司,,5844000,1,
3.76.55.58|101030501|20120321|BDM-1-50642280,2012,花蓮縣豐濱鄉公所,101030501,花蓮縣豐濱鄉豐濱村簡易籃球場修繕工程,2012-03-16,惠勝土木包工業,,623500,1,
3.76.55.63|1010307-A01|20120321|BDM-1-50642071,2012,花蓮縣萬榮鄉公所,1010307-A01,見晴村5鄰農產路暨西見道路災害改善工程,2012-03-19,宏誠土木包工業,,730000,1,
3.76.55.95.2|101-hp001|20120321|BDM-1-50642128,2012,花蓮縣立體育實驗高級中學,101-hp001,100學年度第二期程高中職適性學習社區教育資源均質化實施方案採購,2012-03-19,育品國際企業有限公司,,184300,1,
3.76.55.96.14|1010223|20120320|BDM-1-50641823,2012,花蓮縣立吉安國民中學,1010223,花蓮縣立吉安國中參加100學年度全國師生鄉土歌謠比賽,2012-03-19,花蓮汽車客運股份有限公司,,167656,1,
3.76.55.54|101-17|20120326|BDM-1-50645651,2012,花蓮縣新城鄉公所,101-17,101年度都市計畫雨水下水道清淤工程,2012-03-20,振豐土木包工業,,760000,1,
3.76.55.54|1010001756|20120322|BDM-1-50643942,2012,花蓮縣新城鄉公所,1010001756,101年度新城鄉災害搶修工程,2012-03-20,元順土木包工業,,1020000,1,
3.76.55.57|1-101-002|20120321|BDM-1-50642681,2012,花蓮縣光復鄉公所,1-101-002,101年光復鄉區域排水砍草清淤工程開口契約,2012-03-20,溢盛土木包工業,,338800,1,
3.76.55.61|100A33|20120420|BDM-1-50664928,2012,花蓮縣秀林鄉公所,100A33,秀林鄉100年度太魯閣族句型辭典成果製作採購,2012-03-20,原鄉興業有限公司,,2100000,1,
3.76.55.62|1010001935|20120323|BDM-1-50644811,2012,花蓮縣卓溪鄉公所,1010001935,101年度卓溪鄉農產品輔導推廣計畫—卓溪鄉農特產配合運銷計畫,2012-03-20,花蓮縣蔬菜運銷合作社,,445000,1,
3.76.55.62|1010002086|20120323|BDM-1-50645047,2012,花蓮縣卓溪鄉公所,1010002086,卓溪鄉農田水利會灌區外農田水利水權申請委託專業服務,2012-03-20,林秀貞地政士事務所,,705000,1,
3.76.55.95.2|101-hp002|20120326|BDM-1-50645618,2012,花蓮縣立體育實驗高級中學,101-hp002,花蓮縣立體育實驗高級中學行動圖書館設備採購,2012-03-20,佳詠企業社,,338585,1,
3.76.55|BE101030801|20120326|BDM-1-50645970,2012,花蓮縣政府,BE101030801,宜昌國中網球場鋪面工程,2012-03-20,東燁營造有限公司,,1844000,1,
3.76.55|CB101031201|20120326|BDM-1-50646073,2012,花蓮縣政府,CB101031201,101年度『石雕館、美術館、圖書館、演藝堂』中央空調冷氣保養,2012-03-20,嵐天工程有限公司,,561908,1,
3.76.55|EPB101030201|20120409|BDM-1-50655111,2012,花蓮縣政府,EPB101030201,花蓮縣環境保護局「101年度執行停車怠速熄火宣導及管制計畫」,2012-03-20,得眾環境科技有限公司,,2120000,1,
3.76.55|SWC101022203|20120410|BDM-1-50656404,2012,花蓮縣政府,SWC101022203,東富村及西富村內農路產道等5件合併修復工程,2012-03-20,宏誠土木包工業,,2100000,1,
3.76.55.55|dk21100011101|20120329|BDM-1-50648649,2012,花蓮縣吉安鄉公所,dk21100011101,101年度吉安鄉慈雲山火化場火化爐具增設空氣污染防治設備工程,2012-03-21,三鵬企業股份有限公司,,8887652,1,
3.76.55.97.2|1010307|20120326|BDM-1-50645534,2012,花蓮縣花蓮市明義國民小學,1010307,明義國小100學年度畢業紀念冊印製,2012-03-21,全宇企業商行,,145410,1,
3.76.55.97.2|1010308|20120329|BDM-1-50648497,2012,花蓮縣花蓮市明義國民小學,1010308,明義國小100學年度全國學生鄉土歌謠比賽委託專業服務,2012-03-21,花蓮旅行社股份有限公司,,250425,1,
3.76.55|EA1010214W|20120410|BDM-1-50656608,2012,花蓮縣政府,EA1010214W,立霧溪錦文橋下游堤防改善工程委託設計與監造技術服務工作,2012-03-21,隆成工程顧問有限公司,,1685200,1,
3.76.55|SE101030201|20120509|BDM-1-50679708,2012,花蓮縣政府,SE101030201,吉安鄉明仁二街、北昌一街雨水下水道工程,2012-03-21,旭城營造有限公司,,3133000,1,
3.76.55|hl20120308|20120409|BDM-1-50655334,2012,花蓮縣政府,hl20120308,「2012《愛的華章》公益主題晚會」規劃執行案,2012-03-21,阿波羅創意媒體事業有限公司,,850000,1,
3.76.55.61|100D016|20120326|BDM-1-50646182,2012,花蓮縣秀林鄉公所,100D016,水源部落產業道路改善工程,2012-03-22,永順土木包工業,,430000,1,
3.76.55.96.5|BE1010308|20120323|BDM-1-50644713,2012,花蓮縣立平和國民中學,BE1010308,拳擊訓練站及選手住宿環境修繕工程,2012-03-22,永業興土木包工業,,528000,1,
3.76.55.96.7|1010313|20120326|BDM-1-50646274,2012,花蓮縣立豐濱國民中學,1010313,花蓮縣立豐濱國民中學101年度委託辦理校舍耐震能力「詳細評估」勞務採購案,2012-03-22,巍宏工程技術顧問有限公司,,250000,1,
3.76.55.97.60|1010314|20120326|BDM-1-50645855,2012,花蓮縣豐濱鄉港口國民小學,1010314,花蓮縣豐濱鄉港口國民小學101年度專科教室耐震力詳細評估委託技術服務勞務採購,2012-03-22,巍宏工程技術顧問有限公司,,125000,1,
3.76.55.97.61|101001|20120326|BDM-1-50645611,2012,花蓮縣豐濱鄉靜浦國民小學,101001,花蓮縣靜浦國民小學101年度教學大樓耐震力詳細評估及補強設計監造委託技術服務案,2012-03-22,巍宏工程技術顧問有限公司,,345000,1,
3.76.55.97.99|101001|20120327|BDM-1-50646575,2012,花蓮縣萬榮鄉明利國民小學,101001,改善廚房設備設施工程,2012-03-22,甫記有限公司,,274300,1,
3.76.55|HAKKA1010224|20120403|BDM-1-50652133,2012,花蓮縣政府,HAKKA1010224,花蓮縣鳳林鎮客家特色館服務中心周邊改善工程設計監造,2012-03-22,嵩澤建築師事務所,,170000,1,
3.76.55|PB101022301|20120326|BDM-1-50646141,2012,花蓮縣政府,PB101022301,花蓮縣警察局101年度資訊區域聯防系統-監控網路系統暨警政應用系統電腦設備維護案,2012-03-22,大同股份有限公司花蓮分公司,,900000,1,
3.76.55|PCD1010220-1|20120329|BDM-1-50649126,2012,花蓮縣政府,PCD1010220-1,花蓮縣玉里鎮長良垃圾衛生掩埋場第3掩埋區工程委託設計及監造工作,2012-03-22,隆成工程顧問有限公司,,1174520,1,
3.76.55|SWC101021701|20120423|BDM-1-50666026,2012,花蓮縣政府,SWC101021701,100年11月豪雨災害復建工程委託技術服務工作,2012-03-22,欣東宜工程顧問有限公司,,644800,1,
3.76.55.59|1010202|20120327|BDM-1-50647073,2012,花蓮縣瑞穗鄉公所,1010202,101年度瑞穗鄉鄉內區域排水及一般排水清淤工程,2012-03-23,溢盛土木包工業,,489000,1,
3.76.55|AC1010520|20120413|BDM-1-50659662,2012,花蓮縣政府,AC1010520,101年度部落亮點-北區觀光定目劇場旅遊合作推廣及媒體行銷,2012-03-23,安博林國際廣告有限公司,,4300000,1,
3.76.55.63|1010307-A02|20120328|BDM-1-50647417,2012,花蓮縣萬榮鄉公所,1010307-A02,見晴村2鄰農產路豪雨災害改善工程,2012-03-26,珍舜營造有限公司,,1510000,1,
3.76.55.62|1010002915|20120427|BDM-1-50670194,2012,花蓮縣卓溪鄉公所,1010002915,山里班岩棉防火天花板更新工程一式,2012-03-27,金峰土木包工業,,167800,1,
3.76.55.62|1010002976|20120330|BDM-1-50650646,2012,花蓮縣卓溪鄉公所,1010002976,101中興納骨塔及公墓設施改善工程,2012-03-27,傑富土木包工業,,250000,1,
3.76.55.63|1010314-A01|20120328|BDM-1-50648236,2012,花蓮縣萬榮鄉公所,1010314-A01,101年度災害搶修工程開口契約,2012-03-27,仁耀盈土木包工業,,1650000,1,
3.76.55|20120315hllh|20120813|BDM-1-50751339,2012,花蓮縣政府,20120315hllh,花蓮縣觀光旅遊服務計畫文宣品再製案,2012-03-27,厤塋企業有限公司,,618000,1,
3.76.55|BE101031501|20120403|BDM-1-50652101,2012,花蓮縣政府,BE101031501,101年度瑞穗國小B1棟教室耐震能力補強工程,2012-03-27,錦鴻營造有限公司,,7300000,1,
3.76.55|PB101021601|20120418|BDM-1-50663306,2012,花蓮縣政府,PB101021601,101年「VIA雷達測速照相設備」6組升級採購案,2012-03-27,訊田企業有限公司,,1980000,1,
3.76.55|PD101020202|20120418|BDM-1-50663220,2012,花蓮縣政府,PD101020202,小型消防車及水箱消防車採購案,2012-03-27,力中國際有限公司,,12950000,1,
3.76.55|PL101030601|20120416|BDM-1-50661060,2012,花蓮縣政府,PL101030601,101年度資訊機房發電機暨環境監測整合建置,2012-03-27,大同股份有限公司花蓮分公司,,979490,1,
3.76.55|SE101030601|20120403|BDM-1-50652051,2012,花蓮縣政府,SE101030601,豐山村樹湖溪堤防改善應急工程,2012-03-27,永曄營造有限公司,,4700000,1,
3.76.55|SWC101030702|20120426|BDM-1-50669724,2012,花蓮縣政府,SWC101030702,花蓮縣北區農水路、野溪、水土保持設施搶修〈險〉工程 (開口契約),2012-03-27,逢聖土木包工業,,1900000,1,
3.76.55|SWC101030703|20120426|BDM-1-50669789,2012,花蓮縣政府,SWC101030703,花蓮縣中區農水路、野溪、水土保持設施搶修〈險〉工程(開口契約),2012-03-27,逢聖土木包工業,,2260000,1,
3.76.55|SWC101030704|20120426|BDM-1-50669821,2012,花蓮縣政府,SWC101030704,花蓮縣南區農水路、野溪、水土保持設施搶修〈險〉工程 (開口契約),2012-03-27,大安土木包工業,,1880000,1,
3.76.55|TM101031201|20120410|BDM-1-50656374,2012,花蓮縣政府,TM101031201,瑞穗鄉花64線道路災修工程,2012-03-27,逢聖土木包工業,,2990000,1,
3.76.55.62|1010002802|20120403|BDM-1-50652516,2012,花蓮縣卓溪鄉公所,1010002802,101年度全鄉各村道路設施及其他基礎改善工程開口契約,2012-03-28,順達土木包工業,,1860000,1,
3.76.55.97.77|101-01|20120403|BDM-1-50652128,2012,花蓮縣富里鄉富里國民小學,101-01,101年富里國小幼兒園廚房設備工程,2012-03-28,綠邑土木包工業,,187100,1,
3.76.55|edu1010001|20120329|BDM-1-50648865,2012,花蓮縣政府,edu1010001,101年及102年大型賽會及參加全國性運動會服裝採購案,2012-03-28,亞希羅實業有限公司,,1500000,1,
3.76.55.28|B10114|20120405|BDM-1-50653584,2012,花蓮縣文化局,B10114,101年地方文化館資源整合平台暨生活圈,2012-03-29,昕昕創意整合行銷有限公司,,1890000,1,
3.76.55.28|B10119|20120413|BDM-1-50659418,2012,花蓮縣文化局,B10119,101年新故鄉社區營造第二期計畫-成立社造中心計畫,2012-03-29,牛稠頭文化工作室,,1293000,1,
3.76.55.60|101006|20120330|BDM-1-50650661,2012,花蓮縣富里鄉公所,101006,富里鄉新興村玉樹橋下游護堤災修工程,2012-03-29,一達土木包工業,,286000,1,
3.76.55.97.5|10104002|20120330|BDM-1-50650259,2012,花蓮縣花蓮市中正國民小學,10104002,中正國民小學100學年度畢業紀念冊印製委託服務,2012-03-29,達邦印刷有限公司,,129890,1,
3.76.55.97.86|10102|20120330|BDM-1-50650162,2012,花蓮縣富里鄉東竹國民小學,10102,101年度教學大樓-A棟耐震評估暨補強設計監造甄選委託技術服務,2012-03-29,巍宏工程技術顧問有限公司,,400000,1,
3.76.55|SE101030602|20120403|BDM-1-50651949,2012,花蓮縣政府,SE101030602,國強排水改善工程,2012-03-29,順鴻土木包工業,,1507000,1,
3.76.55|SWC101030802|20120410|BDM-1-50656412,2012,花蓮縣政府,SWC101030802,竹田、萬寧及羅山村產業道路等3件合併災修工程,2012-03-29,金壹土木包工業,,945000,1,
3.76.55.54|101-18|20120405|BDM-1-50653477,2012,花蓮縣新城鄉公所,101-18,101年度標號鄉道及市區道路重要路段養護工程,2012-03-30,鑄成營造有限公司,,1150000,1,
3.76.55.58|101030302|20120418|BDM-1-50663274,2012,花蓮縣豐濱鄉公所,101030302,豐濱鄉101年度工程委託設計監造開口契約採購案,2012-03-30,隆成工程顧問有限公司,,6284250,1,
3.76.55|SWC101030801|20120410|BDM-1-50656399,2012,花蓮縣政府,SWC101030801,玉富、焦山及聖母支線農路等3件合併災害修復工程,2012-03-30,大安土木包工業,,960000,1,
3.76.55.54|2012001|20120406|BDM-1-50654866,2012,花蓮縣新城鄉公所,2012001,新城鄉101年度原住民部落幹部產業經濟發展觀摩活動,2012-04-02,東南旅行社股份有限公司花蓮分公司,,563600,1,
3.76.55.57|3-101-002|20120405|BDM-1-50653633,2012,花蓮縣光復鄉公所,3-101-002,101年度光復鄉公所暨所屬單位消防安全設備檢修申報案,2012-04-02,冠翔企業社,,72000,1,
3.76.55.51|1010005446|20120405|BDM-1-50653452,2012,花蓮縣花蓮市公所,1010005446,101年度花蓮市區行道樹(含綠美化)及土石流等災害重機械搶修工程,2012-04-03,宏晟土木包工業,,1188000,1,
3.76.55.52|1010315-1|20120425|BDM-1-50668651,2012,花蓮縣鳳林鎮公所,1010315-1,花蓮縣鳳林鎮立網球場整建工程,2012-04-03,鴻揚營造有限公司,,5830000,1,
3.76.55.52|1010315|20120510|BDM-1-50680421,2012,花蓮縣鳳林鎮公所,1010315,鳳林鎮中正路及公正街AC路面改善工程,2012-04-03,鑄成營造有限公司,,6390000,1,
3.76.55.54|1010002289|20120409|BDM-1-50655173,2012,花蓮縣新城鄉公所,1010002289,101年度新城鄉區域排水及一般排水清淤工程,2012-04-03,元順土木包工業,,510000,1,
3.76.55.62|1010002821|20120406|BDM-1-50654085,2012,花蓮縣卓溪鄉公所,1010002821,101年度全鄉簡易自來水管線整修工程開口契約,2012-04-03,順基工程有限公司,,1070000,1,
3.76.55.63|1010316-A01|20120405|BDM-1-50653176,2012,花蓮縣萬榮鄉公所,1010316-A01,萬榮鄉區域及一般排水清淤工程,2012-04-03,東旺土木包工業,,198000,1,
