case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.87.32|104BC022|20150408|BDM-1-51520760,2015,臺中市政府消防局,104BC022,104年度本市義勇消防人員及其他協勤民力意外、醫療保險案,2015-03-05,全球人壽保險股份有限公司,,1890551,1,
3.87.33.38|1040001|20150311|BDM-1-51503588,2015,臺中市文化資產處,1040001,惠來遺址(小來公園)APP導覽裝置案,2015-03-05,瑞艾科技有限公司,,380000,1,
3.87.62|OS104-01|20150306|BDM-1-51501038,2015,臺中市清水區公所,OS104-01,臺中市清水區104年度交通安全設施改善工程開口契約,2015-03-05,盟特實業有限公司,,853362,1,
3.87.69|10420|20150309|BDM-1-51501609,2015,臺中市大肚區公所,10420,104年度大肚區登山步道、休閒型自行車道及遊憩區環境設施清潔維護,2015-03-05,新豐土木包工業有限公司,,840000,1,
3.87.7.67|10401|20150306|BDM-1-51501017,2015,臺中市大雅區陽明國民小學,10401,臺中市大雅區陽明國民小學辦理103學年度一~六年級校外教學採購案,2015-03-05,信達旅行社有限公司,,125400,1,
3.87.7.8|zxes104001|20150326|BDM-1-51513273,2015,臺中市西區忠信國民小學,zxes104001,臺中市西區忠信國民小學103學年度學生校外教學參觀活動,2015-03-05,信達旅行社有限公司,,212270,1,
3.87.77|10407|20150306|BDM-1-51501058,2015,臺中市石岡區公所,10407,104年度石岡區天然災害緊急搶險搶修工程開口契約,2015-03-05,名陞營造有限公司,,816000,1,
3.87.24.1|1040210-01|20150306|aaa-51501795,2015,臺中市勞動檢查處,1040210-01,臺中市職場安全、健康勞動系列宣導活動,2015-03-06,社團法人中華民國工業安全衛生協會,,900000,1,
3.87.24|1040120-1|20150312|BDM-1-51504037,2015,臺中市政府勞工局,1040120-1,臺中市政府104年度職業適性診斷及提升就業知能服務計畫,2015-03-06,亞格廣告有限公司,,2187847,2,多家得標時不可按廠商列直接加總案件金額
3.87.24|1040120-1|20150312|BDM-1-51504037,2015,臺中市政府勞工局,1040120-1,臺中市政府104年度職業適性診斷及提升就業知能服務計畫,2015-03-06,就業情報資訊股份有限公司,,2187847,2,多家得標時不可按廠商列直接加總案件金額
3.87.25|10403120045|20150316|BDM-1-51506167,2015,臺中市政府水利局,10403120045,「梨山及環山水資源回收中心委託代操作維護工作」,2015-03-06,惠民實業股份有限公司,,6800000,1,
3.87.25|10403250059|20150326|BDM-1-51513801,2015,臺中市政府水利局,10403250059,「臺中市西屯區社區生活污水納入台中工業區污水廠代處理」,2015-03-06,經濟部工業局台中工業區服務中心,,2600000,1,
3.87.29|10403020908|20150309|BDM-1-51501991,2015,臺中市政府交通局,10403020908,大誠立體停車場增設隔音牆工程變更設計,2015-03-06,華鎂鋼構營造股份有限公司,,2950000,1,
3.87.33|D009|20150319|BDM-1-51508535,2015,臺中市政府文化局,D009,「2015臺灣文博會臺中主題館」委託專業服務案,2015-03-06,存在設計有限公司,,780000,1,
3.87.5.61|1030408-1|20150326|BDM-1-51513775,2015,臺中市立四育國民中學,1030408-1,四育國中103學年度校外教學參觀活動後續擴充,2015-03-06,遠流旅行社有限公司,,1873020,1,
3.87.65|1040224|20150309|BDM-1-51501747,2015,臺中市東勢區公所,1040224,大安溪斷面45~48-1河段疏濬工程兼供土石採售分離作業計畫-東勢區路面、排水溝改善工程委託設計監造技術性服務,2015-03-06,全美工程顧問股份有限公司,,519350,1,
3.87.65|1040225|20150309|BDM-1-51502116,2015,臺中市東勢區公所,1040225,103年度臺中市東勢區道路挖掘修復工程委託設計監造技術服務,2015-03-06,宇勝工程顧問有限公司,,303483,1,
3.87.68|104-C2-2|20150309|BDM-1-51501870,2015,臺中市神岡區公所,104-C2-2,臺中市神岡區104年度路燈設施維修及零星增設、汰換、遷移工程(第2期),2015-03-06,李氏水電工程有限公司,,1729600,1,
3.87.10|103A-532|20150310|BDM-1-51502591,2015,臺中市政府建設局,103A-532,臺中市第14期市地重劃第六工區工程,2015-03-09,利德工程股份有限公司,,1286000000,1,
3.87.10|104B-002|20150310|BDM-1-51502585,2015,臺中市政府建設局,104B-002,臺中市104年度公共設施管線資料調查暨系統更新擴充第3期計畫,2015-03-09,亞興測量有限公司,,15200000,1,
3.87.16.23|104101|20150312|BDM-1-51504337,2015,臺中市豐原地政事務所,104101,"104年度新式紙質權狀6萬6,450張採購案",2015-03-09,中央印製廠,,1049910,1,
3.87.18|201501290138|20150312|BDM-1-51504558,2015,臺中市政府新聞局,201501290138,「2015城市願景電視廣告行銷」採購案,2015-03-09,三立電視股份有限公司,,7800000,7,多家得標時不可按廠商列直接加總案件金額
3.87.18|201501290138|20150312|BDM-1-51504558,2015,臺中市政府新聞局,201501290138,「2015城市願景電視廣告行銷」採購案,2015-03-09,中國電視事業股份有限公司,,7800000,7,多家得標時不可按廠商列直接加總案件金額
3.87.18|201501290138|20150312|BDM-1-51504558,2015,臺中市政府新聞局,201501290138,「2015城市願景電視廣告行銷」採購案,2015-03-09,中華電視股份有限公司,,7800000,7,多家得標時不可按廠商列直接加總案件金額
3.87.18|201501290138|20150312|BDM-1-51504558,2015,臺中市政府新聞局,201501290138,「2015城市願景電視廣告行銷」採購案,2015-03-09,年代網際事業股份有限公司,,7800000,7,多家得標時不可按廠商列直接加總案件金額
3.87.18|201501290138|20150312|BDM-1-51504558,2015,臺中市政府新聞局,201501290138,「2015城市願景電視廣告行銷」採購案,2015-03-09,東森電視事業股份有限公司,,7800000,7,多家得標時不可按廠商列直接加總案件金額
3.87.18|201501290138|20150312|BDM-1-51504558,2015,臺中市政府新聞局,201501290138,「2015城市願景電視廣告行銷」採購案,2015-03-09,聯意製作股份有限公司,,7800000,7,多家得標時不可按廠商列直接加總案件金額
3.87.18|201501290138|20150312|BDM-1-51504558,2015,臺中市政府新聞局,201501290138,「2015城市願景電視廣告行銷」採購案,2015-03-09,臺灣電視事業股份有限公司,,7800000,7,多家得標時不可按廠商列直接加總案件金額
3.87.18|201502020141|20150310|BDM-1-51502697,2015,臺中市政府新聞局,201502020141,臺中市政府新聞局辦理「104年委託刊登市政行銷報紙廣告」採購案,2015-03-09,中國時報文化事業股份有限公司,,3500000,4,多家得標時不可按廠商列直接加總案件金額
3.87.18|201502020141|20150310|BDM-1-51502697,2015,臺中市政府新聞局,201502020141,臺中市政府新聞局辦理「104年委託刊登市政行銷報紙廣告」採購案,2015-03-09,聯合報股份有限公司,,3500000,4,多家得標時不可按廠商列直接加總案件金額
3.87.18|201502020141|20150310|BDM-1-51502697,2015,臺中市政府新聞局,201502020141,臺中市政府新聞局辦理「104年委託刊登市政行銷報紙廣告」採購案,2015-03-09,自由文化事業股份有限公司,,3500000,4,多家得標時不可按廠商列直接加總案件金額
3.87.18|201502020141|20150310|BDM-1-51502697,2015,臺中市政府新聞局,201502020141,臺中市政府新聞局辦理「104年委託刊登市政行銷報紙廣告」採購案,2015-03-09,高碲設計傳播有限公司,,3500000,4,多家得標時不可按廠商列直接加總案件金額
3.87.18|201502060144|20150310|BDM-1-51502605,2015,臺中市政府新聞局,201502060144,臺中市政府新聞局辦理「2015年委託刊登市政行銷雜誌廣告」採購案,2015-03-09,天下雜誌股份有限公司,,895000,2,多家得標時不可按廠商列直接加總案件金額
3.87.18|201502060144|20150310|BDM-1-51502605,2015,臺中市政府新聞局,201502060144,臺中市政府新聞局辦理「2015年委託刊登市政行銷雜誌廣告」採購案,2015-03-09,遠見天下文化出版股份有限公司,,895000,2,多家得標時不可按廠商列直接加總案件金額
3.87.24|1040304-01|20150312|BDM-1-51503993,2015,臺中市政府勞工局,1040304-01,臺中市104年度視障樂團表演推廣活動,2015-03-09,睿誌整合行銷傳播有限公司,,900000,1,
3.87.25|10401050001|20150310|BDM-1-51502832,2015,臺中市政府水利局,10401050001,臺中市水資源回收中心無機污泥委託清除處理(第一次修正),2015-03-09,弘偉環保工程股份有限公司,,6619800,1,
3.87.2|ca10408|20150312|BDM-1-51504385,2015,臺中市政府民政局,ca10408,臺中市104年度三代家族樂遊巡禮,2015-03-09,齊天創意行銷股份有限公司,,600000,1,
3.87.2|ca10409|20150310|aaa-51503054,2015,臺中市政府民政局,ca10409,臺中市104年度成年禮活動,2015-03-09,京荷國際行銷股份有限公司,,210000,1,
3.87.30.1|104020503|20150311|BDM-1-51503356,2015,臺中市風景區管理所,104020503,104年度大坑生態教育解說活動,2015-03-09,台灣紫斑蝶生態保育協會,,500000,1,
3.87.36|10312040596|20150310|BDM-1-51502715,2015,臺中市政府都市發展局,10312040596,臺中市大里區光正段幸福好宅興辦先期規劃專業服務,2015-03-09,台灣物業管理學會,,1410000,1,
3.87.5.83|104-0002|20150310|BDM-1-51502736,2015,臺中市立大道國民中學,104-0002,104年度代管學校預定地環境清潔整理採購案,2015-03-09,綠碁環境事業有限公司,,84000,1,
3.87.61|104-A02|20150313|BDM-1-51504981,2015,臺中市太平區公所,104-A02,臺中市太平區104年度里鄰長文康聯誼活動採購案,2015-03-09,富灥旅行社有限公司,,2427300,1,
3.87.8.24|10404|20150313|BDM-1-51505093,2015,臺中市后里區后里國民小學,10404,臺中市后里區后里國民小學活動中心興建工程委託設計監造技術服務,2015-03-09,陳威甫建築師事務所,,2355050,1,
3.87.8.70|1040212|20150311|BDM-1-51502884,2015,臺中市清水區高美國民小學,1040212,臺中市清水區高美國民小學104年度改善及充實教學環境設備,2015-03-09,台信事務儀器有限公司,,374888,1,
3.87.10|104A-043|20150311|BDM-1-51503261,2015,臺中市政府建設局,104A-043,東區振興路437巷旁12M道路打通工程(振興路437巷至台74線),2015-03-10,英宏營造有限公司,,1725000,1,
3.87.10|104B-005|20150311|BDM-1-51503294,2015,臺中市政府建設局,104B-005,臺中市104年度道路考評暨人本通行環境總顧問,2015-03-10,國立中興大學,,1885000,1,
3.87.12.27|1040310|20150311|BDM-1-51503673,2015,臺中市立東勢幼兒園,1040310,104年度親子校外教學採購,2015-03-10,立榮旅行社有限公司,,488940,1,
3.87.13|TCPB1040310|20150327|BDM-1-51514222,2015,臺中市政府警察局,TCPB1040310,臺中市政府警察局DNA實驗室建置-一般儀器設備採購案,2015-03-10,倍晶生技股份有限公司,,8092500,1,
3.87.15|N0699|20150312|BDM-1-51503989,2015,臺中市政府環境保護局,N0699,104年因應天然災害或緊急疫情環境消毒作業(開口契約),2015-03-10,台灣病媒防治有限公司,,3956250,2,多家得標時不可按廠商列直接加總案件金額
3.87.15|N0699|20150312|BDM-1-51503989,2015,臺中市政府環境保護局,N0699,104年因應天然災害或緊急疫情環境消毒作業(開口契約),2015-03-10,威力環保有限公司,,3956250,2,多家得標時不可按廠商列直接加總案件金額
3.87.16.20|104011|20150401|BDM-1-51517978,2015,臺中市中山地政事務所,104011,104年度「圖解數化地籍圖整合建置及都市計畫地形圖套疊作業」,2015-03-10,中興測量有限公司,,2280000,1,
3.87.16.22|1040002|20150311|aaa-51504310,2015,臺中市中興地政事務所,1040002,104年度印表機碳粉匣及感光鼓採購案,2015-03-10,宏羚股份有限公司,,441000,1,
3.87.25|10403110042|20150312|BDM-1-51504720,2015,臺中市政府水利局,10403110042,石岡壩水源特定區污水下水道系統（第二期）之巷道連接管及用戶接管工程-第2標第二次變更設計,2015-03-10,建堡營造有限公司,,7645478,1,
3.87.29|10402100903|20150312|BDM-1-51504363,2015,臺中市政府交通局,10402100903,104年度臺中市第一工區交通號誌增設與汰舊換新工程,2015-03-10,普烙企業有限公司,,8500000,1,
3.87.30.1|104030209|20150311|BDM-1-51503280,2015,臺中市風景區管理所,104030209,104年度臺中市大甲鐵砧山風景特定區及大安風景區周邊設施維護改善工程,2015-03-10,濬廣企業有限公司,,700000,1,
3.87.32|104AD043|20150316|BDM-1-51506511,2015,臺中市政府消防局,104AD043,臺中市104年全民防衛動員暨災害防救（民安1號）演習綜合實作場地布置案,2015-03-10,星瑋創意整合行銷有限公司,,835619,1,
3.87.57|10402|20150312|BDM-1-51504185,2015,臺中市南屯區公所,10402,104年度臺中市南屯區災害緊急搶險搶修工程(開口契約),2015-03-10,良全土木包工業,,1228000,1,
3.87.62|CS104-01|20150312|BDM-1-51504472,2015,臺中市清水區公所,CS104-01,104年度清水區寬頻管道維修工程開口契約,2015-03-10,高仙營造有限公司,,240000,1,
3.87.62|CS104-02|20150312|BDM-1-51504488,2015,臺中市清水區公所,CS104-02,104年度臺中市清水區天然災害緊急搶險搶修工程開口契約,2015-03-10,高比麗營造有限公司,,875000,1,
3.87.64|B104-03|20150318|BDM-1-51508164,2015,臺中市大甲區公所,B104-03,大甲區104年度零星及道路修復工程(溪南地區)開口契約,2015-03-10,英富土木包工業,,2810000,1,
3.87.64|B104-05|20150318|BDM-1-51508202,2015,臺中市大甲區公所,B104-05,大甲區104年度水土保持及農路維護小型工程,2015-03-10,英富土木包工業,,1470000,1,
3.87.66|104-020501|20150313|BDM-1-51505012,2015,臺中市梧棲區公所,104-020501,104年度梧棲農地重劃區管理維護工程(開口契約)委託設計監造技術服務(案號:104-020501，第一次公開取得),2015-03-10,承泰工程技術顧問有限公司,,167700,1,
3.87.66|104-020601|20150313|BDM-1-51505034,2015,臺中市梧棲區公所,104-020601,104年度臺中市梧棲區道路及其附屬設施養護工程（開口契約）(案號：104-020601，第一次公開招標),2015-03-10,承佳營造有限公司,,5860000,1,
3.87.67|10413008|20150311|BDM-1-51503683,2015,臺中市烏日區公所,10413008,104年度烏日區水土保持及農路維護小型工程,2015-03-10,維銓營造工程有限公司,,1140000,1,
3.87.7.41|WCES1040303|20150317|BDM-1-51507326,2015,臺中市北屯區文昌國民小學,WCES1040303,104年建置校園電話通訊系統,2015-03-10,台灣合連電訊股份有限公司,,425000,1,
3.87.7.4|1040206|20150313|BDM-1-51504922,2015,臺中市東區成功國民小學,1040206,臺中市東區成功國民小學老舊校舍拆除重建工程委託規劃設計監造技術服務,2015-03-10,徐明江建築師事務所,,8373909,1,
3.87.7.6|1040304|20150310|aaa-51503383,2015,臺中市東區力行國民小學,1040304,104年度臺中市東區力行國民小學親師樓拆除整地及周邊設施工程委託設計監造技術服務勞務採購案,2015-03-10,邱榮源建築師事務所,,257477,1,
3.87.7.76|1040304|20150311|BDM-1-51503815,2015,臺中市潭子區潭子國民小學,1040304,臺中市104年運動地圖資訊網維護及擴增採購,2015-03-10,立紘資訊行銷股份有限公司,,410000,1,
3.87.10|104A-025|20150312|BDM-1-51504350,2015,臺中市政府建設局,104A-025,豐原區南陽路幸福橋改建工程,2015-03-11,致盛營造有限公司,,5620000,1,
3.87.10|104A-030|20150312|BDM-1-51504464,2015,臺中市政府建設局,104A-030,104年度沙鹿、清水、梧棲及鄰近區域道路修補工程,2015-03-11,統威營造股份有限公司,,3080000,1,
3.87.10|104A-031|20150312|BDM-1-51504458,2015,臺中市政府建設局,104A-031,104年度大甲、大安、外埔及鄰近區域道路修補工程,2015-03-11,統威營造股份有限公司,,3080000,1,
3.87.12|1040311900-03|20150312|BDM-1-51504491,2015,臺中市政府社會局,1040311900-03,2015臺灣燈會志工帽,2015-03-11,加享企業行,,102600,1,
3.87.13|WANG1040225|20150318|BDM-1-51508148,2015,臺中市政府警察局,WANG1040225,臺中市政府警察局104年度「DNA實驗室建置-資料管理系統」,2015-03-11,亨岱興業有限公司,,2468000,1,
3.87.13|WANG1040311|20150317|BDM-1-51506736,2015,臺中市政府警察局,WANG1040311,104年度常年訓練「射擊訓練」用靶紙靶板靶架採購案,2015-03-11,武福商行,,452000,1,
3.87.15|N0691|20150316|BDM-1-51506240,2015,臺中市政府環境保護局,N0691,104年度臺中市公廁及環境整潔品質提升計畫,2015-03-11,德汰科技顧問有限公司,,2417000,1,
3.87.15|N0692|20150312|BDM-1-51504451,2015,臺中市政府環境保護局,N0692,104年資源回收品質管制計畫,2015-03-11,京丞資源國際有限公司,,3515000,1,
3.87.17|10401300004|20150312|BDM-1-51504428,2015,臺中市政府經濟發展局,10401300004,104年臺中市公民營事業開發工業區環境影響評估追蹤考核執行計畫,2015-03-11,富立業工程顧問股份有限公司,,980000,1,
3.87.18|201501300139|20150312|BDM-1-51504612,2015,臺中市政府新聞局,201501300139,臺中市政府新聞局編印「2015年臺中市簡介平面文宣」採購案,2015-03-11,長江廣告有限公司,,661000,1,
3.87.1|10312221525|20150312|BDM-1-51504384,2015,臺中市政府秘書處,10312221525,臺中市立后綜高級中學興建圖書館大樓工程,2015-03-11,優築營造股份有限公司,,104440000,1,
3.87.25|10401130009|20150313|BDM-1-51505311,2015,臺中市政府水利局,10401130009,臺中市10期重劃區污水下水道用戶接管工程開口契約設計及監造委託技術服務,2015-03-11,佳綸工程科技有限公司,,3927534,1,
3.87.29|10402240905|20150312|BDM-1-51504694,2015,臺中市政府交通局,10402240905,臺中市草悟道廣場地下停車場及服務中心消防維修工程,2015-03-11,昶鴻興實業有限公司,,270000,1,
3.87.30|TTB104015-2|20150313|BDM-1-51505649,2015,臺中市政府觀光旅遊局,TTB104015-2,「2016臺灣燈會觀光特色燈區策展委託專業服務案」(第三次後續擴充),2015-03-11,文茂永續管理顧問有限公司,,62400,1,
3.87.4.96|1040224|20150313|BDM-1-51504965,2015,臺中市立新社高級中學,1040224,臺中市新社區游泳池104年度管理營運案,2015-03-11,巨將運動整合行銷企業社,,1150000,1,
3.87.60|104dali009|20150313|BDM-1-51505539,2015,臺中市大里區公所,104dali009,大里區104年度公共設施及區里建設服務經費道路改善工程,2015-03-11,利興營造有限公司,,7410000,1,
3.87.61|e104007|20150312|BDM-1-51504687,2015,臺中市太平區公所,e104007,104年度太平區道路及附屬設施改善及搶修工程(開口契約),2015-03-11,致盛營造有限公司,,12370000,1,
3.87.61|e104011|20150312|BDM-1-51504142,2015,臺中市太平區公所,e104011,太平區長青學苑建築物使用執照變更工程,2015-03-11,東禹營造有限公司,,4207359,1,
3.87.63|104-HU-09|20150317|BDM-1-51506915,2015,臺中市沙鹿區公所,104-HU-09,104年度沙鹿區水土保持及農路維護小型工程（開口契約）委託設計監造技術服務,2015-03-11,建宏工程顧問有限公司,,166712,1,
3.87.68|104-A10|20150318|BDM-1-51508487,2015,臺中市神岡區公所,104-A10,道路AC改善(溪洲里)及欄杆施作(豐洲里)工程,2015-03-11,永旭土木包工業有限公司,,436000,1,
3.87.7.14|1040306|20150311|aaa-51504778,2015,臺中市北區中華國民小學,1040306,104年度教育服務役英語專長替代役男在職進修研習,2015-03-11,通豪大飯店股份有限公司,,961800,1,
3.87.7.23|1040303|20150316|BDM-1-51505887,2015,臺中市南屯區南屯國民小學,1040303,103學年度臺中市南屯國小四年級校外教學活動服務廠商採購,2015-03-11,信達旅行社有限公司,,116100,1,
3.87.71|10402241550|20150312|BDM-1-51504104,2015,臺中市后里區公所,10402241550,104年臺中市后里區垃圾焚化廠周圍環境監測計畫,2015-03-11,正修科技大學,,579000,1,
3.87.71|10402250940|20150312|BDM-1-51504379,2015,臺中市后里區公所,10402250940,后里區公所104年度購置國產白米,2015-03-11,保證責任彰化縣第一稻米蔬果生產合作社,,635520,1,
3.87.74|10402262|20150312|BDM-1-51504327,2015,臺中市龍井區公所,10402262,104年度龍井區大排灌排水路穿越道路改善工程委託設計監造技術服務,2015-03-11,富群工程顧問有限公司,,336796,1,
3.87.74|10403031|20150312|BDM-1-51504195,2015,臺中市龍井區公所,10403031,104年度臺中市龍井區天然災害緊急搶修工程,2015-03-11,銘佑營造有限公司,,4165000,1,
3.87.76|104H03|20150312|BDM-1-51504876,2015,臺中市和平區公所,104H03,購置會計、預算、決算、簽證及出納支票系統電腦軟體採購案,2015-03-11,神行資訊有限公司,,446000,1,
3.87.79|104-0-1-3|20150312|BDM-1-51504703,2015,臺中市新社區公所,104-0-1-3,104年度區里服務建設經費工程,2015-03-11,戽美營造有限公司,,380000,1,
3.87.13|TCPB1040130|20150316|BDM-1-51506124,2015,臺中市政府警察局,TCPB1040130,104年度民防暨義警人員夏季制服採購,2015-03-12,福大股份有限公司,,349798,1,
3.87.14|104B03|20150324|BDM-1-51511868,2015,臺中市政府衛生局,104B03,104年戒菸服務網絡分項計畫採購案,2015-03-12,中國醫藥大學,,2600000,3,多家得標時不可按廠商列直接加總案件金額
3.87.14|104B03|20150324|BDM-1-51511868,2015,臺中市政府衛生局,104B03,104年戒菸服務網絡分項計畫採購案,2015-03-12,中山醫學大學附設醫院,,2600000,3,多家得標時不可按廠商列直接加總案件金額
3.87.14|104B03|20150324|BDM-1-51511868,2015,臺中市政府衛生局,104B03,104年戒菸服務網絡分項計畫採購案,2015-03-12,佛教慈濟醫療財團法人台中慈濟醫院,,2600000,3,多家得標時不可按廠商列直接加總案件金額
3.87.22.1|104A-24|20150318|BDM-1-51507964,2015,臺中市政府資訊中心,104A-24,104年度臺中市政府推動民眾上網計畫-臺中市民免費電腦課程,2015-03-12,巨匠電腦股份有限公司,,1700000,1,
3.87.24|1040225-01|20150317|BDM-1-51506742,2015,臺中市政府勞工局,1040225-01,2015臺中勞動影展,2015-03-12,蓁果整合行銷有限公司,,500000,1,
3.87.25|10401280012|20150316|BDM-1-51506104,2015,臺中市政府水利局,10401280012,104年度中央管區域排水維護計畫(一)委託技術服務,2015-03-12,全葉工程顧問有限公司,,1851660,1,
3.87.25|10402060016|20150313|BDM-1-51505509,2015,臺中市政府水利局,10402060016,「104年度防汛小型抽水機維護保養及運輸操作搶險」委託專業服務採購案,2015-03-12,松崗水務有限公司,,1600000,1,
3.87.25|10402120021|20150316|BDM-1-51505929,2015,臺中市政府水利局,10402120021,104年大型移動式抽水機維護保養及預布搶險委託專業服務,2015-03-12,松崗水務有限公司,,8500000,1,
3.87.25|10402160024|20150316|BDM-1-51506170,2015,臺中市政府水利局,10402160024,104年臺中市后里等7區及鄰近區域天然災害緊急搶險搶修工程開口契約,2015-03-12,興耀營造有限公司,,10950000,1,
3.87.29.5|10401150016|20150317|BDM-1-51506621,2015,臺中市交通事件裁決處,10401150016,裁決書印製裝訂設備建置採購案,2015-03-12,立普樂企業股份有限公司台中分公司,,1000000,1,
3.87.33|D014|20150320|BDM-1-51509455,2015,臺中市政府文化局,D014,104年臺中市文化專車活動-遊覽車租用勞務採購案,2015-03-12,豐寶遊覽車客運股份有限公司,,383180,1,
3.87.33|D015|20150320|BDM-1-51509459,2015,臺中市政府文化局,D015,2015臺中街頭藝人甄選輔導委託專業服務案,2015-03-12,建嘉國際股份有限公司,,880000,1,
3.87.36|10403060632|20150313|BDM-1-51505507,2015,臺中市政府都市發展局,10403060632,2015年臺灣燈會-城市願景燈區花燈設計製作勞務採購案第一次契約變更案,2015-03-12,承羿傳播有限公司,,560000,1,
3.87.5.90|1040305|20150316|BDM-1-51506192,2015,臺中市立外埔國民中學,1040305,臺中市立外埔國民中學104年東南棟及東棟教室拆遷整地工程委託技術服務,2015-03-12,粘怡鈞建築師事務所,,187500,1,
3.87.5.91|1040120|20150319|BDM-1-51508740,2015,臺中市立東勢國民中學,1040120,104學年度三年級校外教學活動,2015-03-12,獨一旅行社有限公司,,1830800,1,
3.87.54|104-003|20150313|aaa-51506331,2015,臺中市南區區公所,104-003,南區聯合辦公大樓頂樓漏水修繕工程委託設計監造,2015-03-12,唯聚工程顧問有限公司,,292956,1,
3.87.55|1040202|20150313|aaa-51506584,2015,臺中市北區區公所,1040202,臺中市北區104年度災害緊急搶險搶修工程,2015-03-12,良全土木包工業,,910000,1,
3.87.55|1040202|20150316|BDM-1-51506584,2015,臺中市北區區公所,1040202,臺中市北區104年度災害緊急搶險搶修工程,2015-03-12,良全土木包工業,,910000,1,
3.87.60|104dali010|20150316|BDM-1-51506146,2015,臺中市大里區公所,104dali010,大里區104年度緊急搶修工程,2015-03-12,榮廣營造有限公司,,5280000,1,
3.87.61|e104013|20150313|BDM-1-51505788,2015,臺中市太平區公所,e104013,104年度臺中市太平區災害復建工程委託設計監造(開口契約),2015-03-12,榮技工程顧問有限公司,,1085000,1,
3.87.61|e104015|20150313|BDM-1-51505592,2015,臺中市太平區公所,e104015,104年度太平區水土保持小型工程及農路維護工程(開口契約),2015-03-12,展悅營造有限公司,,5120000,1,
3.87.64|B104-04|20150324|BDM-1-51511430,2015,臺中市大甲區公所,B104-04,大甲區104年度零星及道路修復工程(溪北地區)開口契約,2015-03-12,英富土木包工業,,2810000,1,
3.87.66|104-021301|20150316|BDM-1-51506303,2015,臺中市梧棲區公所,104-021301,104年度臺中港特定區(市鎮中心)市地重劃區內公共設施後續管理維護工程(開口契約)(案號：104-021301，第一次公開招標),2015-03-12,承佳營造有限公司,,3920000,1,
3.87.7.33|CCES104-03|20150318|BDM-1-51508469,2015,臺中市西區中正國民小學,CCES104-03,臺中市西區中正國民小學老舊校舍拆除重建工程委託規劃設計監造技術服務,2015-03-12,張世鐘建築師事務所,,7116085,1,
3.87.7.65|10401|20150313|BDM-1-51505368,2015,臺中市豐原區豐原國民小學,10401,臺中市豐原區豐原國民小學辦理「103學年度環境教育校外參觀教學活動」採購招標,2015-03-12,南和國際旅行社有限公司中部分公司,,67925,1,
3.87.10|104B-003|20150316|BDM-1-51506235,2015,臺中市政府建設局,104B-003,臺中市104年度道路挖掘系統更新擴充暨公共設施管線資料調查,2015-03-13,坤眾科技股份有限公司,,13720000,1,
3.87.12.2|1040304|20150313|aaa-51506015,2015,臺中市家庭暴力及性侵害防治中心,1040304,104年度推動社工人身安全保護計畫－個案研討暨自我照顧與成長團體工作坊,2015-03-13,中國青年救國團,,829000,1,
3.87.15|N0701|20150318|BDM-1-51507382,2015,臺中市政府環境保護局,N0701,104年臺中市廚餘專區有機資材包裝袋,2015-03-13,王記行,,484050,1,
3.87.24|1040130-1|20150320|BDM-1-51509996,2015,臺中市政府勞工局,1040130-1,臺中市政府104年度外籍配偶及大陸地區配偶就業促進計畫,2015-03-13,卓越數碼科技有限公司,,2057751,2,多家得標時不可按廠商列直接加總案件金額
3.87.24|1040130-1|20150320|BDM-1-51509996,2015,臺中市政府勞工局,1040130-1,臺中市政府104年度外籍配偶及大陸地區配偶就業促進計畫,2015-03-13,台中市基督教女青年會,,2057751,2,多家得標時不可按廠商列直接加總案件金額
3.87.24|1040130-2|20150320|BDM-1-51510032,2015,臺中市政府勞工局,1040130-2,友善國際勞工嘉年華活動,2015-03-13,高碲設計傳播有限公司,,1300000,1,
3.87.24|1040204-2|20150324|BDM-1-51511666,2015,臺中市政府勞工局,1040204-2,勞工大學促進勞資終身學習計畫－行政平台,2015-03-13,朝陽科技大學,,2444000,1,
3.87.26|tctax104021001|20150316|BDM-1-51506406,2015,臺中市政府地方稅務局,tctax104021001,104年度資訊設備新增汰換,2015-03-13,台灣富士全錄股份有限公司,,12499486,1,
3.87.33|D010|20150320|BDM-1-51509462,2015,臺中市政府文化局,D010,「2015世界書香日、詩人節系列活動」委託服務採購案,2015-03-13,遠景出版事業有限公司,,3000000,1,
3.87.33|D024|20150415|BDM-1-51525543,2015,臺中市政府文化局,D024,2015臺中巿兒童藝術節─大型兒童劇,2015-03-13,紙風車劇團,,2050000,1,
3.87.36|10401270621|20150316|BDM-1-51506100,2015,臺中市政府都市發展局,10401270621,臺中市民間參與投資興建、營運青年住宅暨開發招商總顧問案,2015-03-13,林正偉建築師事務所,,1950000,1,
3.87.37|IAC10402|20150317|aaa-51508493,2015,臺中市政府原住民族事務委員會,IAC10402,臺中市參加104年全國原住民族運動會隊職員團體服裝、帽子及原住民傳統服飾背心採購,2015-03-13,加享企業行,,440000,1,
3.87.4.95|10402|20150316|BDM-1-51506556,2015,臺中市立大里高級中學,10402,103學年度高中部二年級校外教學參觀活動採購,2015-03-13,遠流旅行社有限公司,,1222950,1,
3.87.7.29|szes1030121|20150330|BDM-1-51515317,2015,臺中市北屯區松竹國民小學,szes1030121,臺中市北屯區松竹國民小學活動中心興建工程公共藝術設置,2015-03-13,牧石創藝有限公司,,561000,1,
